datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 02:52:47,True,0.4093,0.0002288,611.88,0.14,0xc3...c50a,https://etherscan.io/tx/0x9eb45bcd002d8429b39148a09427314947cba42c15b80a5b083ef5fc6a4c8b3d
2023-04-03 02:46:35,False,0.4065,0.0002273,121.25,0.0275,0xa2...59f5,https://etherscan.io/tx/0x2698fcd8253043d79811941d52432936f7f7a86e2087ecf6a7aaee9219355d21
2023-04-03 02:45:35,True,0.4088,0.0002286,612.267,0.14,0xc3...c50a,https://etherscan.io/tx/0xd94ff6af5756bf6024c8d597e255fc181a1fbb177e7fa75b58266795b3288d86
2023-04-03 02:44:35,True,0.4086,0.0002285,218.784,0.05,0xe4...1106,https://etherscan.io/tx/0x3d372ec58887dd1effe494b258231e104586ed3a1a9b160946dcc1bc02f1dd6b
2023-04-03 02:43:59,True,0.4085,0.0002284,218.846,0.05,0xe4...1106,https://etherscan.io/tx/0xa46165d422929958479186739127bf20860fc53a62bc7dd5a92d7a9a81d3caf3
2023-04-03 02:40:35,True,0.4071,0.0002277,4892.79,1.11419,0x06...f551,https://etherscan.io/tx/0xfbd4a85f55530f14cf213f388534cef5d6294dbb2e0c22a6947f8568d20b2d96
2023-04-03 02:38:59,False,0.4046,0.0002259,2259.47,0.5105,0x99...8cb7,https://etherscan.io/tx/0xdcef7604b45dcd8e4b791cd30d28f6289080823054aae0aee3d95ce04cc4cd9a
2023-04-03 02:37:23,True,0.4077,0.0002276,225.529,0.0513,0xc3...b181,https://etherscan.io/tx/0x42c2441ca4bc117f15d671343f146d27ad9a7aa9f4135b63414211da2b11ad6f
2023-04-03 02:36:23,False,0.4071,0.0002272,7059.29,1.60433,0xe5...2db0,https://etherscan.io/tx/0xe6cfa4fa70334075e82a2182bcd56709432be12f628f083323860d4df538b280
2023-04-03 02:35:59,False,0.4105,0.0002291,5820.0,1.33369,0xe5...2db0,https://etherscan.io/tx/0x5d6d53c9463697e6a2b5ddbb94e512adc3ef4952bdf50a208cda3049a0cb6e18
2023-04-03 02:34:23,False,0.4125,0.0002302,1773.97,0.4085,0x09...2098,https://etherscan.io/tx/0xdbc623063cb6a8040f6337a5ac249966a3cccd6c682503a844be6efdeb740fac
2023-04-03 02:31:11,True,0.4155,0.0002317,1013.88,0.235,0x1a...8ad0,https://etherscan.io/tx/0x7d168d34990026e490e0596a7b136e1ed3f7a646f2c4e3fedb0ccda1f9ccb103
2023-04-03 02:30:11,False,0.413,0.0002304,1267.77,0.2921,0x57...ebe4,https://etherscan.io/tx/0xb6533e87eed914d847ac3105c06fb12c4d4f8cb00efdd2e721a021e56f19b7bc
