Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
300,35,25,10,0,0,0.1931583225111499,10.35366763076726,2.030734586352755,1.0476065378918111,0.36805014710683914,7.247923201864907e-70,0.6299117502936201,8.149845717026388e-101,-0.03242660264436936,0.6340780970362235
300,35,25,10,0,0,0.1931583225111499,10.35366763076726,2.030734586352755,1.0476065378918111,0.36805014710683914,7.247923201864907e-70,0.6299117502936201,8.149845717026388e-101,-0.03242660264436936,0.6340780970362235
300,35,25,10,0,0,0.1931583225111499,10.35366763076726,2.030734586352755,1.0476065378918111,0.36805014710683914,7.247923201864907e-70,0.6299117502936201,8.149845717026388e-101,-0.03242660264436936,0.6340780970362235
300,35,25,10,0,0,0.1931583225111499,10.35366763076726,2.030734586352755,1.0476065378918111,0.36805014710683914,7.247923201864907e-70,0.6299117502936201,8.149845717026388e-101,-0.03242660264436936,0.6340780970362235
300,35,25,10,0,0,0.07005186491581024,7.003702918800299,1.977644054747788,1.0835945156726952,0.2829090059215084,1.6117184618800053e-18,0.7169746913630238,6.945131567488965e-66,1.2517162431666107,0.0
300,35,25,10,0,0,0.07005186491581024,7.003702918800299,1.977644054747788,1.0835945156726952,0.2829090059215084,1.6117184618800053e-18,0.7169746913630238,6.945131567488965e-66,1.2517162431666107,0.0
300,35,25,10,0,0,0.07005186491581024,7.003702918800299,1.977644054747788,1.0835945156726952,0.2829090059215084,1.6117184618800053e-18,0.7169746913630238,6.945131567488965e-66,1.2517162431666107,0.0
300,35,25,10,0,0,0.07005186491581024,7.003702918800299,1.977644054747788,1.0835945156726952,0.2829090059215084,1.6117184618800053e-18,0.7169746913630238,6.945131567488965e-66,1.2517162431666107,0.0
300,35,25,10,0,0,-0.021164179427085067,4.3202889106058135,2.0217466869263307,1.0398217881188487,0.08908499143001705,5.956941358247979e-14,0.9109150085699831,2.849094351969923e-256,-0.03527987220903177,0.20090517308609246
300,35,25,10,0,0,-0.021164179427085067,4.3202889106058135,2.0217466869263307,1.0398217881188487,0.08908499143001705,5.956941358247979e-14,0.9109150085699831,2.849094351969923e-256,-0.03527987220903177,0.20090517308609246
300,35,25,10,0,0,-0.021164179427085067,4.3202889106058135,2.0217466869263307,1.0398217881188487,0.08908499143001705,5.956941358247979e-14,0.9109150085699831,2.849094351969923e-256,-0.03527987220903177,0.20090517308609246
300,35,25,10,0,0,-0.021164179427085067,4.3202889106058135,2.0217466869263307,1.0398217881188487,0.08908499143001705,5.956941358247979e-14,0.9109150085699831,2.849094351969923e-256,-0.03527987220903177,0.20090517308609246
300,35,25,10,0,0,-0.15054040975095695,3.835281747615399,2.0977993823269587,1.0003262863979447,0.09987327675325011,0.005599782613515942,0.9001285120069088,4.020660897299639e-117,0.0005120312602375925,0.9855270066332112
300,35,25,10,0,0,-0.15054040975095695,3.835281747615399,2.0977993823269587,1.0003262863979447,0.09987327675325011,0.005599782613515942,0.9001285120069088,4.020660897299639e-117,0.0005120312602375925,0.9855270066332112
300,35,25,10,0,0,-0.15054040975095695,3.835281747615399,2.0977993823269587,1.0003262863979447,0.09987327675325011,0.005599782613515942,0.9001285120069088,4.020660897299639e-117,0.0005120312602375925,0.9855270066332112
300,35,25,10,0,0,-0.15054040975095695,3.835281747615399,2.0977993823269587,1.0003262863979447,0.09987327675325011,0.005599782613515942,0.9001285120069088,4.020660897299639e-117,0.0005120312602375925,0.9855270066332112
300,35,25,10,0,0,0.0765720436246771,4.237634154280487,1.9996248510594112,1.0152638575091484,0.05349353341751021,6.909614924651205e-07,0.9465064665723039,7.51590645949701e-274,-0.009446699923102741,0.623237634004886
300,35,25,10,0,0,0.0765720436246771,4.237634154280487,1.9996248510594112,1.0152638575091484,0.05349353341751021,6.909614924651205e-07,0.9465064665723039,7.51590645949701e-274,-0.009446699923102741,0.623237634004886
300,35,25,10,0,0,0.0765720436246771,4.237634154280487,1.9996248510594112,1.0152638575091484,0.05349353341751021,6.909614924651205e-07,0.9465064665723039,7.51590645949701e-274,-0.009446699923102741,0.623237634004886
300,35,25,10,0,0,0.0765720436246771,4.237634154280487,1.9996248510594112,1.0152638575091484,0.05349353341751021,6.909614924651205e-07,0.9465064665723039,7.51590645949701e-274,-0.009446699923102741,0.623237634004886
300,35,25,10,0,0,-0.15844958105291468,5.344981266124947,1.9719337280058626,1.0459105416668157,0.09024114383823378,6.34535999842019e-08,0.9097588560381764,5.77898189846308e-164,0.001572938054371286,0.9454936646635421
300,35,25,10,0,0,-0.15844958105291468,5.344981266124947,1.9719337280058626,1.0459105416668157,0.09024114383823378,6.34535999842019e-08,0.9097588560381764,5.77898189846308e-164,0.001572938054371286,0.9454936646635421
300,35,25,10,0,0,-0.15844958105291468,5.344981266124947,1.9719337280058626,1.0459105416668157,0.09024114383823378,6.34535999842019e-08,0.9097588560381764,5.77898189846308e-164,0.001572938054371286,0.9454936646635421
300,35,25,10,0,0,-0.15844958105291468,5.344981266124947,1.9719337280058626,1.0459105416668157,0.09024114383823378,6.34535999842019e-08,0.9097588560381764,5.77898189846308e-164,0.001572938054371286,0.9454936646635421
300,35,25,10,0,0,-0.22171602196884052,4.963821310571967,1.964113701522213,0.9858994917522639,0.09658969580339635,0.29215772702062015,0.903410303998961,9.971355962783303e-05,-0.006264379134487301,0.9306113221144167
300,35,25,10,0,0,-0.22171602196884052,4.963821310571967,1.964113701522213,0.9858994917522639,0.09658969580339635,0.29215772702062015,0.903410303998961,9.971355962783303e-05,-0.006264379134487301,0.9306113221144167
300,35,25,10,0,0,-0.22171602196884052,4.963821310571967,1.964113701522213,0.9858994917522639,0.09658969580339635,0.29215772702062015,0.903410303998961,9.971355962783303e-05,-0.006264379134487301,0.9306113221144167
300,35,25,10,0,0,-0.22171602196884052,4.963821310571967,1.964113701522213,0.9858994917522639,0.09658969580339635,0.29215772702062015,0.903410303998961,9.971355962783303e-05,-0.006264379134487301,0.9306113221144167
300,35,25,10,0,0,-0.046199535266090185,6.302264828276316,1.9758112603756575,1.0669216305701996,0.052454334710973355,0.7489322297248304,0.9475456792764718,0.00633500495582398,0.0004952266006361236,0.9912513647298515
300,35,25,10,0,0,-0.046199535266090185,6.302264828276316,1.9758112603756575,1.0669216305701996,0.052454334710973355,0.7489322297248304,0.9475456792764718,0.00633500495582398,0.0004952266006361236,0.9912513647298515
300,35,25,10,0,0,-0.046199535266090185,6.302264828276316,1.9758112603756575,1.0669216305701996,0.052454334710973355,0.7489322297248304,0.9475456792764718,0.00633500495582398,0.0004952266006361236,0.9912513647298515
300,35,25,10,0,0,-0.046199535266090185,6.302264828276316,1.9758112603756575,1.0669216305701996,0.052454334710973355,0.7489322297248304,0.9475456792764718,0.00633500495582398,0.0004952266006361236,0.9912513647298515
300,35,25,10,0,0,0.33593151632076246,4.593186331051975,1.9816785308623526,1.0121098271449542,0.07286075745686811,0.0002797210136097805,0.9271392422909058,7.270714327856637e-139,-0.034906356446075246,0.029638350115113198
300,35,25,10,0,0,0.33593151632076246,4.593186331051975,1.9816785308623526,1.0121098271449542,0.07286075745686811,0.0002797210136097805,0.9271392422909058,7.270714327856637e-139,-0.034906356446075246,0.029638350115113198
300,35,25,10,0,0,0.33593151632076246,4.593186331051975,1.9816785308623526,1.0121098271449542,0.07286075745686811,0.0002797210136097805,0.9271392422909058,7.270714327856637e-139,-0.034906356446075246,0.029638350115113198
300,35,25,10,0,0,0.33593151632076246,4.593186331051975,1.9816785308623526,1.0121098271449542,0.07286075745686811,0.0002797210136097805,0.9271392422909058,7.270714327856637e-139,-0.034906356446075246,0.029638350115113198
300,35,25,10,0,0,-0.025059840559725922,6.870491560840543,2.0451856588648427,1.018887136553308,0.08743907294605537,0.0003642114709811593,0.9125611996919795,6.54058830114959e-151,-0.018045457809261506,0.4318901079846311
300,35,25,10,0,0,-0.025059840559725922,6.870491560840543,2.0451856588648427,1.018887136553308,0.08743907294605537,0.0003642114709811593,0.9125611996919795,6.54058830114959e-151,-0.018045457809261506,0.4318901079846311
300,35,25,10,0,0,-0.025059840559725922,6.870491560840543,2.0451856588648427,1.018887136553308,0.08743907294605537,0.0003642114709811593,0.9125611996919795,6.54058830114959e-151,-0.018045457809261506,0.4318901079846311
300,35,25,10,0,0,-0.025059840559725922,6.870491560840543,2.0451856588648427,1.018887136553308,0.08743907294605537,0.0003642114709811593,0.9125611996919795,6.54058830114959e-151,-0.018045457809261506,0.4318901079846311
300,35,25,10,0,0,-0.3795483073664117,6.517086409060843,1.989310509714001,1.047105447363834,0.24362649061742547,9.796004581204434e-08,0.7563735926211926,1.6188077302462124e-13,-0.06636044891705746,0.12662370817775237
300,35,25,10,0,0,-0.3795483073664117,6.517086409060843,1.989310509714001,1.047105447363834,0.24362649061742547,9.796004581204434e-08,0.7563735926211926,1.6188077302462124e-13,-0.06636044891705746,0.12662370817775237
300,35,25,10,0,0,-0.3795483073664117,6.517086409060843,1.989310509714001,1.047105447363834,0.24362649061742547,9.796004581204434e-08,0.7563735926211926,1.6188077302462124e-13,-0.06636044891705746,0.12662370817775237
300,35,25,10,0,0,-0.3795483073664117,6.517086409060843,1.989310509714001,1.047105447363834,0.24362649061742547,9.796004581204434e-08,0.7563735926211926,1.6188077302462124e-13,-0.06636044891705746,0.12662370817775237
300,35,25,10,0,0,0.2135531926006615,6.056258487507131,1.999153779313543,1.0499699113580123,0.6335570955180406,0.9729625816430905,0.3664312496690995,0.9847905317922285,0.1803278047629015,0.4325694576911773
300,35,25,10,0,0,0.2135531926006615,6.056258487507131,1.999153779313543,1.0499699113580123,0.6335570955180406,0.9729625816430905,0.3664312496690995,0.9847905317922285,0.1803278047629015,0.4325694576911773
300,35,25,10,0,0,0.2135531926006615,6.056258487507131,1.999153779313543,1.0499699113580123,0.6335570955180406,0.9729625816430905,0.3664312496690995,0.9847905317922285,0.1803278047629015,0.4325694576911773
300,35,25,10,0,0,0.2135531926006615,6.056258487507131,1.999153779313543,1.0499699113580123,0.6335570955180406,0.9729625816430905,0.3664312496690995,0.9847905317922285,0.1803278047629015,0.4325694576911773
300,35,25,10,0,0,-0.15048262751852662,4.774110388709136,2.0357694581230916,1.0759130060672204,0.0779787902828551,3.190738227424629e-33,0.9220212121994668,8.383642001025128e-24,0.009325908045851964,0.7408329871540794
300,35,25,10,0,0,-0.15048262751852662,4.774110388709136,2.0357694581230916,1.0759130060672204,0.0779787902828551,3.190738227424629e-33,0.9220212121994668,8.383642001025128e-24,0.009325908045851964,0.7408329871540794
300,35,25,10,0,0,-0.15048262751852662,4.774110388709136,2.0357694581230916,1.0759130060672204,0.0779787902828551,3.190738227424629e-33,0.9220212121994668,8.383642001025128e-24,0.009325908045851964,0.7408329871540794
300,35,25,10,0,0,-0.15048262751852662,4.774110388709136,2.0357694581230916,1.0759130060672204,0.0779787902828551,3.190738227424629e-33,0.9220212121994668,8.383642001025128e-24,0.009325908045851964,0.7408329871540794
300,35,25,10,0,0,-0.012187718273547136,5.868241357262232,1.966487722250246,1.0294582641531387,0.20324233450977863,8.00625623729498e-24,0.7965139086999943,8.911898597482479e-227,-0.2831706177865892,0.7887359398563074
300,35,25,10,0,0,-0.012187718273547136,5.868241357262232,1.966487722250246,1.0294582641531387,0.20324233450977863,8.00625623729498e-24,0.7965139086999943,8.911898597482479e-227,-0.2831706177865892,0.7887359398563074
300,35,25,10,0,0,-0.012187718273547136,5.868241357262232,1.966487722250246,1.0294582641531387,0.20324233450977863,8.00625623729498e-24,0.7965139086999943,8.911898597482479e-227,-0.2831706177865892,0.7887359398563074
300,35,25,10,0,0,-0.012187718273547136,5.868241357262232,1.966487722250246,1.0294582641531387,0.20324233450977863,8.00625623729498e-24,0.7965139086999943,8.911898597482479e-227,-0.2831706177865892,0.7887359398563074
300,35,25,10,0,0,0.20158398633216137,6.123320721667513,1.9897855809858662,1.0156856371118272,0.15624606378650188,0.6256243124651735,0.8437559292959028,0.023305854035021816,0.027529057807503435,0.42599904049074644
300,35,25,10,0,0,0.20158398633216137,6.123320721667513,1.9897855809858662,1.0156856371118272,0.15624606378650188,0.6256243124651735,0.8437559292959028,0.023305854035021816,0.027529057807503435,0.42599904049074644
300,35,25,10,0,0,0.20158398633216137,6.123320721667513,1.9897855809858662,1.0156856371118272,0.15624606378650188,0.6256243124651735,0.8437559292959028,0.023305854035021816,0.027529057807503435,0.42599904049074644
300,35,25,10,0,0,0.20158398633216137,6.123320721667513,1.9897855809858662,1.0156856371118272,0.15624606378650188,0.6256243124651735,0.8437559292959028,0.023305854035021816,0.027529057807503435,0.42599904049074644
300,35,25,10,0,0,0.13564201186233377,3.683089248504926,1.9688785805195044,1.0032010136997327,0.07483808534596138,0.0009574027043778945,0.9251619236158658,2.97557076867145e-59,0.05071765777290346,0.041884976088171134
300,35,25,10,0,0,0.13564201186233377,3.683089248504926,1.9688785805195044,1.0032010136997327,0.07483808534596138,0.0009574027043778945,0.9251619236158658,2.97557076867145e-59,0.05071765777290346,0.041884976088171134
300,35,25,10,0,0,0.13564201186233377,3.683089248504926,1.9688785805195044,1.0032010136997327,0.07483808534596138,0.0009574027043778945,0.9251619236158658,2.97557076867145e-59,0.05071765777290346,0.041884976088171134
300,35,25,10,0,0,0.13564201186233377,3.683089248504926,1.9688785805195044,1.0032010136997327,0.07483808534596138,0.0009574027043778945,0.9251619236158658,2.97557076867145e-59,0.05071765777290346,0.041884976088171134
300,35,25,10,0,0,0.06851938437215223,8.095285431297457,1.9438156452749404,1.0663373754199623,0.3092791151285532,2.3485708583361998e-14,0.07426850196259875,0.10662001533171668,0.00942176541377569,0.832302147107332
300,35,25,10,0,0,0.06851938437215223,8.095285431297457,1.9438156452749404,1.0663373754199623,0.3092791151285532,2.3485708583361998e-14,0.07426850196259875,0.10662001533171668,0.00942176541377569,0.832302147107332
300,35,25,10,0,0,0.06851938437215223,8.095285431297457,1.9438156452749404,1.0663373754199623,0.3092791151285532,2.3485708583361998e-14,0.07426850196259875,0.10662001533171668,0.00942176541377569,0.832302147107332
300,35,25,10,0,0,0.06851938437215223,8.095285431297457,1.9438156452749404,1.0663373754199623,0.3092791151285532,2.3485708583361998e-14,0.07426850196259875,0.10662001533171668,0.00942176541377569,0.832302147107332
300,35,25,10,0,0,-0.2237050151322873,5.679119330738827,1.9800023668890594,1.0633907556558084,0.10826633860728196,3.537483556797993e-08,0.8917336642443108,1.470530315379351e-287,0.017901009812159346,0.28096748636966273
300,35,25,10,0,0,-0.2237050151322873,5.679119330738827,1.9800023668890594,1.0633907556558084,0.10826633860728196,3.537483556797993e-08,0.8917336642443108,1.470530315379351e-287,0.017901009812159346,0.28096748636966273
300,35,25,10,0,0,-0.2237050151322873,5.679119330738827,1.9800023668890594,1.0633907556558084,0.10826633860728196,3.537483556797993e-08,0.8917336642443108,1.470530315379351e-287,0.017901009812159346,0.28096748636966273
300,35,25,10,0,0,-0.2237050151322873,5.679119330738827,1.9800023668890594,1.0633907556558084,0.10826633860728196,3.537483556797993e-08,0.8917336642443108,1.470530315379351e-287,0.017901009812159346,0.28096748636966273
300,35,25,10,0,0,-0.2282908032187649,5.843857140325621,2.01095291075107,1.0629326062812892,0.3062030893519748,0.9524584218050518,0.6937969326445066,0.9037303871793871,-0.05366949022550439,0.038398044331845925
300,35,25,10,0,0,-0.2282908032187649,5.843857140325621,2.01095291075107,1.0629326062812892,0.3062030893519748,0.9524584218050518,0.6937969326445066,0.9037303871793871,-0.05366949022550439,0.038398044331845925
300,35,25,10,0,0,-0.2282908032187649,5.843857140325621,2.01095291075107,1.0629326062812892,0.3062030893519748,0.9524584218050518,0.6937969326445066,0.9037303871793871,-0.05366949022550439,0.038398044331845925
300,35,25,10,0,0,-0.2282908032187649,5.843857140325621,2.01095291075107,1.0629326062812892,0.3062030893519748,0.9524584218050518,0.6937969326445066,0.9037303871793871,-0.05366949022550439,0.038398044331845925
300,35,25,10,0,0,0.2119712077615434,8.854974979465075,1.9728685202792282,1.1262809183077382,0.4982415388927199,0.0,0.5005035951016384,0.0,0.21788701988169668,0.06472571364193977
300,35,25,10,0,0,0.2119712077615434,8.854974979465075,1.9728685202792282,1.1262809183077382,0.4982415388927199,0.0,0.5005035951016384,0.0,0.21788701988169668,0.06472571364193977
300,35,25,10,0,0,0.2119712077615434,8.854974979465075,1.9728685202792282,1.1262809183077382,0.4982415388927199,0.0,0.5005035951016384,0.0,0.21788701988169668,0.06472571364193977
300,35,25,10,0,0,0.2119712077615434,8.854974979465075,1.9728685202792282,1.1262809183077382,0.4982415388927199,0.0,0.5005035951016384,0.0,0.21788701988169668,0.06472571364193977
300,35,25,10,0,0,0.06252639680711658,9.800342283597505,2.031652972596885,1.0607859021725554,0.46855156910320145,2.365826484268325e-29,0.5314484392913862,2.931692814267608e-146,-0.04905569787765445,0.45712557863039194
300,35,25,10,0,0,0.06252639680711658,9.800342283597505,2.031652972596885,1.0607859021725554,0.46855156910320145,2.365826484268325e-29,0.5314484392913862,2.931692814267608e-146,-0.04905569787765445,0.45712557863039194
300,35,25,10,0,0,0.06252639680711658,9.800342283597505,2.031652972596885,1.0607859021725554,0.46855156910320145,2.365826484268325e-29,0.5314484392913862,2.931692814267608e-146,-0.04905569787765445,0.45712557863039194
300,35,25,10,0,0,0.06252639680711658,9.800342283597505,2.031652972596885,1.0607859021725554,0.46855156910320145,2.365826484268325e-29,0.5314484392913862,2.931692814267608e-146,-0.04905569787765445,0.45712557863039194
300,35,25,10,0,0,0.0040879653456326066,5.6660312910364325,2.049889399579746,1.0638035619604738,0.09767465385216567,2.0930733539322138e-08,0.902311167851114,0.0,-0.04855267415113712,0.10672840280904314
300,35,25,10,0,0,0.0040879653456326066,5.6660312910364325,2.049889399579746,1.0638035619604738,0.09767465385216567,2.0930733539322138e-08,0.902311167851114,0.0,-0.04855267415113712,0.10672840280904314
300,35,25,10,0,0,0.0040879653456326066,5.6660312910364325,2.049889399579746,1.0638035619604738,0.09767465385216567,2.0930733539322138e-08,0.902311167851114,0.0,-0.04855267415113712,0.10672840280904314
300,35,25,10,0,0,0.0040879653456326066,5.6660312910364325,2.049889399579746,1.0638035619604738,0.09767465385216567,2.0930733539322138e-08,0.902311167851114,0.0,-0.04855267415113712,0.10672840280904314
300,35,25,10,0,0,0.03901139338619915,5.6905668710705015,1.9764367536045315,1.0880261022191384,0.17186781797564715,6.433489208303454e-35,0.8281683790614205,0.0,0.036859235078343267,0.1882395693764718
300,35,25,10,0,0,0.03901139338619915,5.6905668710705015,1.9764367536045315,1.0880261022191384,0.17186781797564715,6.433489208303454e-35,0.8281683790614205,0.0,0.036859235078343267,0.1882395693764718
300,35,25,10,0,0,0.03901139338619915,5.6905668710705015,1.9764367536045315,1.0880261022191384,0.17186781797564715,6.433489208303454e-35,0.8281683790614205,0.0,0.036859235078343267,0.1882395693764718
300,35,25,10,0,0,0.03901139338619915,5.6905668710705015,1.9764367536045315,1.0880261022191384,0.17186781797564715,6.433489208303454e-35,0.8281683790614205,0.0,0.036859235078343267,0.1882395693764718
300,35,25,10,0,0,-0.207397085571038,4.085648971740516,2.03528786172715,0.9633931883313918,0.05446435519452486,0.7531359683079976,0.9455356438842222,0.000845512404851035,-0.015130835540539742,0.31756759109481936
300,35,25,10,0,0,-0.207397085571038,4.085648971740516,2.03528786172715,0.9633931883313918,0.05446435519452486,0.7531359683079976,0.9455356438842222,0.000845512404851035,-0.015130835540539742,0.31756759109481936
300,35,25,10,0,0,-0.207397085571038,4.085648971740516,2.03528786172715,0.9633931883313918,0.05446435519452486,0.7531359683079976,0.9455356438842222,0.000845512404851035,-0.015130835540539742,0.31756759109481936
300,35,25,10,0,0,-0.207397085571038,4.085648971740516,2.03528786172715,0.9633931883313918,0.05446435519452486,0.7531359683079976,0.9455356438842222,0.000845512404851035,-0.015130835540539742,0.31756759109481936
300,35,25,10,0,0,-0.08534322000341805,6.336447967019115,1.9673334905064068,1.0156102138784142,0.1814536778909802,0.17302951861208737,0.8185564944727801,5.712618775569487e-08,0.046536831037896034,0.056898282530759195
300,35,25,10,0,0,-0.08534322000341805,6.336447967019115,1.9673334905064068,1.0156102138784142,0.1814536778909802,0.17302951861208737,0.8185564944727801,5.712618775569487e-08,0.046536831037896034,0.056898282530759195
300,35,25,10,0,0,-0.08534322000341805,6.336447967019115,1.9673334905064068,1.0156102138784142,0.1814536778909802,0.17302951861208737,0.8185564944727801,5.712618775569487e-08,0.046536831037896034,0.056898282530759195
300,35,25,10,0,0,-0.08534322000341805,6.336447967019115,1.9673334905064068,1.0156102138784142,0.1814536778909802,0.17302951861208737,0.8185564944727801,5.712618775569487e-08,0.046536831037896034,0.056898282530759195
300,35,25,10,0,0,0.04706196972873543,7.394243794067938,2.012934710852578,1.098331824807832,0.11377982163446446,7.959743206088151e-11,0.8862201784196948,1.5330021442224267e-96,-0.013563310530449624,0.6282650309479145
300,35,25,10,0,0,0.04706196972873543,7.394243794067938,2.012934710852578,1.098331824807832,0.11377982163446446,7.959743206088151e-11,0.8862201784196948,1.5330021442224267e-96,-0.013563310530449624,0.6282650309479145
300,35,25,10,0,0,0.04706196972873543,7.394243794067938,2.012934710852578,1.098331824807832,0.11377982163446446,7.959743206088151e-11,0.8862201784196948,1.5330021442224267e-96,-0.013563310530449624,0.6282650309479145
300,35,25,10,0,0,0.04706196972873543,7.394243794067938,2.012934710852578,1.098331824807832,0.11377982163446446,7.959743206088151e-11,0.8862201784196948,1.5330021442224267e-96,-0.013563310530449624,0.6282650309479145
300,35,25,10,0,0,0.317231287746883,4.480918055876822,2.0106729165717905,0.9782495250883715,0.05152097427300346,0.4272388832069903,0.9484790304782731,1.7863462330245866e-16,0.030004064328184116,0.18798949832890977
300,35,25,10,0,0,0.317231287746883,4.480918055876822,2.0106729165717905,0.9782495250883715,0.05152097427300346,0.4272388832069903,0.9484790304782731,1.7863462330245866e-16,0.030004064328184116,0.18798949832890977
300,35,25,10,0,0,0.317231287746883,4.480918055876822,2.0106729165717905,0.9782495250883715,0.05152097427300346,0.4272388832069903,0.9484790304782731,1.7863462330245866e-16,0.030004064328184116,0.18798949832890977
300,35,25,10,0,0,0.317231287746883,4.480918055876822,2.0106729165717905,0.9782495250883715,0.05152097427300346,0.4272388832069903,0.9484790304782731,1.7863462330245866e-16,0.030004064328184116,0.18798949832890977
300,35,25,10,0,0,0.4566444385177735,7.5502650338600805,1.9225546541089302,1.0703261906410544,0.06716773800351632,3.3635535816450576e-08,0.9328323523958421,0.0,-0.006980862384765066,0.6993906281953566
300,35,25,10,0,0,0.4566444385177735,7.5502650338600805,1.9225546541089302,1.0703261906410544,0.06716773800351632,3.3635535816450576e-08,0.9328323523958421,0.0,-0.006980862384765066,0.6993906281953566
300,35,25,10,0,0,0.4566444385177735,7.5502650338600805,1.9225546541089302,1.0703261906410544,0.06716773800351632,3.3635535816450576e-08,0.9328323523958421,0.0,-0.006980862384765066,0.6993906281953566
300,35,25,10,0,0,0.4566444385177735,7.5502650338600805,1.9225546541089302,1.0703261906410544,0.06716773800351632,3.3635535816450576e-08,0.9328323523958421,0.0,-0.006980862384765066,0.6993906281953566
300,35,25,10,0,0,0.2207052332931998,3.697623697478692,2.0508841274168614,0.9799860108959347,0.10049923026630188,1.150622554520975e-08,0.8995007695766314,9.862363294076306e-131,0.014674424700090442,0.5112950533510621
300,35,25,10,0,0,0.2207052332931998,3.697623697478692,2.0508841274168614,0.9799860108959347,0.10049923026630188,1.150622554520975e-08,0.8995007695766314,9.862363294076306e-131,0.014674424700090442,0.5112950533510621
300,35,25,10,0,0,0.2207052332931998,3.697623697478692,2.0508841274168614,0.9799860108959347,0.10049923026630188,1.150622554520975e-08,0.8995007695766314,9.862363294076306e-131,0.014674424700090442,0.5112950533510621
300,35,25,10,0,0,0.2207052332931998,3.697623697478692,2.0508841274168614,0.9799860108959347,0.10049923026630188,1.150622554520975e-08,0.8995007695766314,9.862363294076306e-131,0.014674424700090442,0.5112950533510621
300,35,25,10,0,0,-0.03851597431719044,4.799751619072025,2.0147208599839614,1.0347436834405954,0.06629365532135195,9.821745010545787e-10,0.933711836935612,0.0,0.022592720526734583,0.08086492989956352
300,35,25,10,0,0,-0.03851597431719044,4.799751619072025,2.0147208599839614,1.0347436834405954,0.06629365532135195,9.821745010545787e-10,0.933711836935612,0.0,0.022592720526734583,0.08086492989956352
300,35,25,10,0,0,-0.03851597431719044,4.799751619072025,2.0147208599839614,1.0347436834405954,0.06629365532135195,9.821745010545787e-10,0.933711836935612,0.0,0.022592720526734583,0.08086492989956352
300,35,25,10,0,0,-0.03851597431719044,4.799751619072025,2.0147208599839614,1.0347436834405954,0.06629365532135195,9.821745010545787e-10,0.933711836935612,0.0,0.022592720526734583,0.08086492989956352
300,35,25,10,0,0,0.11553004181758161,6.047946490203602,2.045097111629599,1.0049231578159286,0.09379655212302149,1.388641415065982e-16,0.9062034518104962,1.974208444885696e-182,-0.009172482720222495,0.7447332888353848
300,35,25,10,0,0,0.11553004181758161,6.047946490203602,2.045097111629599,1.0049231578159286,0.09379655212302149,1.388641415065982e-16,0.9062034518104962,1.974208444885696e-182,-0.009172482720222495,0.7447332888353848
300,35,25,10,0,0,0.11553004181758161,6.047946490203602,2.045097111629599,1.0049231578159286,0.09379655212302149,1.388641415065982e-16,0.9062034518104962,1.974208444885696e-182,-0.009172482720222495,0.7447332888353848
300,35,25,10,0,0,0.11553004181758161,6.047946490203602,2.045097111629599,1.0049231578159286,0.09379655212302149,1.388641415065982e-16,0.9062034518104962,1.974208444885696e-182,-0.009172482720222495,0.7447332888353848
300,35,25,10,0,0,-0.11543214464027367,5.32411651340359,1.9293296254063308,0.996099969403282,0.15022170117260483,2.790745281299114e-17,0.8498396767184432,0.0,-0.01682719740385552,0.613712982193469
300,35,25,10,0,0,-0.11543214464027367,5.32411651340359,1.9293296254063308,0.996099969403282,0.15022170117260483,2.790745281299114e-17,0.8498396767184432,0.0,-0.01682719740385552,0.613712982193469
300,35,25,10,0,0,-0.11543214464027367,5.32411651340359,1.9293296254063308,0.996099969403282,0.15022170117260483,2.790745281299114e-17,0.8498396767184432,0.0,-0.01682719740385552,0.613712982193469
300,35,25,10,0,0,-0.11543214464027367,5.32411651340359,1.9293296254063308,0.996099969403282,0.15022170117260483,2.790745281299114e-17,0.8498396767184432,0.0,-0.01682719740385552,0.613712982193469
300,35,25,10,0,0,0.2157283016240751,4.877704089935943,2.0116697806473267,1.0132619218417265,0.10809288751054541,2.842676783380416e-12,0.8919071125469342,3.091352284351736e-107,0.04297700115685089,0.11827227821126725
300,35,25,10,0,0,0.2157283016240751,4.877704089935943,2.0116697806473267,1.0132619218417265,0.10809288751054541,2.842676783380416e-12,0.8919071125469342,3.091352284351736e-107,0.04297700115685089,0.11827227821126725
300,35,25,10,0,0,0.2157283016240751,4.877704089935943,2.0116697806473267,1.0132619218417265,0.10809288751054541,2.842676783380416e-12,0.8919071125469342,3.091352284351736e-107,0.04297700115685089,0.11827227821126725
300,35,25,10,0,0,0.2157283016240751,4.877704089935943,2.0116697806473267,1.0132619218417265,0.10809288751054541,2.842676783380416e-12,0.8919071125469342,3.091352284351736e-107,0.04297700115685089,0.11827227821126725
300,35,25,10,0,0,-0.2141498039007041,10.3607545705196,2.0241238403723263,1.0468272886049208,0.608210398716648,0.428327929839308,0.39172813042887833,0.6295592315938975,0.3600977054581552,0.0004102237515037482
300,35,25,10,0,0,-0.2141498039007041,10.3607545705196,2.0241238403723263,1.0468272886049208,0.608210398716648,0.428327929839308,0.39172813042887833,0.6295592315938975,0.3600977054581552,0.0004102237515037482
300,35,25,10,0,0,-0.2141498039007041,10.3607545705196,2.0241238403723263,1.0468272886049208,0.608210398716648,0.428327929839308,0.39172813042887833,0.6295592315938975,0.3600977054581552,0.0004102237515037482
