Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
268.5422962123489,43.930453472034216,65,1,0.08248437538185613,0.0158964399801831,0.037358937939518444,3.2850802384238733,2.076462339227333,0.9594965156315841,0.032397176289831214,0.00862841300306053,0.9676028257631323,0.0,0.015237989454808934,0.10572358565829133
177.03394856305,50.191842739658796,65,5,-0.05387972339247032,-0.019526196924648343,0.0006976990416199107,2.6549611307517367,2.1182206011921285,0.9467650126938483,0.030721525920871795,0.0006882010762126613,0.9692784740791281,0.0,0.01182964194990375,0.4035241662107363
155.65069993356798,34.73276741614911,74,3,-0.07295725069846404,0.012464439934895787,0.06592208595663938,2.4148532780256673,2.15995926630916,0.9289601427336472,0.04388008080866578,0.0009006752858130829,0.9394982544713258,0.0,-0.01705328076411745,0.4263578164271892
280.21882603852566,38.36809951676004,56,3,0.0019766855605229117,0.035593953858312904,-0.06482498895688768,3.135850747810962,1.9908870540852652,0.9865645847561926,0.0299483633082369,0.00013492685272604654,0.970051634792392,0.0,-0.012675062189803497,0.20835137104650858
259.1623581918917,64.52468321067869,63,7,-0.07500916830646831,0.018248489821337477,0.22640505382782786,3.215097994744398,2.1048853995933454,1.011773144099648,0.055736757125443244,0.004304367567720718,0.9420611970200906,0.0,0.022234491029786117,0.32646823015032245
230.40100501213868,32.1154930854256,71,5,0.0717892335294939,-0.04274585429755572,0.022080818545344022,3.347922034113939,1.885869255691602,0.9720706423057468,0.029807558646515835,0.34602655865598775,0.9702021496566591,1.7413892795017395e-74,0.021827496552617395,0.4254387940209742
149.74236675219674,67.17952154350579,30,9,0.01728386388180081,0.023202947870639368,-0.059275538942184514,3.5025351739473773,1.9934882325592733,0.9659616860324011,0.0024433151210615147,0.5779868982963735,0.9812230573306097,0.0,-0.002444698301630009,0.7251827447080278
244.7490907646478,56.70890164502538,60,4,0.031013615066629002,-0.03165508158845359,0.053054280218841565,2.781181016123721,1.9940895111586925,0.9836721633812184,0.04271996627582726,0.10445044988118103,0.948227530817676,2.6518068520536328e-99,-0.003182996021287729,0.8857340692464489
358.92804333856884,54.165026175965366,79,1,-0.02660814015263735,-0.03892418682107332,0.19114573839432342,4.956005399921682,2.0293251786025563,1.0811015057896405,0.031144433644760827,1.1127807431864797e-08,0.9688570068345135,0.0,0.0038727454008016925,0.7145052587224527
191.41795626017978,66.30410227702428,49,6,-0.014325747944200051,0.01810183680544486,0.04562053194352955,3.9881326524710934,2.072841534915966,0.9334518821489833,0.026860321025913795,0.0041029993232273845,0.9396070985797783,0.0,-0.02912435008935346,0.008051787075272036
364.820249609294,68.8752506875753,35,3,0.08089528327492343,-0.0005873647717902081,0.113555926170222,5.018477700122757,1.9381188499889164,1.1045918639633623,0.10170912085067828,1.2395363535754554e-14,0.8982954674284627,0.0,0.02916511610814187,0.08694665769999467
396.5926624828188,48.58976838909339,66,6,0.02657448949800159,0.025979812046328946,-0.07528401349672548,10.05773974757835,1.9896461370696328,1.161003305696329,0.03147141951348498,0.31318943713080916,0.9685285804865125,8.911987698424352e-18,-0.01959597171626977,0.13817551588228333
379.4791636132271,46.81522280856216,47,0,0.04415376031613222,-0.0036328481094914794,-0.13192131733429088,4.576207406647638,2.049108142692819,1.0585762774887568,0.046323224216033874,0.15068046586275566,0.9536767767004845,2.1989483028020873e-38,-0.027104096850093618,0.06952224329252163
281.4913533003761,43.93964195846221,32,0,0.05689847768858014,0.02031507427885758,-0.21483893912234933,3.7318388004679894,2.054923946430259,1.0064978243238931,0.05562289884349174,1.1559145069160176e-05,0.9443771011565083,0.0,-0.04551960583923039,0.003943071357121092
267.4361122128004,61.12965968447187,50,9,0.09171361012023999,-0.01456906054547058,0.31829568999234076,4.447987432155051,1.7571350916574897,1.0072079615114575,0.030517351314947015,0.0002427202065170969,0.9555421382281094,0.0,0.007316858399859686,0.5055195182860371
231.57133753283088,33.16110061091011,73,10,-0.09404111181166037,0.019466043169312858,-0.09049808421702431,2.620446898404178,2.1351967821776077,0.929529281723658,0.031066806543427698,0.00019010485952642556,0.9644935379318227,0.0,-0.0009936711250562137,0.9347483069965614
186.95036842610995,68.52083644646368,73,7,0.09456581279924992,0.01980650626065375,-0.35459882420751687,2.9462693368075,1.797585866360078,0.9495519747776666,0.019147200720340492,0.07001225189062757,0.9158083864844123,1.2247913931014547e-236,-0.002982366027820527,0.843595883660715
319.5689064673384,47.55188973359713,34,5,0.09732694063915309,0.04530642305127984,0.0843918419247989,5.181836120625009,1.8563573013033958,1.0511893284835916,0.0702428039651628,1.345876207150401e-05,0.9297614180020667,0.0,-0.03097537479142137,0.019545825004631943
165.78366314540136,38.53995341698176,32,10,0.01148377029331768,-0.016061235417451324,-0.07301462180698749,3.2602129970074305,2.000758521162042,0.947304088298251,0.06894624160092179,0.0005589265004387771,0.9109829222791974,0.0,-0.03398741033559072,0.15416521030514677
251.75800154980007,51.48665982579324,70,2,-0.00586910537590582,-0.021255991103080008,-0.01567270899884668,5.061424618344921,2.0029157991445703,1.0399514173229796,0.0455778598249073,0.025820030530631005,0.9544221400412591,1.4747586424737284e-271,-0.008134089861597476,0.6444478889381735
100.31856500138483,64.5892936310273,42,0,-0.055619534780255345,-0.04298772871476138,-0.12051782827217572,1.7814827834814935,2.081227131556404,0.856034784443664,0.030560559929836195,0.4134775198449008,0.06000041049205518,0.7290608559297403,0.0074176949625101496,0.9277133574672976
374.3030277279001,33.992636336784784,53,2,0.020078440815841606,-0.0060730014789272535,-0.1514739103065712,6.637126007511206,1.9901737569108744,1.0858462972087244,0.05050839738707154,0.24606206633355454,0.9496008410126179,1.1488989131033047e-30,0.00010188609698408735,0.9950880332941828
270.1452343473048,38.333236471083495,23,7,-0.0389657118657174,0.03427722158015872,0.09122257420401757,5.51071833811195,2.0894398348089713,1.0518342182584661,0.35637376116484387,9.124591263230863e-32,0.6436262388350459,7.058769895964138e-48,0.022324451795845468,3.27871541383441e-19
126.02030472211527,49.09028262824065,71,9,-0.06711926725418071,-0.03180158343175306,-0.04979395136656699,2.4775624754977947,2.144615009519872,0.9135504312321728,0.0,1.0,0.5414376707016222,0.13295970370640273,-2.0517793940273135e-13,0.9999999999935278
105.12327388623967,52.18608127247138,32,1,0.047398232752835,-0.029349569481784323,0.17083934803852888,1.9855933338987777,2.078459687400975,0.866583975729821,0.02651487597329234,0.37858354788118853,0.27174026636655746,0.557179790463299,0.03743900037388206,0.26106982995976313
307.73659542561376,56.72964142158702,76,2,-0.06209462960255503,-0.0002247564121116291,0.08858688528379323,4.751222401128255,2.027227141717752,1.0800332017544492,0.0194451032031367,0.0005152913243080597,0.9805549925565565,0.0,-0.012086744948837956,0.32037627923824474
250.84818291053003,63.413458383530966,29,0,-0.09503141661976691,-0.03680355739447373,-0.17157536321882172,5.449299157949955,2.0273620394618894,1.0242163857997757,0.05251108630927714,0.7724410742380625,0.9474889136859916,0.11844536917031909,0.023736971948863296,0.13460516319565205
278.6103435588001,56.74567275654729,78,0,0.06587877904279926,-0.04613485952293013,-0.11041586858740264,4.899298854406148,2.020482048878374,1.0603854371741623,0.023353902869997296,0.0001919713330610896,0.9766460971389495,0.0,0.001624803389107907,0.8664144800973693
210.14305564458357,34.17898869381608,30,6,0.04521711219566765,0.024386346816212157,0.05101007151088148,2.9881770733949145,1.9775443927015395,0.952384601825345,0.07374814047825895,0.023402913796543648,0.9176476894243104,8.541680687422307e-118,0.04375763040967794,0.10294922020256965
344.8077902765051,45.707079185262174,70,8,-0.040377321233473464,0.007937472647267116,-0.12315530569140118,4.369157288625703,2.0612783670545523,1.0950760726897193,0.025143941246401263,1.025260772917112e-09,0.9748560818506148,0.0,-0.02264031049690112,0.00690772927678852
284.04973095466863,55.73061884776097,47,3,-0.08367734248675661,0.028177817334214025,0.009664688832690635,3.4727101376446683,2.080155232121065,1.0329497073212777,0.04880927432758174,0.002596139633911246,0.9511907256724182,3.731707382095551e-202,0.00924095473963474,0.7937343122316225
201.44516952263137,52.26692861001413,74,6,0.007442974738435401,-0.04443437083018684,0.11141117016511924,3.496450081911755,2.0038443164118336,0.9706089738468529,0.009024430416082333,0.0841608065612514,0.9852564582418823,0.0,-0.012717079197037457,0.07005806620254997
383.47711676618854,45.69756209272056,25,9,0.012472482393875287,-0.04501154427766996,-0.03885399225030216,10.635164841427253,1.9745378859728435,1.1937161928036186,0.20529738873973133,3.1744910328630647e-10,0.7947124883316562,8.931399909129696e-90,0.003952545814986392,0.9000297693560257
374.82437639764623,57.64835880995746,78,8,-0.003508766166578886,0.02101624949591699,0.19752596609358813,6.719389368567251,1.9987132661215308,1.1173674199959835,0.29816356447226694,0.9648082602834902,0.7018253182695736,0.9258727628943682,0.08467423854457555,9.740160849158163e-15
183.9655589206086,67.50568909811031,75,8,0.07657663168916651,-0.030109803059009288,-0.08676168231079606,1.8516600772995009,1.813265264800285,0.8872257317404549,0.05354629210056051,0.00018233670062526073,0.8446330164523215,2.0357466520133893e-118,0.016829401553375072,0.49712348680514096
206.43416855558002,32.121508977866526,58,7,-0.02274004191269459,-0.027344251891588345,0.020175893155516225,2.5056426138447403,2.0466155531302337,0.9913752097399465,0.03246137265990189,5.014301322944258e-08,0.9675386273400981,0.0,-0.005530728139587955,0.6320482211200795
259.97471868082454,64.30090499920658,70,5,-0.03660032367106136,-0.020496304180787708,-0.08425346948866931,3.186457319081269,2.0239581389767785,1.0246237213238396,0.00876418597672023,0.03448492459409462,0.9912358140232799,0.0,-0.011042586675189234,0.041125295863468754
387.5476138906352,53.63155497293033,45,9,-0.018208513232836343,-0.03886702217458557,-0.012990336654556503,4.724620640162144,2.072551080345908,1.0482560109573145,0.057453755919876524,0.0008573569026427629,0.9425780422685215,0.0,-0.03395700114017823,0.10564809644157976
168.182207230477,53.09113007032211,21,9,0.06713793041136815,-0.013815789642169132,0.11259785533405808,2.2675113103805247,1.8424692388939892,0.9065766493798728,0.08286978831934469,2.612091760794937e-06,0.9154040695718564,0.0,-0.0023814435287966766,0.9116278489659145
240.98175036855,55.65327776791866,38,9,0.08555802164738338,0.037657315371247946,0.19729175341172334,4.8269588709843365,1.8427641641171053,0.9808630099843467,0.05089785462821437,0.00117866741733369,0.9491021453705061,0.0,0.025222760075179696,0.255748266467533
115.47591574250166,45.13678456295736,52,8,-0.010181109985783837,0.006369117986308091,-0.02085571686683761,1.4217813678147824,2.1012384521402208,0.8610915582793549,0.01716433571190175,0.09015577745477822,0.9646899967408541,0.0,-0.01199996377140926,0.30563142061685655
309.37530153606633,35.52329833231819,50,4,0.03910273245340967,-0.03272130215183652,0.10496181678666447,6.243820646944856,2.015088695532973,1.0871211552572024,0.1643243135566137,3.010493989928065e-18,0.8359393737008378,5.656916445016067e-280,-0.1261452885084741,0.000843114040254518
319.6949012456676,63.935351104863344,49,5,-0.05139745353171135,0.04682050583964645,0.15513181918386493,5.254241535389308,2.074790732958476,1.0627553631111575,0.03899689736346316,1.2289641651263335e-13,0.961003103076518,0.0,0.011074364087164699,0.2428057120498962
304.7568116226644,59.65617401398221,35,8,0.035449460447452175,-0.0017529237153909721,0.1914925379399013,5.049779391048526,1.9567215846787882,1.070495497097171,0.05255600482203873,4.6710474817740666e-05,0.947444447466244,0.0,0.01481698578420193,0.16899096774640399
167.5338541595033,33.60609023038247,24,4,-0.06625219695369428,-0.04365327451595378,0.09042760608195681,3.6178831215291103,2.0998265342113642,0.9326905096037118,0.12191937827918051,0.08638982866821289,0.8780806217217775,2.954517265576503e-10,-0.04647069415399675,0.35513077760225786
298.9081308718958,58.73515144272403,78,2,-0.02768557865215325,-0.0339528527807091,0.07278337553535925,3.974881920794294,1.9858780384665977,1.0755908641083833,0.052331189776782305,0.0015797183881242677,0.9476688102227573,8.84805558389204e-148,-0.03203147309524479,0.008634646658265107
235.5558719418302,50.08520737880016,58,4,-0.020971574135794938,0.0016475251984066491,-0.10667861491507644,3.6681231768564313,2.038315405246793,1.0294430331283368,0.0411026398038471,0.00043251547122702134,0.9588973601961529,0.0,-0.03791577558147321,0.022661100668002258
163.9683307310039,36.27776102067849,46,10,0.0013591583465906582,0.0021072516752494233,0.07413677218419507,3.1236221973952487,2.0283454282757027,0.9465692813026843,0.06215678865275904,0.00024097245453508912,0.9285538516268816,0.0,-0.04659612253494741,0.03341381596232985
214.22153763965497,38.06924183336231,51,8,0.059396080221243125,-0.03619958070620774,-0.00026168814653991594,4.229975943031405,1.8680009602451804,1.0369700646237334,0.05135094825597023,0.33145553037874376,0.9486490574779732,2.687605000022976e-16,0.018254415105213962,0.5736079068338674
343.22846091352085,50.909028297368835,47,1,0.029225792053666128,0.011690191903823324,-0.06484023156184782,5.4199343522102446,2.0127327598364335,1.062908947005793,0.03387731971549766,0.0008499063559073762,0.9661349551256762,0.0,0.000838713193997773,0.9200598918234394
240.2953123860647,64.60094995522742,40,9,-0.05942185158261011,-0.01623060796618208,0.2615902922237679,4.080374216606359,2.0884989396054467,0.9895749058648504,0.04076047901686642,1.3971124675811347e-09,0.9592395209831336,0.0,0.018186590127217076,0.2282857443225389
366.2879730125197,39.55824844604407,63,2,0.01395097626031927,0.022494987730236907,0.007746663178653609,10.31105383663353,1.9627949624634002,1.1609267033286068,0.026660115232440083,2.995260041204697e-12,0.9733746586002529,0.0,-0.018223508793849534,0.0080797299287535
242.32339019889417,55.247375060369635,22,6,0.0241171054514778,-0.015429477518217487,0.349446001574188,3.967566317218431,1.9726676599557427,0.9849670396811884,0.06451562483190046,2.729620581060214e-07,0.9354843751680995,6.491121850818926e-177,0.03531365933186525,0.04049713382989718
143.06990102702494,58.19078217091621,36,8,-0.007927538504072879,-0.009571907435566893,0.0821059351789546,1.6012786236360732,2.0284165662302076,0.9170051737563142,0.010987970788261386,0.20241200278106686,0.9410715254265662,5.197390436002711e-292,0.0030840168787881904,0.8430661309880567
256.3588638870089,49.555745522903614,68,7,-0.06486953883573295,0.009491480709108144,-0.15321067434866398,3.500744430045934,2.0991975921578967,0.9609995894088991,0.026069381628291314,0.17561278347551768,0.9739306269027181,4.422209337333922e-165,-0.0046748408000681155,0.5728696226881879
182.5392999910914,47.54402645834492,23,2,-0.01846213221431628,0.015071424604500616,0.050916416568020095,2.6161524921372106,2.0663077662185008,0.9252510843994146,0.06826836734397622,6.8706353698806015e-06,0.9267392998608404,0.0,0.013882305532145244,0.4789961993016736
348.77559037722824,55.71521198493622,80,8,0.04005589918375893,0.014069696259154829,0.10359724678691475,5.193859828655345,1.9564120548108392,1.0773252949501568,0.04576530073155617,0.0012588277583383016,0.9542346914621368,1.6599246928117006e-156,-0.008108747074504504,0.5663408528836711
291.45703769934187,60.40253034536532,61,10,0.012405230528296451,0.024049525726303117,-0.18396852162275734,3.94878058082105,1.97926154968645,1.0046528512762027,0.02829239914390221,1.880733215047296e-05,0.9717075231626264,0.0,-0.014717547964363474,0.1049728997483225
329.5691737833219,66.7465478132753,73,9,-0.04702515455771714,0.013729924656994213,-0.0048764034871218226,5.017552976818248,2.0918271749854878,1.0610509076040837,0.07957102126005998,0.615848943480886,0.9204289787399403,0.013826541417972075,0.025643521720179682,0.9039482491466916
257.97032719475794,61.82754219407332,28,1,0.03924360563515672,-0.014973572874231116,0.10117173911617314,3.4929466635039743,2.0046165226741888,1.0032327642959484,0.10460971154087888,6.2873681492490455e-12,0.8953902884591212,0.0,0.01635445829707815,0.5245930208707085
262.763952780001,59.91836006717068,51,10,-0.015311591202471012,0.0455987645337083,-0.0209533897750105,3.5185069536606095,2.079149168932531,0.9823426138346929,0.07757461865052709,0.0003492004724236725,0.9224253813494729,3.964949103847931e-228,0.027904839282284485,0.261085538985648
242.92795630022627,39.63836812957784,68,6,0.0797729194434299,0.01831289701768493,0.045470433385789405,5.191363669000687,1.8458440793694373,0.9976014033536018,0.03181745611146235,0.0001699344390647777,0.9681825438885377,0.0,-0.028577375630115694,0.04992526602708267
285.5144803125705,54.498351217353985,59,5,0.08104697385894272,0.04531906212217375,0.014543789838158669,4.099593406830167,1.8557079044226878,1.0433829772706347,0.03188106208645318,5.67700506712991e-08,0.9681943954668324,0.0,-0.00794863035086907,0.29351601205611155
389.61781234899365,30.365327516034316,79,1,-0.06730666326805651,0.008960358195552208,-0.2367590257085664,4.878364187758731,2.053634124997815,1.1214094248516915,0.04120013021175859,3.1211848024167614e-14,0.9588064201448233,0.0,0.031170859222486347,0.005549096901673684
378.9692406594166,42.90169370402214,46,0,-0.0020514073668334715,0.021245804731056014,-0.276982317986861,5.7501870395293135,2.001568113697262,1.093217667190308,0.14606044584591413,2.2747103813325338e-60,0.8540977654309384,0.0,0.02405700500872914,0.34778391659384844
367.51019476584395,66.50312578559718,75,3,-0.06030520855037469,0.04389378683213736,-0.12639023300134816,5.702386771716547,2.015319560625682,1.137284479988966,0.05287904726197251,2.8501062232761426e-08,0.9471209488236196,0.0,0.04705288350974547,0.05327728005325947
362.83405561443226,46.980408127329056,34,7,-0.024436210860228028,0.018610072119982668,-0.3108600578861472,7.698148115738142,2.06121427932743,1.0570664281291893,0.12316694597541188,2.7847347000867906e-36,0.8768455798888639,0.0,-0.06829217176775809,0.0012191142794541056
316.0280629735238,40.18821805913123,21,2,-0.038856300513245096,0.02729706473110856,-0.11285187394296835,4.971501356775316,2.015585961614722,1.0002364836803863,0.0857319549600592,0.0012346119723988462,0.9142726445548728,1.1220325915994913e-139,0.019602284002731035,0.3836823873226828
324.40525449176164,52.517888220089986,39,6,0.0019223955708435325,-0.0042352831518754006,0.18278844395646435,4.521963599514891,1.9878673481046742,1.015725079543477,0.05919816457024225,0.0003343403193323326,0.9408058987273181,3.0793415689400776e-115,-0.008877152140859655,0.582568437387426
259.8815798138403,62.28736019938235,38,4,-0.0990231165377691,-0.012131077644253904,0.2452924593574478,6.530737227988936,2.0551056359312505,1.0448611690121146,0.09371647683870259,5.074160860031147e-05,0.9062835231612975,3.5059244310960976e-95,-0.008218876927078669,0.7972464587281666
229.22989252202674,49.08776545636015,67,7,-0.09076308886001738,0.00665627764193457,-0.15101293676313773,5.2621908986364065,2.104553681396927,1.0291403855959924,0.025473787501840837,0.0005228570296724258,0.9714999392498489,0.0,-0.022008045504087897,0.1364975325088769
132.3657976418867,63.2268540686544,61,2,0.05673997908478162,0.0083600978753169,0.03172875194116819,1.8625648651520716,1.9344246939957896,0.9139656007545636,0.003970759453291286,0.4397699445793457,0.9655642839979851,0.0,-0.008191593660172736,0.3301782831656791
343.8397779483686,65.76463768206924,40,3,0.011366346145886691,-0.017006355138956264,0.02392970623250373,6.719348436276272,1.98705850509602,1.1036368343446,0.03525047800022601,0.0007623486218419325,0.9647495221099537,0.0,0.0027134741240046533,0.7592043840259308
262.7134285830989,69.94311236343532,56,4,0.07943282212284353,0.00018454347698045048,-0.061667333504609075,3.421480885165545,1.8826756126303583,0.9765560120338471,0.07017702856747986,0.05861861020522231,0.918205441664775,1.6440375485071678e-47,-0.060170379317315247,0.7553012456058383
142.89240735952535,59.48499442923094,69,7,0.04727363064053011,0.011895445512918323,0.6558300370368082,9.117801970028125,1.9420213242917082,0.9479941473250386,0.0,1.0,0.0,1.0,0.05397557674438051,0.31359287304693617
267.30823329012884,30.975807143774205,55,2,0.09743003600882241,-0.026579599408339896,0.9056555746148905,16.088099708436108,1.9402866719861058,1.0445755608583116,0.05022528213654233,1.6571587918818186e-14,0.9497747178682037,0.0,0.03214330898133644,0.08464223658459989
252.5016561192982,62.7991727010609,40,10,-0.04126517901409175,-0.04452604663581875,1.009048878309753,19.00546511713258,2.0762793653787157,1.043491319820367,0.06306961018171674,0.0006818830386488351,0.9330108657792688,0.0,0.0440393866684186,0.14604659689956317
119.01086029914822,42.25210611765629,58,9,-0.0918581159753932,-0.010334142322041537,0.1486464815436862,2.819661508151987,2.207165509621974,0.8883191739854654,0.09654961573769687,0.032539278658380424,0.14389061559460356,0.6676414418553362,0.05607878370232205,0.4853422256068468
102.59569876721586,49.05978553538641,67,6,0.09062100822090252,-0.02037090526584914,0.0032448765175808587,1.4623684086113498,1.837650851916519,0.8268894436857204,7.415360414597676e-15,0.9999999999987371,0.9974141887429955,0.0,-0.03024159614720036,0.6094917080947938
363.1195283929569,35.41316706411867,28,7,0.07287111363787002,-0.021617908524843122,-0.13744644769117956,12.39964972617255,1.8773376649519096,1.0766806034338317,0.5223308040515076,0.0,0.09712628571061777,3.2087492535815414e-14,0.0666084812939087,0.2161806200447678
215.804669168873,58.06893640368658,68,10,-0.07021804512570151,0.025812039283689955,0.09343637808185953,5.154472366916217,2.093364375928493,0.9970705478623297,0.024733893795810313,0.030681499395727296,0.921562495513148,9.364409300582083e-137,-0.004225323305345399,0.8059814696196379
259.73403975149904,41.64986977300049,75,5,0.007192349507420093,-0.012893806171896997,0.1320674053026707,3.2540257540526945,1.9762906844068768,1.037600830601878,0.026920500974719357,0.37787829719270627,0.9730794990139874,1.0667655059199684e-19,0.0016421589296764677,0.9542474724243704
171.85776103535912,35.59110380757846,56,5,-0.06585825323136614,-0.027982783134068837,0.13500778638253194,2.737032974440047,2.0209084365552963,0.9599348268173546,0.03918499684962899,7.976667769412419e-05,0.9608150031502488,0.0,-0.016010453225586585,0.2567387868756851
257.55838046552776,60.04967660633393,67,4,0.011125173961930065,0.021170662872095486,0.08944682998956897,3.3158282460953403,1.96434893872404,0.9948731672569769,0.02699704416356587,7.855073235799366e-05,0.973002955828194,0.0,-0.0008692976938576222,0.9480332211661374
266.3260936725487,65.87761559724007,76,7,0.029931215439136544,-0.024531534774317076,0.03882697688082167,3.433699417161921,1.9183952829881799,1.011414324265619,0.02117945198528513,0.0005138844755072008,0.9788205480147107,0.0,-0.00571044357052648,0.5219283603600782
378.55246082164047,59.0362341740052,26,4,-0.009380885942643635,-0.013991320191694932,0.21849317101126461,7.432691198313945,2.0178998861974926,1.103293709430562,0.14821698026882565,2.1613352295965742e-24,0.851841353676455,0.0,0.00758084439888654,0.7716308886780541
352.7690079374504,59.375652436752205,21,3,-0.06879775269938188,-0.04561660789080101,-0.11171344366882383,4.451695032392217,1.9805247448274022,0.9920932225157354,0.08208624516079227,4.855986420003444e-25,0.9179143739581551,0.0,-0.01740309391127702,0.24650773715191454
359.8212705241096,44.29874383968765,37,7,-0.019847534714398013,-0.039391290521470605,-0.03361415680194915,5.068685193298149,1.9418363488375734,1.0427089492650485,0.03991883887725162,0.0035177377272871987,0.9603133094175971,7.679552762884701e-299,-0.007603311652782141,0.5041706279399616
247.2723998177531,62.4001480400474,64,4,0.07937621691674532,0.04287224146396455,0.2619156068429908,6.989859593498096,1.9294701262975191,1.0485816909286876,0.05702912329186232,0.21416010386728213,0.9429708767081364,2.334867052869909e-32,-0.043814548700766114,0.2126705077174842
266.2011733652857,55.23762722808095,58,10,0.001531703047570554,0.0162177982212251,-0.04751436606052647,3.100161807446977,1.9653489705783098,0.9918136943340966,0.036849884789562214,0.005275125222521477,0.9631501152062948,0.0,0.018100423381612392,0.22983690699790127
395.938110564371,47.18031485743902,57,1,-0.0457854707729998,0.0420261742207616,0.25989321642987834,6.045872772743719,1.9560291124377296,1.1057243384425457,0.03571218012673993,0.00016185647872565595,0.9644826428751261,0.0,-0.00227944268999134,0.7913392706398773
295.17370841717354,52.052651282950045,43,6,-0.08067742908681999,-0.02756523405741077,-0.2892483068363622,5.745829583551727,2.0632383959747345,1.0580532926805681,0.07502128031374941,4.458622269697579e-11,0.9249787196862506,0.0,-0.04307549726970417,0.055944578514629306
188.78823201183937,43.26075976174853,28,0,0.010105585575580167,0.04022324190260304,0.043714458525699246,2.721714212880017,2.0006535174740345,0.9493620410116032,0.042478196749858435,0.0012679274215496592,0.9478355376547772,0.0,0.013341051856183292,0.4207712901015478
386.1700006585664,40.28839386030632,22,9,-0.02997438722312798,0.023923152749674645,0.1480051150492287,9.631474872681634,2.0308018316860013,1.0870698104668206,0.4564009242579251,7.972782923792817e-66,0.5297037712170721,2.0817678054179273e-39,0.02742036328199557,0.5735667476778936
215.6360343927533,65.67245677206124,50,2,0.06480282092697329,0.02586446774411054,-0.08874329678170405,1.8872450799785048,2.025985178139888,0.9720021451909338,0.026933408179772137,0.12591917925781712,0.848595706114021,6.646492836646468e-16,-0.006210016626316385,0.8077814444254874
294.29951544010964,38.381694819540826,21,0,0.04130400641969653,0.037673700891038484,-1.8404914459401098,44.90832426608382,2.0037838160653574,1.1077995734416746,0.10424634845257845,4.735451445479411e-18,0.8957731389593897,0.0,-0.02244079321133215,0.32103535106959113
273.0001185107201,40.4847505662954,38,5,-0.02284567856237689,-0.033202391237111176,0.08014947739213069,3.50978574916578,2.0224432112255974,1.0364743086395924,0.04954240313531414,0.007502518194249862,0.9504806996886107,9.68786475024494e-159,0.0245476076458956,0.03821254245172721
181.34561439398703,38.66226291701712,69,8,0.09818730909675963,0.018981697544366155,-0.006709696360104455,2.3238579742858665,1.7493413382185792,0.9603292129627363,0.039844343002953746,2.0066422564036873e-05,0.9564849443469587,0.0,0.0027130575912462517,0.881021984833762
