Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
205.39819178175324,36.82790883178358,60,5,0.005429494200732132,0.013611728518859112,-0.06459286901142769,2.504595836113878,2.0171760803157923,0.9675471194901573,0.06265135614390649,0.11559795602196762,0.9373486439667706,2.8301259856957267e-12,0.004585265360106521,0.7636230087483725
364.3218647103404,69.65918813494132,29,3,-0.0887732393577378,0.004623426514099749,0.16272049653256287,3.761324162199827,2.060550980493071,1.0351127796126167,0.058062695603696306,7.065698738240519e-08,0.9419582726886985,0.0,0.020971227939710214,0.08080840557193837
385.57689153559147,34.212651919757995,38,9,-0.023196159592068333,0.029707764840458145,0.009603930992676197,7.478504018894217,1.990588639738907,1.1177561586022955,0.051902358599344604,4.595574238216549e-07,0.9481237753297797,0.0,-0.0072602840209763505,0.5550439834296177
258.2335329915944,49.005669830365754,66,2,-0.003602288045369245,0.01937590738451264,-0.0037365644576292946,5.79530161819541,1.9808541648672628,1.0193149383419184,0.4060331339219895,0.5021658160463867,0.5939466811011157,0.3317046485687529,-0.15322587592145603,0.6778546041690452
252.64655193054742,32.33653069969743,56,10,-0.00740147211411693,-0.02663596488234391,-0.18976831917105427,6.928724991942373,1.9973204530114324,1.0087198086621199,0.33325900011397563,1.1825963867660772e-21,0.6245126136698906,1.1346616633028443e-84,0.21287805049257696,4.014879564927672e-05
351.59664559962175,60.128025190159164,41,7,-0.06705185777991049,0.02826913832553439,0.21696579860917364,5.603882134712155,2.09387453387561,1.0923423320296213,0.1353599212001063,6.32088307590875e-06,0.842903387563311,2.46568956949036e-159,0.014517562311480055,0.634152205055948
324.6853641735828,50.12553206562281,59,1,0.03275826191955841,-0.013698453370785471,-0.24238390856014883,4.540820968001979,1.9396933225763973,1.0365728017725238,0.08592998889976132,0.0004408120883186767,0.9140700114178673,1.6102564035876883e-51,-0.031096690391275057,0.19642797249375787
277.6721849562002,47.00347669139332,31,8,-0.069982406231795,-0.03413569804856249,-0.17200117837169437,6.263296572797193,2.02745696682988,1.0370588041758648,0.19668546527669864,0.11428397067105256,0.8033145570806557,8.367356235249404e-09,-0.01611351244259188,0.5521674216100826
220.10161556973472,67.08890208758844,67,2,0.08028724939452009,-0.009305241200992485,0.0159881237571839,3.8279422828614518,1.9778866725824242,0.9507474978824685,0.021464709746255518,0.0029468400763613344,0.9635768825611047,0.0,0.0007198728995821425,0.9374474027701419
348.4713180644418,58.312916374737,31,6,0.09113536730105473,-0.032600429231423284,-0.08212607234849448,4.842130734437641,1.9076281561194042,1.0369239680106623,0.055545415282016904,3.3219256305954223e-13,0.9444646563063365,0.0,-0.007080993373086906,0.5055184554582116
231.8090604912763,47.67770442088816,26,7,-0.04899876175589657,-0.018182806308366085,-0.04076773373008725,3.3734105051147623,2.0663560627098865,0.9625932920300119,0.09763756639932676,0.0004340627957864506,0.9023624335837774,1.482005412534661e-50,0.016369860559769363,0.553564445386987
109.48641253212888,54.83649450865268,56,1,0.02602214308184772,0.03327737071729811,-0.08659766828352128,1.9116719613944015,1.9650097257424124,0.9212707842010838,0.018282690789837446,0.19740065337703028,0.8814707762585318,1.6419275708407338e-33,0.002163667322414366,0.9142466487738771
372.28729469654525,39.31670301384635,45,4,-0.06023187990877994,-0.008567427896458944,-0.1540807945292842,5.662228105108781,1.9823016002188059,1.0856458097326591,0.13806109623311894,8.454167132678392e-05,0.8619389030756924,7.084406560564777e-26,0.051549207259160054,0.08565554955052529
339.40136405742413,31.795049209400062,53,9,0.008063079848399074,-0.03613511705916159,-0.13141815736125825,5.423657480907462,1.9936517918807966,1.0752811844542645,0.04476942849468045,9.430933177762224e-07,0.9552305724740104,4.592890823973005e-200,0.010623318138906258,0.6220024639715596
140.52020454616434,54.396265842614426,38,3,0.023597739830329686,0.011108444597133102,-0.07630008813079418,2.0658453167992183,1.993169167355487,0.9271360423951547,0.022224670196258466,0.05494788195881778,0.9511107298202727,1.2174915471876627e-291,-0.02565533823879101,0.09419157268030534
261.58148019546485,56.04436301359005,74,9,-0.032844471743916206,0.003755117709980868,0.28072972507912497,5.079358672682661,2.0903950243147214,1.0578995218967355,0.033644393886180936,0.00040170533750434227,0.9653139560336206,0.0,-0.0014192181781718994,0.9448336438157429
279.80889666708936,30.17668530156426,79,8,0.05337600539466292,0.02249622679603254,0.17728268402944264,5.353039988133448,1.8813309912939518,1.0601952724843973,0.13643120008737603,0.5534990496492465,0.863568799912624,0.07157528108278499,-0.011120008517697155,0.8772283540945449
118.9847072709049,69.3450818309314,38,9,-0.09569343907352873,0.04128970066807776,-0.02263098439425087,1.7663923498658276,2.17051524540529,0.877729136730946,0.01540828439105296,0.20974865047527602,0.8815129435694194,9.385130456413439e-54,-0.018316391043959886,0.6827049865007979
299.6892408521328,55.694705610744535,30,0,-0.05351905688938148,0.04085340559275362,0.11555188313578031,4.562607179182841,2.0063770951466093,1.0399935127687154,0.06638595639390492,1.1830858965534274e-11,0.9337921011781833,0.0,0.012755377446701525,0.4411780903111825
306.2222271773337,37.1952286375267,36,10,0.0965553855877585,-0.03044062621535879,0.202066073540556,6.961972086537795,1.7621794285524133,1.069248327818911,0.06542027734851656,0.39212808290656276,0.9345797229469269,4.2453904814840655e-05,-0.010415128034350556,0.6622877359977174
104.55867420773455,66.26577762431774,29,5,0.04946925917504752,0.013476309435891981,0.0823743924354113,1.5550465395829844,1.937389431187847,0.889263403244418,0.012963930915180902,0.5223363883695392,0.8451328057198687,6.27928730514688e-05,0.011980409327483609,0.5089923147957867
226.84597821273556,31.57083618450209,53,9,-0.022187815407574335,-0.035407535285765505,0.23770267257821284,3.8729448989142394,2.0398285538194814,0.9887555687603685,0.06874263925054465,0.00482954470812733,0.9312573607494553,1.5132026658954913e-275,0.0297381457197365,0.2727785006733181
214.55515042882325,54.995654760347385,42,8,-0.018309299116884434,-0.015647719591305446,-0.20138389412927465,3.212751428606917,2.0288932083130127,0.9666154483337595,0.02091970565323267,0.07706474425159719,0.9626059770548372,0.0,-0.01795845201596728,0.3861311175027994
231.02134521550505,49.170442816738685,63,0,-0.006977430671059576,0.025288043135954924,-0.11016413104185184,3.309619386292578,2.005850204122961,1.0054510692110754,0.02549775307108829,0.015452149974564445,0.9745022469289117,0.0,-0.016754770878858388,0.19349437072293163
247.67462681711774,55.661354574838725,41,3,0.08683927049658743,0.04908756833579818,-0.2526869656626313,4.92513273057938,1.8633941896856074,1.0109697469137169,0.04740068213874696,0.11042878237116231,0.9526081989999527,1.796621284663196e-119,-0.003489596551799718,0.7398739821004844
105.74667291540567,55.10767484737425,43,1,0.059494148956354714,-0.016384845237712234,-0.028524675937905548,1.7277080812926275,1.9845945897169468,0.8690081076671311,0.034564281016674095,0.13488336361639972,0.7861234405397427,1.284770819363191e-07,0.005847837964240154,0.9097643900315856
189.7292329731671,49.98004197209349,38,8,0.04707721152511085,0.002477289033475126,0.06229045721949328,3.619876215575008,1.912482283245728,0.9709911521086687,0.04510263404828234,0.007057128457166338,0.8934482442419209,8.165801076744748e-213,-0.028635552689935777,0.1489803237946534
265.0868093963013,61.76458726916043,32,10,0.05667833564273719,-0.04967954084883213,0.02636701702080855,4.903646357815067,1.8887869137599982,1.0248740070205709,0.06610204110003835,0.877439924585739,0.9338979589034386,0.2803219997740398,0.013571888501094883,0.9376152419752206
312.17199179611725,69.11554995154012,78,7,0.0757247234922622,-0.008612755621005073,-0.11085725929041242,6.12175111932879,1.9033566160511606,1.064095092828706,0.06495172168042766,0.011343250847990219,0.933847801359352,0.0,0.037370956992797265,0.22762501136904012
227.36816181639063,55.69344442581188,31,5,-0.001894313451555149,0.03796910587271904,0.003907323246621155,2.5524507228077553,1.966374745183695,0.9541056793605607,0.04113775865696651,0.0001170321625975424,0.9468502484318637,0.0,-0.002490076213679329,0.8834661699822915
371.5136009375894,43.816128237245735,49,4,0.09433537156601021,-0.03267882268695317,0.11530404299523186,5.822316093993489,1.9198882837982736,1.0842303226580698,0.03891854638113975,0.004968200501391079,0.9610833599180237,0.0,0.010946718889744475,0.2916195552945845
306.9263743936564,35.7585232150566,60,10,-0.02858344944171258,-0.03597277750488029,-0.12505567418016783,4.4753849902333975,2.0290882069143414,1.0464179955437762,0.04028913257335381,0.00529481370207766,0.9597109043766123,2.5666986522950322e-244,-0.015609565299749346,0.28012766737634043
268.51808902926416,51.83012421440498,60,5,-0.09467129968961488,-0.02066519991963316,-0.11316374525387816,3.285268053477081,2.1005737451842204,0.9939130596474057,0.04385950115766884,5.6679481491773404e-05,0.9561404988423312,0.0,-0.013760198434950771,0.47398822252467143
187.26964228743867,60.79551265140573,36,9,0.025585175768925106,-0.04049770441912486,-0.07759917414238397,3.0034112437238534,1.8862522125911407,0.9442894219023709,0.04534005916233463,0.0004899648502567206,0.9168537434150816,0.0,-0.04508125339688611,0.0010316615764704492
356.7119035725896,48.3647314367831,75,10,0.0005768813827993213,0.013186829199802477,0.031983665839578256,4.462693345325282,2.0193383071454076,1.0978842996512543,0.06159230207464003,2.9080101465035715e-08,0.9384078760593192,0.0,-0.06502197565703192,0.0034109584872667785
334.5721497481089,34.36250937427184,70,9,0.09894682940005314,0.002971081346707441,-0.08399263225252458,4.26193614031068,1.7479754494527457,1.0364305816390629,0.042768720135710245,0.2567873042440092,0.9572312353495295,2.9448872029430563e-31,-0.04130828101379891,0.38589607694878925
394.4026647448136,61.62063343971176,73,9,0.009192880572740883,-0.018368128827057364,0.07751431149364056,5.612536079966766,1.990008515380639,1.1415097372321177,0.04066198818559578,9.90332237827775e-11,0.9593385130256399,0.0,-0.0031710247066557657,0.7825811522089945
315.1867005443231,39.2373587827942,41,4,0.045441667869195485,-0.03310154943528752,0.131269357193418,5.442259822356149,1.8998489873316833,1.0427368348664436,0.48255432395236997,4.36681709158564e-08,0.5174456329930565,1.004143799333008e-12,0.006474869339434694,0.8522234667415114
123.39268921353768,47.799086405436,34,5,0.01624635609071301,-0.016690062799059845,-0.025426329885916362,1.3635479396861792,1.9318951615774917,0.8649235526197206,0.0280663494735705,0.21669927290045043,0.7089046418560637,1.0164333293714812e-16,-0.009382855251984713,0.7685485960754252
194.37557013797397,51.33516937950551,77,6,0.08165993449644199,-0.035025201684876064,0.08949704827568103,2.2790264098673356,1.842755431433091,0.944183696706047,0.030897815843920685,4.211789186945905e-06,0.9691021841560793,0.0,-0.007649878171840003,0.5078153128298513
179.3697671020896,30.085775393573357,22,7,0.07219133283924276,-0.04323505029916561,0.03711031268538708,2.779505221806155,1.8822588426610654,0.9363771896180894,0.057106491329435,0.0018160523540980968,0.9428935084051706,1.9021942913268596e-190,-0.03165450681176197,0.04504174606135224
332.4232069595412,42.76640799564197,42,10,-0.09133523528636552,-0.02025661067366378,-0.055063658718629546,4.091323743439531,2.0995580932006246,1.062955087022518,0.0895747474000107,0.0019347928269783077,0.9104252525999862,2.0279770038584693e-58,-0.06251963953990351,0.12554419161826358
125.3465438694777,57.32161817241934,33,4,0.07259075902030329,-0.007565377250829085,-0.03506782821550633,0.9461571110607676,1.911542106676597,0.8261508288180437,0.04013205465092705,0.19490071261708553,0.3718149808686957,0.5177623048135769,-0.09569010460477914,0.17594143807560236
267.55628837550523,68.45029026491706,36,4,-0.038996016058557896,-0.014039284595271977,0.014344573380757186,3.140635387029679,2.034380683218241,1.0367006969953865,0.05058839101167813,0.00019453060417820285,0.9494116089715647,3.3259158206493786e-308,-0.023838474156080963,0.17183325377714165
342.54676413839854,59.773434041011015,42,9,0.08217455480464947,0.027040197401290864,-0.12806503435445085,3.91196741474669,1.8943547645652627,1.0783145980732398,0.07097129911733821,0.429001310308041,0.9290287017105889,0.002783824571958921,-0.015816911839627953,0.5565285332133585
125.91227171408849,31.74336674172546,52,9,-0.053130354888355186,0.041744237219496466,0.08016140090039114,2.0394261447553355,2.1182202254294085,0.9324352145340252,0.03525017533553603,0.0037093242572772,0.9647498246644639,0.0,0.01569699231915364,0.37317835923972853
327.9728766664796,40.29655248416212,47,6,-0.03579740802794562,-0.008893785704084042,0.0037253787705499967,6.049380012129076,2.061187712084421,1.0823275274174442,0.08823374951073652,2.868895229444577e-16,0.9117842728339994,0.0,-0.019110054506489622,0.4317028703886222
247.81063933190455,56.183068761074324,27,5,0.09591006507535257,0.038544612460804345,0.060516683532238935,3.6729617532400853,1.8057358280424358,0.9708605756800827,0.0751848997251974,0.2392300014693194,0.9248152227872225,2.111162866536506e-08,-0.01349489432253062,0.43894007219806164
100.07912982811465,61.104942574142285,60,1,0.055088743565856274,0.03170534449072841,-0.14200596207131622,2.609472985149239,1.9696029271886544,0.8998142155343206,1.8492837572134947e-10,0.9999999818055362,0.8707440066200461,0.00016602907179757206,-0.008542715275796588,0.5977461086313745
309.7698620693615,39.451563451393596,76,6,-0.07856947865535216,-0.03520190993715523,0.4267514863395191,5.558874449508293,2.0852900191522643,1.0093465683625549,0.09247244777070626,0.6150114153458369,0.907527552737501,0.01843271349350349,-0.01496472208615918,0.6108820236244882
304.0836387938041,64.00163013151604,62,1,-0.04177427462416255,0.002397966950170624,0.07840752069558221,6.275174003522167,2.0095308453398224,1.1108707775619087,0.02744338448416855,1.8964980551981444e-09,0.9725566157640165,0.0,-0.012275070529331227,0.3405830927024517
346.1702004808883,47.450625359719226,34,0,-0.009924598076545915,-0.02935603920843939,0.3219861691984298,3.9489229239313763,1.9788232581631122,1.0377725259325692,0.061443296474303584,0.013590407751859868,0.9385620409459207,1.475447095322057e-67,0.00660594977722734,0.6359860067030543
234.38162994678763,32.748473232518926,73,7,-0.09556015467305,0.02030463629910123,0.05335889270831627,3.175890028087828,2.203742107561359,0.9983268514814967,0.03462847410224485,7.233309863051462e-06,0.9653715258977552,0.0,0.002657999991191903,0.8455261991719835
353.64924307504555,54.52530740707146,71,3,-0.08809634586741218,0.04741267024619289,-0.05788913516731955,5.564061479384717,2.0546964615592858,1.0781068454446323,0.041296813218674275,7.658972138410434e-10,0.9587031867813272,0.0,-0.020857333258510115,0.6753519516208448
108.37046829057,34.693215526210885,56,0,0.08349496186206604,-0.029920790366881524,-0.029375480814533433,1.3874912394081642,1.9822626389864069,0.8591701163764053,0.017817611079715637,0.03441387280773582,0.9483068043771236,0.0,-0.006959346648022828,0.7031298391344648
331.67937837370414,35.086043341273495,48,4,-0.08885614329688368,0.03248627885499576,-0.05817892058332953,5.6425837855638346,2.0471972794843984,1.1155277348938986,0.03482742075258649,3.1942012197804602e-12,0.9651753851479931,0.0,0.0176630008742375,0.13604727828849383
316.9904167061531,56.087794820038695,73,3,-0.07860607760640184,0.022946723373327496,-0.0008709677763539269,5.054472700779016,2.0425254068937977,1.0859809354446093,0.04110808916595385,1.2299481627364735e-07,0.9588919180254404,0.0,0.006376222605313953,0.7404577250723496
199.27594759282616,54.92796146480127,30,5,-0.05397028937575732,-0.029251687862523947,0.17815678696461248,3.3108999968886677,2.1033766412219617,0.9720736118905311,0.03772809917585683,3.910739375356543e-05,0.9615221289105426,0.0,-0.01751031673542878,0.1552973538492766
307.34759900523943,46.102478641531704,73,8,-0.08260871684801648,0.0074056895162960545,-0.3102654199351305,5.950554664754291,2.06721797052239,1.0555074032700902,0.03209442475558806,3.0290676577935697e-06,0.9679055828681788,0.0,-0.02737884623009085,0.007295305340475479
242.05141199059463,55.13365420558106,29,6,0.038396699044042165,0.007284388706614943,0.31045257941667,5.486238490002188,1.8608044562013204,1.0589428312858618,0.06202814004457788,5.653924327507743e-10,0.9379718599554221,0.0,0.014009484282720962,0.41954760596084684
380.8273150345818,56.023440341174904,55,1,-0.0001586757635265723,-0.03604063502509363,-0.32129658147394086,7.366012333652032,1.970353221010749,1.1809899072032781,0.03663876923629673,4.244215276760745e-11,0.9633617163871985,0.0,0.0030496609378013175,0.7616197074479821
116.62945969466246,66.61461014082334,68,3,-0.03537935417050245,-0.009162541141127432,0.2033901546832376,1.9053844110085123,2.0734640797846735,0.9062468027543609,0.009907159612553722,0.28555710418149993,0.9216725716446125,2.27997882961012e-192,-0.007860132877720711,0.6175763338689466
382.00088909241623,63.308131412720535,56,2,-0.02452990386759775,-0.025483033206758612,0.29347419878619374,6.844077017438321,2.003472103414587,1.1203341232871777,0.041565277116192866,1.1029268247426878e-11,0.9584422010117595,0.0,0.029963650763449323,0.024454627821051327
101.50953205890968,45.432188747671646,73,4,0.06081000815799112,-0.013797077400340009,-0.1206638083374896,2.0040215693062304,1.9535389106707461,0.8894492853972973,0.014077441059612958,0.05903780793624812,0.9452084380189868,0.0,0.04175824102390764,0.6169044616947377
259.5056690330083,44.48263118735001,56,4,0.002924688679444648,-0.016975016690105503,0.2638811149157511,5.256985469607869,1.9947574396502055,1.0145588591319028,0.07836129978514242,0.00011492598012149433,0.921638700196893,4.5969570513005086e-110,0.041662443457270736,0.07324799618161025
177.57767005778248,40.22423285050546,27,1,-0.07215075253687118,0.033932585679037064,0.337037736380573,3.5411313558483393,1.964208864452012,0.9508341589452858,0.08827653193127065,0.0006062130935059542,0.9112982910385947,0.0,0.042518096342066575,0.07039965631009719
206.28063060125547,34.80414029762794,58,9,-0.06229276502919301,-0.046278302441776886,0.19725529755591145,3.7872311076006433,2.064115519299105,0.9655971307288567,0.06267403824944287,0.01583770636464209,0.9341107924110392,3.287488759216231e-201,0.06192581180936428,1.7612950632039758e-05
216.89606634793836,42.00604925547573,70,1,-0.058392833788267075,-0.014345058605798315,0.1934524392698207,3.4118805363834186,2.028889882843947,0.9631854930962231,0.04878291599769495,2.8244536288285555e-06,0.9451491024512076,0.0,-0.0016431929704529631,0.9296630698500878
162.1800835347526,53.65693116396998,34,9,0.07390026332713318,-0.04955198672500397,0.1602083160778413,2.5545073368243383,1.7333388473560847,0.8879494610447407,0.07658336286455364,0.0002161257431132333,0.8583344106349976,4.660333407859889e-99,0.01435336040465564,0.5979181458796742
132.07799205312116,50.58512023920002,63,6,0.08245608351715,0.049650401719390086,-0.07544951163178648,2.506361887760246,1.9014159892937266,0.9032172143322681,0.02294235756922129,0.004695042195155121,0.9484286565354109,0.0,0.02448337548135807,0.14619491616969713
231.3981695430508,51.946620341780836,63,10,-0.0844957875386192,0.04740868975151406,0.12600654683347506,3.8121986859732324,2.100289228122296,1.0005126070861392,0.039442455548494744,0.7462883390704185,0.9605575449638685,0.00019907531670466496,0.0002554467998987868,0.9946443198272046
248.6132982549148,52.232993978878476,20,5,-0.012311184600003244,0.0365111539296365,0.005013323022764006,4.834102616203171,2.020038506096709,1.0201154012903364,0.08912173992282425,1.2345802791346337e-10,0.9108782600777517,3.1944696245863314e-213,0.037703795764020775,0.0868565718010219
140.44256723906312,52.58056746260493,54,9,-0.08746609265601367,0.04460579102948656,-0.4562286133886898,4.462046759302419,2.1177679693292966,0.9469954344475492,0.01992317997600819,0.010580383133768584,0.9622728734650978,0.0,-0.013540434892279497,0.2928922472501595
120.91158304821575,36.00246008325242,65,2,0.018943717922870112,0.03994931861606467,0.22114236764363082,1.9039121621775372,2.0385801832623343,0.8661207721582075,0.031092790058402403,0.00222650880955535,0.9409230823098114,0.0,0.04261828206889086,0.03941765761829088
385.6334168156303,64.08250018547051,66,8,-0.09709256843191201,0.011752869176196432,-0.12579646578546208,5.42235018658975,2.0827992394368193,1.1138339453117878,0.04575908914874721,5.253050899778006e-10,0.9542502042814625,0.0,-0.016453336142968587,0.2778293970619995
383.8131867583737,62.835243630640434,75,0,0.03323142455746181,0.03512661060123351,-0.18310676496332187,5.651022151779577,2.019937726674094,1.0493744089325114,0.24585236594255327,0.15105104911583864,0.7541476340574468,0.0021728070523850487,-0.1928373792639487,0.6376217026264874
