Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
133.9540051137489,54.233072378505526,80,7,0.002574616182910175,-0.029942631825338507,-0.13065749131540272,1.8267506895660706,2.0119451893837796,0.8709484058761868,0.003665987549408368,0.5273881756340929,0.9841673108691089,7.740722599827631e-202,-0.011895087805026107,0.41583039975946656
116.92821575047074,55.67660480096979,24,9,0.012888354024394172,-0.013415211553238195,8.038464789105505e-05,1.92988109592895,1.9238252457756173,0.9016971722452224,0.04071348650979856,0.04480266594935926,0.7892505326945998,5.4619543243294714e-77,-0.037852178507847736,0.3502751470114194
198.6416690601706,48.302150242445705,55,5,-0.03856367149113365,-0.0389283694132198,-0.14357298738043023,2.3567804395947505,2.0659322855929974,0.9870669774775038,0.022555840542276013,0.0026911593053868484,0.9617403287696596,0.0,-0.004391797006239515,0.8666439123844079
355.515810809988,68.36312649298472,43,4,-0.007575155495573499,-0.014735849855235288,-0.017412672819554442,4.782775854051106,2.0532629733951158,1.075812317316812,0.06278127365050212,0.0005304350209165644,0.937218726354259,1.0853757854489233e-74,0.021037938376023853,0.3800705520267851
354.9378744684334,60.416955733699595,25,3,-0.023744563496768817,0.01791272002535145,-0.21459484995677292,5.475077907885982,2.0353897693866014,1.0946452373696922,0.08610520678739021,0.01152113726555681,0.9138927088929789,3.14070180526854e-67,-0.002302921184215871,0.9383654900840892
243.5748007738254,63.14387212579441,60,5,0.0067681640522300884,-0.03984256891113389,-0.006706851836269838,2.974915697729231,2.0471697098280095,1.0102123466682957,0.007651162911121371,0.26757281867078686,0.9883767296048356,0.0,-0.013040007721283773,0.06539894192811857
237.5541204571043,51.22286917051757,44,1,0.057546332274267864,0.04204968726457771,-0.216823861259477,4.540713856945593,1.9541851196645685,1.0538095055578507,0.05752711496496607,0.15883084631137512,0.9395953067595653,4.775203379515631e-54,0.028058857981278214,0.6140117413483026
368.01070687439517,34.57751100598437,21,5,-0.004780129004241934,-0.0359791836828446,0.4122518354140885,8.685277195704481,2.075939940876818,1.080549560730042,0.14478836366335004,2.1035912667366193e-09,0.8552037049053212,6.661418307378755e-197,0.05048080581153146,0.12051238647183624
144.80249865309506,42.18509800902012,70,2,0.04065838727348983,0.046634252199606804,-0.06282467159346954,2.30065068474035,1.9940342519158847,0.9272595088150889,0.03825892362837939,0.43713919776502663,0.7786868729554075,0.022574718687155434,0.08571571887702714,0.1889628940825353
197.49163620355603,61.01599523812014,79,9,-0.09667709944026087,-0.02836765848863151,0.36793433672062537,6.099933294443016,2.179845352117458,1.019342753555319,0.044629229298980576,0.08389046454893562,0.11595246522570915,0.6772830938942923,-0.0019013062226436543,0.840229124836909
391.5775958329543,62.10603930349094,71,1,-0.07564960830692145,-0.04595724351920726,0.10275686555285299,4.773505593941014,1.9995612725844596,1.0555391414499247,0.06660031561541688,6.479040965712565e-08,0.9333997488412175,0.0,0.007982046719808504,0.6430632589483172
188.73036468225698,54.29311053239232,77,2,-0.0776810598400674,0.016057134670944676,-0.22921194274665238,2.677732703234195,2.0632016090386287,0.94828750901319,0.015841730056110517,0.011437663540667236,0.9722985056848524,0.0,-0.002759393986711392,0.7597374790118605
219.85838056383835,42.67769401121426,71,4,0.09629976579198538,0.04799019530562995,0.7464373196982079,10.21790907810181,1.8405399627029566,1.0344531967385122,0.027328252494535514,0.00039980271788002294,0.9726717475054645,0.0,0.03328178320965146,0.01483810888578751
298.75284192255356,35.59371253777005,48,6,-0.020383581820973412,-0.01693935408956844,0.24177086833580133,7.666321745201989,2.0124399113471085,1.0812230943916752,0.08950383438834486,3.0623355627409543e-06,0.9104961656116551,3.6195723521785985e-76,-0.041913776746157545,0.3128351746842941
185.68881138047598,45.786683287937855,51,9,-0.020336182969411726,0.009046438605706697,0.10662425210654604,3.169064327314171,2.039178460456813,0.9929382554669174,0.05171813182381977,0.00011399102226734338,0.9325220150081854,0.0,-0.02581108846217782,0.1971480480466754
187.3763623387219,43.38065502387809,45,8,0.04799716030553544,-0.03205843963313136,-0.10185455202463205,2.410271361178416,1.8450339822399884,0.9350121496087835,0.05387532576519308,5.5982295445976766e-05,0.919886194068415,0.0,-0.002470126847113494,0.8897997359488157
290.5645299298699,36.283911796805285,44,8,0.06478118429158305,-0.043668387566106796,0.23229060506959898,3.7780884757906694,1.8358625715645234,1.0059152480536286,0.05036415579539184,8.530868583019338e-09,0.9496358446724389,0.0,0.012371294868070433,0.357574941557541
100.58639799497935,44.51762511743809,44,4,0.08554898351966819,-0.037723616556166406,0.0516289068094637,1.1779724343696714,1.867575120229603,0.8629472314229412,0.008505415978666072,0.2385180643363236,0.9702465764866075,0.0,-0.011158007016636164,0.2342722430740456
145.95416437958082,42.91539795908808,42,1,-0.04267621749790247,0.01969491401790599,-0.04477154877419883,1.8020360759876315,1.9692945313849257,0.9203600848632923,0.0227702953262707,0.09660525895114312,0.9445633304756007,2.544137665185225e-111,0.01669535979390085,0.4976682775813205
110.96702792598174,43.45311934811372,66,7,0.04806969424600399,0.04667697090644374,-0.14644812001840984,1.273746343882701,1.8525117991599815,0.8965375994891815,0.024343282799553854,0.06106808272162599,0.9067236852963785,6.4935115762324315e-77,0.025838201657394526,0.5841011148309065
105.72970265274319,45.038084386524865,45,6,-0.03506223088736862,0.011257246497011507,-0.13569077298023097,4.236167751113658,2.077487869854639,0.9130365068440831,0.000945620422910548,0.3274212183107831,0.9990543611579382,0.0,-0.0022724522795015845,0.5017829082191616
328.49755983988905,37.33645541048435,29,1,0.0511443876952902,-0.0041190809787871804,0.14178246396726946,5.109085304865976,1.991536325767156,1.0285324722664788,0.07553607399104474,0.8190808737936702,0.9244639389882524,0.2180892664991304,-0.0008473746700559935,0.9735638189812907
215.22785400236907,66.19281587125548,44,2,0.0810024024350646,-0.048413518778245505,0.032983565350660174,4.051976886631335,1.9523410665914243,0.9626764721519432,0.041662761022740746,0.11957218179235023,0.9204387045202256,4.899100096747852e-35,0.009776607612421486,0.6517471249637168
288.70539761699683,69.91458950558214,41,6,-0.09016416001425072,-0.04582835850085892,0.06993858095073377,5.4481451175272575,2.1043375066684042,1.0521948614710213,0.0422270766585832,1.191735968694812e-06,0.9577729397619509,0.0,0.0015435539091748364,0.9091221275804686
238.20382414204968,58.72133831482188,67,7,-0.0648900156022095,-0.030967590319884955,0.0778816310035095,4.473717968502433,2.129255522795933,0.9970452298516016,0.1738538520920715,0.08384853539962041,0.2833128412839289,0.8441117592102282,0.12330003918521046,0.3469240255671763
347.0662977119547,41.41765104122436,69,5,0.05675674528480648,-0.002343946937521449,-0.11416593090147305,3.487919053037804,1.9083579029724997,1.0483465040494504,0.030086761701327035,0.4043447105113066,0.9699132382986728,4.283751260700902e-21,0.021484391021832076,0.15526077002689026
258.5787417912783,60.254407453224054,68,6,-0.08683060793653115,-0.01939067768164482,0.13352309451747368,3.027823130214582,2.1365595622557962,0.9950574087516131,0.036810885416409096,9.404740427340462e-09,0.963189114583591,0.0,0.006607877563299692,0.6656508584304988
129.37038257707442,64.86289465239086,53,1,0.05423404647391411,0.02993081250602883,-0.06691462573457899,1.7700289444100283,2.053636134238748,0.82519602266014,0.00680736133320878,0.6387280830962928,0.9674239581344294,8.920896967464007e-276,0.004833253908084497,0.6776331580714621
325.02561412240556,53.27884578907306,32,9,-0.07475359360868002,-0.027396755673905794,0.060717627104049356,5.003601904161451,2.1199168523631924,1.0610019891060432,0.04511039176922416,0.8177984064896773,0.954889607896189,0.041220209572391926,0.008603795714241472,0.8291998338395064
116.28388304650082,62.067804420032154,46,6,0.08980321069527761,0.03534174031607447,0.1221027480045982,1.3240654039433828,1.7718552194875712,0.8334994660004735,0.06998417611124517,0.013720193617534154,0.26038860898483823,0.26641638894309205,0.07549504652747939,0.09189997316783655
254.92038657037244,64.96262805149269,57,8,0.0025796914543487065,-0.011264036105544419,0.5150865090249418,6.071354701577448,2.053532796574395,0.9763812382056423,0.039379241102958346,1.5988755357069394e-05,0.9606207588970418,0.0,-0.017132898998722137,0.16127146769923817
150.45353977648787,43.366663837195595,40,5,-0.04992527487546475,-0.004438491864415195,0.18157426213555988,3.7169963401214394,2.0308246810689945,0.917204488766154,0.04497920008759931,0.00010996268534419133,0.9202616982618664,0.0,-0.006958092664252221,0.6993417632659962
161.52005172498875,65.32644453464997,22,1,-0.0954512748072735,0.021480319303622736,-0.0407076732622026,2.1677682502032685,2.0400373683329485,0.944308167477464,0.024623910668510912,0.08473725908501437,0.8676384010712654,1.4971458816949002e-60,-0.023339173543163994,0.5743824496751478
339.4318118023356,33.733161049284575,59,3,-0.014268495077793458,0.037354147456066036,0.25734656010973905,5.171331627688135,2.049350292802187,1.0482064023074942,0.04624458140225105,2.5612416907764685e-07,0.953763849070616,0.0,-0.0027170446413272253,0.8122397975492901
134.39470360181616,67.05904946646774,36,8,-0.008263701865533685,-0.012358708626019163,0.11126577500206905,1.4061411264385173,1.9724649062690935,0.8905034501234559,0.009677198775358083,0.5767480305290531,0.8059547478586505,0.0004703266299770764,0.03567060896935854,0.41907381564421375
147.45165765909042,39.223321597805594,68,7,0.0719957503862271,-0.013078833711617159,0.25581520900490445,2.263662976395741,1.8233970410226135,0.918477054122389,0.028941031351413366,0.0016897354492534313,0.9561973650554315,0.0,0.0054100179616719795,0.7593387812427035
149.15058557204824,66.49381013561062,35,4,-0.0022454291810296984,-0.03922256633406375,0.2543395966800333,2.5963812146719834,1.9454926369263954,0.9401092725115304,0.01168682054511875,0.1563049894241905,0.9525261467815263,5.769087852705201e-175,0.015075683467955792,0.660719002899365
354.7925714845177,62.47181928980497,49,4,0.008242758497447572,-0.03743026522244719,0.22245893093091765,7.317791257360941,1.964766785695034,1.1124925572189073,0.11011238731434995,2.293598155953282e-06,0.8898876124744703,4.613541578739425e-96,-0.0241044626626698,0.3314800637533176
366.04128773053833,46.15038408549301,20,6,-0.04038037553634915,-0.01835940735869064,-0.09882760587221436,5.082741147716451,2.0390651219084464,1.0397420088945977,0.05566190828529246,5.403179627989754e-13,0.9443614087419355,0.0,-0.003684234150734276,0.762169223951513
149.37465344853717,38.0260858262759,26,8,0.051162795797707133,0.015601415449669753,-0.24043324451305642,2.605098143134277,1.9077684743896397,0.8953686397753985,0.08844251908276449,3.687050586283471e-05,0.8941476979802997,0.0,-0.037362920384705005,0.11331097952591486
155.12994812866555,40.580263352354855,46,10,0.055174288804081234,0.03240147135948715,0.04143596461491209,1.7530852805939903,1.875324911381543,0.8634204036071618,0.05266457387213595,0.00015063896636127456,0.9235234943457761,1.618602418289705e-280,-0.016994359381642954,0.3999934820756269
250.99860988461182,59.0990963008816,72,9,-0.07334632180011227,0.0025635013159761716,-0.14264467544921783,4.631680870609665,2.087523627172559,1.0220125239401456,0.028967434330455667,0.0013658162380980484,0.9710325656695443,0.0,0.01485841901771915,0.2350263704499781
298.3388404470768,56.3561351770788,72,7,0.09436123506970204,-0.008385853448145818,-0.09959150102893675,3.7218606341584826,1.8033001125917865,0.96388085969873,0.023344362988974098,0.544996822680588,0.9766556368510764,1.9531252147094928e-25,-0.011033214189245959,0.799521914485358
102.86648907902527,32.12522245427284,26,4,0.016674023917804814,-0.03485189351227372,0.03304384157458465,2.0499385886298684,1.9301095306668876,0.910042238171658,0.0073636110137104355,0.06352606762997721,0.9857310182418677,0.0,-0.010790785534053202,0.5123676165000595
142.11486892712864,69.13484603233982,55,6,-0.03092452371096166,-0.0018200555079352018,0.047659783836369325,2.1439373680487,2.0740099463687653,0.9530941094540977,0.016926721802081105,0.11797854295737648,0.9162496410706047,2.0749231996090093e-91,-0.026953803228508082,0.10242993215771617
328.27477360085413,50.00113138245433,67,1,-0.047726610283228936,-0.02217401134017463,-0.008022715560391419,4.817335913503538,2.0229837463303797,1.0284500890379675,0.03750973709198908,0.0058072522761624164,0.9624902472144288,7.693437612852892e-297,0.0012025115822933037,0.9291824018197762
339.02930979819814,36.50980862200768,33,4,-0.08185443263965303,-0.012709554799836618,-0.5349593322485572,11.912493447255457,2.110067942035091,1.072112058379071,0.7483643788592806,0.7704704887512214,0.2516611394420158,0.9248112989946735,-0.03077895430615166,0.5287913447337371
333.5070422170976,63.72359474466729,39,7,0.008447792775752472,0.007936542757864304,0.17449436653344558,5.598054977028758,1.9659330832378112,1.1026801178191423,0.05021996265941901,2.905281910852634e-06,0.9498126864411586,0.0,0.00606004813777072,0.5270295326935631
375.71218206609507,45.997928911261354,65,8,0.054390758047344806,-0.040257847967123145,0.19260167129766195,6.355199713234107,1.8942314001877916,1.1578152097115122,0.05068070513516774,3.5809671460711544e-12,0.9493219575751797,0.0,-0.0010478358737748032,0.919993426369439
178.53344587644037,63.08607170312728,32,8,0.09125324180908287,-0.00038772536702057214,0.030324807183326755,2.4175404903511843,1.6820680027814763,0.8870219615838101,0.09263340829492811,7.153597539011788e-05,0.7882970137409262,5.615275480471816e-37,-0.017188440721699155,0.515304080269998
355.5469167628597,51.265757973048935,21,5,0.05909141165834786,0.03770076554923722,0.12665853676335034,5.315226372124016,1.899325286090298,1.0771970765400494,0.0776157347280793,2.5257641502349885e-11,0.9223844982907768,0.0,-0.015270572487915652,0.4341652335616054
273.7342679181978,46.6287954811348,60,7,-0.03194047582398292,-0.04312468098901156,0.06588826434972113,3.958212758140575,2.054580573420909,1.026014979419359,0.033555461827692895,0.002473705515990458,0.9659883508523914,0.0,-0.000980254078711755,0.9553917713484061
272.6807190908907,47.30094849794294,27,2,0.08146692120276411,0.008719333432322042,-0.21834157319950018,4.825921899730038,1.9711754239978336,1.0326729671697494,0.06725789221645571,0.00033057219542254236,0.932742105397867,2.812378560362822e-49,-0.01544552027527858,0.39179768150120975
392.6678260827559,67.60393072394444,78,2,-0.09645860752886229,-0.04066416303435244,0.02805092104506928,4.476400152747013,2.074106193669815,1.1083032221079714,0.029338658562904157,3.6290497073437865e-07,0.9706613415484113,0.0,-0.02404778095376109,0.0207613870715275
322.5556083546088,66.20656691244338,25,7,-0.09238474519297707,-0.010904059712412852,-0.07675153235238895,6.86753925893224,2.069466206103106,1.0878997567311244,0.06477740209631894,0.10102360603071144,0.9352353405165468,1.439098079273052e-36,0.025913498262555616,0.38953554899727016
312.86730667325605,55.99524212065447,39,5,-0.007655067310514754,-0.04704256574888718,-0.15859127565201683,3.701638410015441,2.027430787123329,1.0262167104392328,0.07063136442366048,0.0008342466169275434,0.9293686355763395,1.597419836848704e-117,-0.03848207390748342,0.10885822757564
265.89364264843596,69.45358940025591,28,5,0.05392946656933181,0.04950016118369131,-0.13325939682838614,3.5940639472005103,1.9220362410196752,1.029169538070833,0.05789677176956632,0.010102254970877182,0.9421032282266512,2.844213670498037e-70,-0.024738488110485127,0.14860543723166875
399.24957002515293,33.497523294224244,44,2,-0.015215889504725896,-0.0361109132810663,-0.09481780575176053,8.860627641909357,1.9779401994091461,1.1058771829385712,0.4070448384258516,2.3720211291776017e-50,0.5177023934502287,1.1387895437113513e-97,-0.02458623004400918,0.5908599911004963
330.0985459846986,39.51570094900335,30,4,-0.07598214008864174,0.012486075807572258,-0.07664880431090632,5.343621549594602,2.0523920189544476,1.015092073146741,0.14335341019608697,0.010138026086863625,0.8566465901039959,3.6588398879890823e-10,-0.010863054820165564,0.8758467438996427
363.5959434547268,49.86579582692383,45,2,0.042161214809142034,-0.02100068851321775,0.0884407268827117,5.0720300518404215,2.0349661651767845,1.077938762361388,0.10654201141972956,0.00022682663339491487,0.8934602055082222,1.1315094002128982e-47,0.018635030541930938,0.43962883074563563
113.9026994664125,49.61753960889277,63,4,0.033050407846850566,0.045371699337818525,0.092737192068595,1.3988878285756643,2.098199610175807,0.8621889627106011,0.002857805828882709,0.7275128136888211,0.9907532670064503,0.0,-0.0005389264328185392,0.9403657005269601
292.73213242707095,67.24589923750037,39,0,-0.007394539084003296,0.01759126165679059,-0.08732490612484546,3.38874146641035,1.9604229595489067,1.028841905311836,0.043292079400817085,2.319545211200755e-11,0.9567079205991522,0.0,-0.019849037535686162,0.04475247085466488
248.68343652571124,59.18652299446638,62,3,-0.09920326742397788,-0.02587234902734359,0.18013737344400052,5.831542350371329,2.025403619612322,0.9987910342467607,0.11973058660692036,0.2257078122147227,0.8202958351059836,5.5360189542850496e-05,-0.11290580309905926,0.1620704602660339
249.259221625538,43.030108828548116,58,5,-0.07911502950590686,0.04913967749326571,0.47750796142210833,6.966550364635225,2.0573272375226024,1.0223878769967365,0.012882857428267728,0.01613599087851709,0.987121038227542,0.0,0.01017288545435119,0.10148655486088484
187.36551796125298,33.63639635948157,20,1,-0.06513818580086994,-0.011667908288448922,0.03446521808435875,4.012755821887656,2.0093558247649406,0.9635853669052092,0.09809028524172449,0.1562025773072277,0.9019097149569664,2.840044324835004e-13,0.007213096726207448,0.8641910622063462
282.5175835854112,41.256368304878094,54,0,-0.03264265845988659,0.04379220997228496,-0.27875888800387705,4.376415409790843,1.9835724528826852,1.0369392711781409,0.046707932374942626,7.789040254249889e-06,0.9532920674415889,0.0,0.007356128595191897,0.5681203119888267
166.76551274667185,54.08935925656671,40,4,-0.06165055921444762,-0.045948570259202126,0.05519360700470171,2.3602042446967726,2.1220395556776896,0.9141284416996185,0.018731261316754455,0.08019730951332141,0.9437554097550964,3.0388234682581283e-196,0.0999125888814788,0.12919204922585734
150.22104123160295,31.03739835860874,56,4,-0.04801522366719189,-0.03350546805275553,0.28834736973012937,2.8922768815476605,2.08679410582342,0.9262700579911073,0.02438297528984333,0.01031870278638489,0.9396442733917794,0.0,0.00045744532179099577,0.9768666359223281
333.11559178880157,36.01860399839724,49,2,0.050141512944496175,0.02656506729319129,0.03867061602759022,5.985865451690438,1.9928599356998578,1.086114066236448,0.03887081365148216,9.299093114674262e-07,0.9611292187651745,0.0,-0.02653438744239443,0.045762147738919505
102.73914660115531,68.54744856117057,71,2,0.09635041042475159,-0.02374939957029805,0.10782799344174106,2.549904966941556,1.9372836738085806,0.9056620290668359,0.019358260121233522,0.20680611843665486,0.8335899875645113,1.3746793529970302e-12,-0.008267980003305224,0.8391421052513932
233.34357052482406,30.71830120317002,71,5,0.008417944226402102,-0.035854520529080613,-0.18954972291666264,4.089031808532946,1.9539269952498155,0.9822212296757208,0.162801242040825,0.0020489800611451156,0.7933554740130133,2.1037932088581462e-54,-0.04063774572684411,0.4597629228507144
184.8604933768426,42.25931403737706,60,6,0.036363537993556905,-0.031241103286350158,0.21313214851806725,2.6461103847898944,1.9283800663190416,0.9430549268415636,0.027196125628094477,0.0002805429824131591,0.9625935171743759,0.0,0.0018063096613218374,0.8746430826172855
250.1386615387418,55.61163805564143,61,3,0.05458540725970773,0.038011726791964906,-0.22610814468617355,3.649252814948116,1.911042955708705,0.9962390119004751,0.02573596197558347,0.007980420832569704,0.9742973395997271,0.0,-0.0004285672833651211,0.9598891911349272
309.2424454074497,67.24563222949436,74,0,-0.0916192390138312,-0.01762264405834496,-0.039781270641892165,3.5063386027560606,2.000660629122067,1.0344792130980045,0.049807810932173874,0.08681633331217363,0.9501921890678262,1.61709873426363e-17,-0.006392388568361728,0.6896595947806559
207.90579316118811,35.469975004948054,60,10,-0.07216570319568992,0.03737879598585399,-0.02062474954328147,3.6665154262640476,2.0769633978426856,0.9420062798008044,0.07452865139100068,2.291423840456e-06,0.9254713456550796,0.0,0.007459072243392993,0.6374320399749924
108.86825073921507,50.1985166044333,78,8,0.010307521802381231,-0.007628809164536746,0.05434838921158342,1.3344301485500596,1.911174000323191,0.925527828554996,3.883134143445498e-13,0.9999999999230695,0.9988011647417105,0.0,1.5128413881005458e-10,0.9999999585954723
352.6328993667236,49.074825514512824,24,3,-0.04488949538388163,-0.032628545906018575,0.06958801886504655,5.048663483793593,1.993073749085584,1.0718935566857628,0.05741474021671864,4.946669154100389e-12,0.9425874506215568,0.0,0.030836623881202004,0.06146036812435155
289.85818145565406,49.26112192138534,70,9,0.06530077194396824,0.020733933401939658,0.10959536800737617,3.6652925106211462,1.818854446874536,1.0742677221581687,0.0273737447448727,0.5756664173497146,0.9726262560635314,8.018294408483684e-16,0.012469029755015933,0.48580559415343716
113.96512496422406,36.44212943186977,58,4,0.04217237971728158,-0.01015463192559464,-0.11196208553536684,1.829561632973527,1.958949147942678,0.8869993384314534,0.015529237667868723,0.12956808592078017,0.9726321860960645,0.0,-0.009642054547320717,0.4189328064872406
256.69261774467446,33.13274561684623,61,6,0.0722364942688572,-0.0418528220265204,0.09599112389241518,6.2978700888576835,1.8296406256712783,1.0790551558438777,0.05068144843391323,0.0006370182763303609,0.9493185523205734,3.781673141116223e-148,-0.015818337097449377,0.2633004434372188
241.31155469412204,66.80191372381502,56,2,0.0096228597120456,-0.030304612419526922,-0.18581547272411678,3.873271959395333,1.9782022773726213,1.0001375050957235,0.03296861822123607,0.1139231824719072,0.9670313817787639,4.0512979551170776e-246,-0.007428914990440479,0.6777803831983319
361.6962660748531,31.012286980193036,50,3,-0.049172103789527945,0.03308662393307092,-0.23831649940705854,7.1251581090274705,2.0424160112736467,1.0584463745055477,0.08566300055960754,0.03719527684425929,0.9143664850471381,1.323009361040192e-65,-0.006793776451836157,0.725257817630822
337.32507860304725,66.19087821008547,69,2,-0.05521454465386122,0.04989161455051551,-0.15480884187023447,4.905268971119861,2.0634539087367694,1.0687686660671851,0.05907127915512176,0.0682462149770261,0.94092872897258,1.0525048048158793e-21,-0.01349663235936377,0.8304201815735999
332.9381877169916,48.47590210875295,45,7,-0.08844378475300635,-0.012342831184079875,0.013961798714252566,4.3260536436706225,2.1125292067356294,1.038671847027357,0.04687271315445183,0.0007070992768037099,0.9531272868518508,1.3488291514862358e-226,0.020602165047586447,0.08309614053635561
146.0146545605206,41.134942548930795,77,7,-0.0794662999361915,0.031593523640902454,0.08118551467179674,1.6075210794037593,2.1493047370668044,0.8761602369628534,0.05239816694730561,0.033865547529071977,0.8363012983586628,2.9274748765045417e-15,0.042189175726001456,0.07927450884908588
287.6382219499405,46.30822734598363,50,0,-0.055024095296196965,0.043474837184732926,0.03128065815528829,5.437843459905205,2.0496259882653756,1.0360672070036412,0.04277698188786687,0.13394697021059418,0.9402253624001481,1.9651646866896677e-70,0.002712671458312178,0.8369944703656453
217.7464238578769,43.470083525639566,54,5,-0.07738090559735433,-0.005700653488690956,0.11013545088663765,3.9678145790178014,2.107507722462282,0.9931576870655677,0.04373972271927263,4.125288472657205e-07,0.9562602772807274,0.0,0.0027657713804091844,0.9025737063304928
174.83950288120877,45.316326768250036,50,0,-0.010589411454304476,-0.03518164794110373,-0.155206632191271,3.7912194704233055,1.9875836484186993,0.9818105455972023,0.03299740623884122,0.10060714159742162,0.9670025938955528,3.854774893046267e-114,-0.022858403353599867,0.03942169359651551
166.89907351232364,41.18454092667476,69,4,-0.05554479834944992,-0.01088090867257789,-0.16668204900137776,2.071922357292003,2.0366440446062026,0.9460544700886911,0.023040630826236492,0.00032922800423247287,0.9769593691737635,0.0,-0.015171392314322149,0.15149064506093698
328.66989212134047,42.77205323296281,68,4,-0.08151899609343256,0.010273583071130452,-0.2245791264641469,7.039916303597387,2.0731979478109617,1.1169536067253172,0.02954479301772312,8.256093358293978e-12,0.97054674599645,0.0,-0.015200499967219346,0.08656033772237438
342.68703371716316,38.474635069970105,45,9,0.046948692038819045,0.048830424543080383,-0.19484035640271308,5.662993145549889,1.902570310775039,1.0635329572153907,0.6138754170850931,1.2760001712986526e-237,0.38613279811970286,1.660165951556473e-62,-0.016050476759308915,2.849648105655634e-06
291.59793822810286,69.27906822783532,33,8,0.020244292786005896,0.008766070874312672,0.2385289318859668,4.714421270473457,2.0444967331633133,1.0465128099559542,0.05867469577151458,0.0013373057638914067,0.941325304228282,1.2708539956323224e-62,-0.018237554728125736,0.3287755062206644
304.7548291931081,51.34551688363372,43,8,0.07320389789501178,0.03310602094455767,0.1834119666702827,6.183920545494708,1.8620002075063669,1.0474076349845438,0.21683131338388528,4.750275249834106e-08,0.7831861304352229,1.996630451762619e-73,0.0715236432039915,0.34231742505815765
