Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
366.70866566668315,53.404134477901195,43,7,0.05483881857152992,0.027744101128350726,0.31218912249346314,7.151628324580539,1.8854722251591292,1.1232544051023927,0.13566631312335486,0.12610095801006846,0.8643493449804597,1.1342549599992458e-16,-0.0369682396429747,0.17423227866043145
138.4217767629146,44.117823772694834,47,9,0.029619019147784142,-0.012647020205544972,-0.19183704415968564,3.940366415033827,1.872602041666049,0.8943364346716696,0.023968262251677964,0.02609218428829697,0.9395764448206783,1.0270680711309946e-303,0.001622000626579599,0.9118376661633586
326.32402941546263,57.43026628733256,29,0,0.04952180354639077,-0.03485065514112578,-0.21601604474271086,13.417434982641218,1.9682286601484154,1.118996495005913,0.46193077106526326,0.5725630137891422,0.5389869614585578,0.5111822140897424,0.11825239985158188,8.861827105640502e-06
150.6915991487062,36.59298842261984,46,8,0.016824990005011475,-0.03551485895732756,0.1348343385547112,2.6475579587264058,1.9108525574633979,0.9775653144023069,0.033131638945646615,0.13539925790820637,0.961721690882386,7.969409991456509e-167,0.015828031223909817,0.7566498097653048
394.7106328128518,39.47395319858131,49,2,0.0159455661742183,0.006822252172445288,0.0007576138574471106,3.4418959462619165,1.979420785909206,1.0139337116042821,0.0566493488611218,0.415220185938865,0.9433506527193997,2.7628472313941354e-06,-8.201111167230957e-05,0.9980386392689797
278.26819343107366,51.976645188675946,50,10,-0.016285944294527857,-0.043352340607438845,0.12661080340920064,4.306771852642435,1.9895767721839814,1.0556331830333934,0.05748839596832123,0.2313218920912128,0.9425116040316788,2.539650669638994e-12,-0.04835478678078121,0.0677498078060652
322.500425821597,35.741960325502035,47,7,0.08654358995590825,0.0397296209044129,0.22244348412814988,4.838626568625554,1.7749061614173864,1.060799632243201,0.08493624785997961,3.3463602236881075e-08,0.9150652327971883,5.690859811232063e-246,0.01273934851041986,0.5038632923211428
218.56802075056635,32.374417922557285,75,0,-0.06553415472607144,-0.009656328853171012,-0.19543918714437558,3.948663768671887,2.015246547020852,1.0286356666590637,0.03345366381665639,0.9182655061146522,0.9665463362614352,0.368473278366529,-0.0005563190353304837,0.9919508607162406
266.9903160905254,48.074954967652054,23,10,-0.07662964400131032,-0.0434454200601647,-0.1049525606854641,4.486685854140183,2.0971396001043487,1.0306930174412083,0.07901752168834345,0.011790225662173297,0.9209825169684237,9.21892236985195e-41,-0.00495826501970486,0.8620697875064678
322.5873301947199,50.23059371252713,73,1,0.08681874332677139,0.02231775617026771,0.08094889886301652,3.6655073676556134,2.025297196831019,1.0702595463556144,0.05999604323243589,0.49674145597835495,0.9400039567741533,0.0004549069227007496,0.02724647688106681,0.2973034089246952
239.84904641002524,53.17712368799299,75,1,-0.07334231884102381,0.03703461141024428,0.04892823627645148,4.728750242909857,2.021247239505688,1.0740085677522895,0.03126585557300255,1.6672471345764515e-05,0.9687341475443525,0.0,-0.007629395396273291,0.5144876812015625
376.09781357881735,41.61193677998625,64,4,-0.06627257271605858,-0.04121830218140093,0.12961145434209423,5.538297726784643,2.0330538188736718,1.1306232398216627,0.048624263151269324,0.0033416833805915984,0.9513770918284571,1.0668085142322511e-225,-0.013986293577667184,0.20271309900814305
395.800855116072,43.35444039357308,80,3,-0.061395290344005954,-0.029545458245097668,-0.3037396382844921,7.348962981317065,2.057249583967427,1.1963169812632124,0.2749914577655234,2.1308756918326972e-10,0.7250085404666864,1.3716317050728955e-21,-0.06648097409526635,0.4005187658297137
340.7698477550954,48.245091113400775,65,8,-0.036109015718535156,0.025239594964323972,-0.13841184093197884,5.0129557004719825,2.044889454305707,1.0956422526997658,0.021645329614999074,0.7882216996087863,0.9783546704051335,2.63731959107095e-07,-0.016105738722825044,0.5001788345974396
295.3555410492985,50.078683573672755,34,1,0.02331534013579642,-0.03421220701591152,-0.09000999957602686,3.804013288834258,2.0193307799942617,1.0392413978746815,0.06583078415136921,0.4445993924891699,0.9341692161268167,0.0018818790979360184,-0.02651680162169515,0.18130891622960876
138.15584436665188,66.428077464583,69,9,-0.00978509865224926,0.01916525878300336,0.03578284748960096,1.288788571127503,2.0578439376404387,0.8976330117962035,3.5216201468761325e-07,0.9863507632654435,0.999929917128273,0.0,0.011271623633064845,0.26685175332661193
268.6969464181691,37.55597481802059,59,9,-0.018509653030141113,-0.03636049774808158,0.14254339268635807,4.726312464279562,2.0214856622903183,1.0176401701927604,0.04369185585287352,0.060550684912304205,0.9563282996512037,8.040568408768552e-61,0.017127051809587852,0.7230838186498569
323.4946162221599,48.980511846127975,30,2,-0.0018589119058134151,0.014150309028005834,0.4911480809555184,6.694965288636157,2.0723283562930606,1.023609092001554,0.08665365375969969,0.06768829276249426,0.9133463465107633,1.1205851355925582e-18,0.05082183743039457,0.0015107001234686236
284.69220459302505,60.56683559187221,62,5,-0.03046034148216159,0.018477484886572124,0.33238974033458674,3.8184533819619126,2.04288005207194,1.0030671454166198,0.04086577240841905,0.005971156931291173,0.959134227591581,0.0,0.025417852275160312,0.04568484279683729
292.6942249210673,64.7937960584186,33,3,-0.016305372456617964,0.003774506359696561,0.2236654073663634,5.021873138415421,2.0352789144457746,1.0219778831375788,0.14716134131212863,9.845375160675147e-05,0.8528386586878715,6.612537187318393e-20,0.03531496495384703,0.3605121431535411
210.25642451596292,38.369579719993396,61,5,-0.019374014216443095,0.045142622150729006,-0.14763791181786196,3.924858059716029,2.0559069262665424,0.999554018888749,0.07569659152474623,0.6586634907306581,0.9243034084735692,0.004059628895167763,-0.007594390427946891,0.9293303977454994
378.53102648777514,40.88512059799169,56,7,-0.08388206234946322,-0.036894053411101295,-0.8010639716457282,14.276103037447434,2.0764069411495067,1.093383018851209,0.0885085484405988,0.021234665618865767,0.9114914515471956,1.8181635707909194e-23,-0.05854910388564198,0.04367111813735439
156.56552170887667,35.71142410117406,36,8,0.08420967859924577,-0.03226371019510991,0.1442646770917418,1.6820944705698553,1.7649711643800026,0.8949336454732213,0.07227948847551482,0.004362593762710962,0.9114606686822092,2.4240129996694978e-146,-0.021793566620836584,0.25034353736044324
315.63471679065555,44.23320718977746,30,2,0.007579013131151974,-0.04241038060655705,-0.15468618147500449,7.807999264532086,2.0200018958457293,1.0671478382032848,0.5219272001477672,3.620495577366148e-90,0.4791643550496112,1.7920027751320748e-38,0.004442802617071875,0.9367078092855602
152.17125310731186,46.155878263054475,62,10,0.09573470388193747,0.025245515617623476,-0.0258864709431748,2.145475579476649,1.662732887050545,0.8864599788887114,0.09471261797594739,0.06186790481808211,0.46815759177984556,0.2921100775458241,-0.04974633064484088,0.43604476919914414
306.926738277024,67.62804607030583,68,4,-0.022250450287556414,0.04427100284492458,0.13862428404152918,5.01254837534524,2.046232736991342,1.0630880144370976,0.04901444370703768,1.6341557944629146e-07,0.9509858529276122,0.0,0.00411681924634627,0.6998475376942527
373.24489333770526,45.20609593922562,22,10,0.008454596973835063,-0.008131215405449074,0.1841486654922466,4.768436714325323,1.9685533875569075,0.999492808898128,0.07272733859930303,0.8503752744733345,0.9272726596732059,0.2513317575513393,0.007544114920294756,0.9330183287484815
216.99055570732992,43.84881783975851,76,0,0.039964207947216945,0.014891823228167192,-0.23505685619011596,4.336288356535608,2.0186766282372606,1.0259220450924822,0.03485974937345077,0.9245405738716117,0.9651402506264062,0.19756926926355822,-0.001876629436540027,0.9793951048055036
185.11148917411356,55.128981532106444,32,9,-0.059167787711748555,-0.020771698673955064,-0.04203029032775557,2.567183692806995,2.039564470310422,0.9415825122069157,0.04868733055491099,0.008870011423228682,0.8667633886665581,3.002670859760596e-72,0.009507406283905666,0.7063655349112681
104.89332966029328,42.99084307062095,52,1,-0.07807605873834192,0.04158315462117493,-0.09164171499518048,1.5762443172981397,1.9487855943416517,0.8746114616570145,0.04646319472573736,0.14055616403898824,0.6490541373488943,0.013908399359143418,0.013390858897306445,0.8043463440988516
249.63229757726432,32.739977840602535,56,0,0.08167557434990647,-0.0077587811594956105,-0.12162859403851072,3.6348170724922726,1.9697579250511064,0.9997277345539511,0.03626119987166264,0.07130739230620849,0.9612461425874016,6.721651066954258e-264,0.013074900684005178,0.43798629979298
143.97643831918205,52.780605249790575,52,5,-0.008261466282659752,0.019758297229455338,-0.12201979307002729,2.405652931916853,1.932659353790086,0.9226361086816364,0.010696803966222445,0.07601281246549431,0.9738353267041152,0.0,0.00980994321316123,0.2706021999505126
228.3974361855858,59.02068322949683,42,7,-0.022404594118316967,-0.004763232754140978,0.023177768956375147,2.8421734155870757,2.051705515687502,0.9855987044001636,0.04165338135489918,0.00018673242927146256,0.9583466186410301,0.0,-0.04868705055805696,8.73851357175398e-05
173.32922837100412,38.027317010923646,25,4,0.05338117474329271,0.03255011202258823,0.23549631998113493,4.946533895884486,1.937010871229067,1.0008383077292635,0.2264661009121861,1.9031178295608822e-44,0.7757552067828323,0.0,-0.06438711766865107,0.09763197727867143
123.5205354580587,31.43074135252421,31,2,0.09777971800907478,0.01926850013075594,0.1893496215307308,2.384428540816897,1.9070882753904062,0.8827057841721979,0.061628017461692206,0.0002519953578335864,0.9311065271152852,0.0,0.044018599676809315,0.03355130892666544
297.27614479390866,55.21519148199484,37,3,0.05910294929050475,0.03392623416888932,0.26424428553633716,6.77705208530128,1.9161201703946393,1.0803873091286982,0.04093279850028634,0.020586375755515147,0.9590795773004358,1.5040637707397563e-181,0.01069661236560021,0.32090946742482607
174.2832232641073,69.03348515741811,65,0,-0.014693917682718993,0.014711035285421434,0.14399377442731776,2.485112504880668,1.9428181306731802,0.9548813737862727,0.022302794122845478,0.059032466907515214,0.931873334033207,1.4180637601817162e-146,-0.00660212860453572,0.7860519809427399
200.6794280807016,30.388963921564823,25,0,-0.09081980021008013,-0.003968862812036636,-0.03797911051983283,3.9435882149498465,2.062256347461094,0.9820519371068178,0.08800734462285763,0.00027299835499411656,0.9119926553169916,3.541565686740082e-110,-0.020393277945660652,0.39211791704466237
154.62152920540973,55.30901005276924,75,0,-0.041709335437399166,-0.037444392640240645,0.10691150761248076,1.779736618360066,2.0341795974030825,0.9354818944047085,0.00495373603628297,0.05106082231833428,0.9931925050604314,0.0,-0.006233952283534574,0.5355847856168807
106.90135917746491,39.101392516486456,72,8,-0.005892152922333763,0.016837388509133938,0.11034023267531484,2.760404741402735,2.008229426419226,0.9023955125385388,0.00865405549363773,0.3910638801432962,0.9085469844985035,2.449553740873944e-11,-0.020012085756034182,0.2606210733474421
326.72508294200384,45.65244767724835,21,7,0.0383981132695779,-0.0064945215155966865,-0.01705393341537765,5.1686321688506265,1.9708616429708894,1.040573701598938,0.07176130701475843,3.145856786592118e-12,0.9282386951671707,0.0,-0.02016576760084998,0.21265636862518944
179.4109966561382,60.665289749669995,22,0,-0.03059248747782986,-0.041309255092457836,0.02679838868527406,1.8656395581498568,1.9749102293692367,0.8855606517080168,0.03979367621913576,0.0010170940101537319,0.9265662694753238,0.0,-0.020310115094056006,0.17861607537853563
323.4464469920422,35.71404838151318,23,5,0.047569683296861176,-0.0014784017035547117,-0.15718788525161653,14.188852614098625,1.9223789589993165,1.0383717136875092,0.33836496266248817,7.630077035077952e-30,0.6614277818526371,1.1589440173962413e-29,0.29268707044836917,0.8907242856772579
387.27568559270674,46.44498397689015,35,4,0.07422580149401176,0.04569046554968019,0.29260545314098113,6.276311699515892,1.908450903773151,1.0971561247493737,0.05327323026110058,3.852271743337149e-05,0.9468179079848149,0.0,0.06662251636356674,2.2968103236801108e-07
351.5406423766734,41.044135606435184,78,1,-0.007841371071070996,0.03404988762693757,0.24184368076360624,5.018145739992667,1.9892828909247362,1.083561154786143,0.032576755537595745,0.2017512123513726,0.9674377946720965,1.0839285533068098e-101,0.022752079435819462,0.06672165570047382
384.0853925420882,56.15101719857867,26,6,0.09533874535200004,-0.0048590740881988975,-0.11337383197204184,4.817731756125328,1.8396308316409467,1.0192429159772234,0.057659290655248704,0.00805425804972423,0.9423407154630542,8.032577626896219e-58,0.0075931233086276705,0.6179945565408063
238.70097725576343,48.209713202808516,79,3,-0.08477467351645687,-0.047812349206041875,0.25984414480916795,7.161868470226622,2.0664240707554145,0.9946914263532561,0.0212242848829766,0.007900797606791141,0.9767624274617583,0.0,0.0029630390338612604,0.7518239074350016
358.48506127958007,35.31756624817773,76,2,0.047147830064924734,0.008927935536965623,0.2973207109460094,9.82226027396539,1.9716901167962069,1.0805673446612867,0.02441878804199213,3.1149970907868545e-09,0.9755812887067606,0.0,0.01081037833461088,0.10970726495708086
241.79393614153625,49.72951654524723,23,10,0.06757523969595577,-0.0436005125600728,0.14414781523101108,7.874868139810687,1.863128867982842,1.0242979199004034,0.10968925038994394,1.3039814816651972e-06,0.8903107785284817,1.6502737854813434e-246,-0.03410616211035175,0.08319289673576294
263.48205495689024,62.6485106404364,72,0,-0.019103159473117096,0.03001386825930824,0.2150641530268049,3.8160184703466857,1.9565675890820653,1.0025367296614978,0.049104279347321596,6.340093430259048e-06,0.9508957206526782,0.0,0.04057088234246068,0.1903255868848992
305.1585810355232,61.19329051019893,22,0,0.04941136300737359,0.011539560709656269,0.22263296590477868,4.446785025471336,1.976189043261309,1.005030096101939,0.13076338330493434,0.012600326487975743,0.8692366191183618,0.0013733756490027498,0.06962182096079504,0.008134761276009634
302.48686223929235,54.35720697108097,28,0,-0.0042151199829561226,0.019801578083903704,0.12274564204679948,4.196807397988158,1.9978862011367757,1.0073127581038746,0.12414793886190156,1.4063689253884562e-07,0.875852061089209,3.823489158028672e-74,0.09200403010224056,8.163210130504864e-06
253.47002778758193,33.041445134947935,49,2,-0.07933144309287886,0.03730607791740788,-0.09357637528981605,4.788881763807656,2.046406924867089,0.9948744293751541,0.09662836449858203,0.10590531147707502,0.8689699038550983,1.06907330267694e-18,0.035206953181490135,0.1727920820733062
280.2150919313407,61.98932859927523,52,9,0.00426614741462536,0.03265986272161456,0.19331499795025783,4.650973281200067,2.006357029460464,1.0585849238644454,0.02317327374994747,6.030538287082161e-07,0.9768267320184801,0.0,0.004263880365480248,0.623234990508723
130.2754900500227,52.57657204683116,55,4,0.014440556365606483,0.025432783260120106,0.07135475934980118,1.4393567999263457,1.9939002967629011,0.8642586319271951,0.0343391817230355,0.3349922478786772,0.6509768187794313,0.2223522681672896,0.04407038666954698,0.2179357688689073
113.00959005884658,47.55471691924097,24,4,-0.06628319905030211,-0.031354032688096736,0.13607771914403893,1.680805452825215,2.10806725330361,0.8930926585336446,0.031776511993739986,0.12324001710687103,0.8304679120381929,5.35743482959043e-10,0.019102372455779587,0.10899390479109348
236.74465018438468,50.54360591718249,74,6,-0.030413851969399594,-0.006327923737037902,-0.07617698178780317,3.35006571512523,2.0973749700316615,0.9966038026063415,0.01373949187637267,0.01754469629930569,0.9797956136995432,0.0,-0.01232404097720149,0.05834543454320452
184.92788741481456,48.47717350890854,59,10,-0.019573677401027695,-0.04683914828190601,-0.09960138117922224,2.845751891310633,2.0490188047740427,0.9499341098238083,0.01371969170575832,0.04348812980944865,0.9647449209426934,0.0,-0.010386604181466894,0.2484701070422114
369.28452150961635,36.62813697751786,56,4,-0.06084836692917468,0.0012737615794152085,-0.026557177724039996,4.698683734268456,2.022412088871272,1.108427775463098,0.024819635077212382,6.334830842939001e-09,0.9751885199629426,0.0,0.0015343353275224562,0.8073736974093169
239.67030801833977,56.34231041390747,56,7,-0.09930657779153207,-0.04820330574315904,-0.1872963227200009,3.7332251549159547,2.1753288349103586,1.0126733044615241,0.030680223313638903,0.2846021276144315,0.9095214048569948,8.622913131117005e-11,-0.028807233950101162,0.25936036218266345
323.2832758781014,34.8295909551988,56,7,0.07713960315166926,0.005006166298029656,0.33209793250674513,5.425849891242516,1.8160609900718563,1.0850051970459056,0.07881271355515465,3.3349510577853517e-14,0.9211872905601517,0.0,0.009781572117689713,0.5832387788893098
212.19790688061795,49.973812475668595,28,7,0.079658690638822,0.019354443457399423,0.09768970589955227,2.8855500987328204,1.7701158661127814,0.9630987209164052,0.10064043768168646,6.397685026701829e-05,0.8993595623183135,2.156788037332379e-217,-0.0032722096597917996,0.9118684285627169
357.2786553018595,45.428883553256966,37,9,-0.06157365685334559,0.006883007856365961,-0.28533562750470703,5.6666428862756515,2.0315191511233945,1.0701291918745897,0.17343525583086677,0.9606489185331086,0.826678339732102,0.8347794787817615,-0.021630233444385513,0.8863450741411514
133.11097041183626,61.24791651749362,74,10,-0.09971362498172204,-0.00603663600798391,-0.31991341103663323,2.9423545164850884,2.1322941789747136,0.9444233970825054,2.334823444196049e-12,0.9999999997126,0.9631902989806091,6.2150510442634596e-207,-2.748350599498383e-05,0.9983265454616678
286.84750549904174,43.872126614610984,51,10,0.04242087727403329,0.013416280649658052,0.20735129870583502,4.067201822104165,1.931827004546645,1.0037908514696443,0.04341974215825163,3.7304050429819883e-06,0.9565911523345225,0.0,-0.0018952162871845165,0.8462310276555
284.1800648582954,44.34484045130228,22,4,-0.006641450154142484,0.0021998645534731173,0.3043004170753048,5.0354051369755215,2.0150824901996653,1.0279117328020808,0.1309474786845641,1.2574762746133043e-24,0.8690378861930828,0.0,0.01271891668595172,0.5626911643537627
263.42577978400914,59.77826977836829,33,7,-0.007889226859867732,0.006353598025146678,0.18668819481417975,4.581326211713739,2.040041537131136,1.0430798617599373,0.04993769239992225,0.008842133919921733,0.9500623139144322,7.518741590828605e-99,0.003636780309773307,0.7698816508794367
145.22328817691707,55.22414808240275,29,7,-0.05363209447271653,0.02864552530525466,0.2906600873660201,2.4631078418475436,2.061349095012286,0.9069021243787915,0.016584263274880932,0.02633609692157112,0.9644403683396022,0.0,0.01037087615837048,0.40483308962448494
300.26516491139336,65.85391330655938,72,5,0.04977308825182172,-0.005928380247329348,0.10932386806392627,4.453137768860372,1.9691853869444087,1.0641103974957735,0.011883442208738893,9.201189968351418e-05,0.9881225730780925,0.0,-0.012129714022753785,0.36070466430456793
282.4995237747515,30.44062393679389,54,8,0.05689756008274677,0.008823717256677875,0.04724407377971461,4.175166418527983,1.8609175707761185,1.0561207015436358,0.043533698842994295,0.5362820737478665,0.9564663003508279,2.751042206949217e-08,-0.011522762348811,0.42937319713632993
215.8801548944457,64.01476159004272,80,3,0.0445199039339374,0.02473080517691896,0.22475163941557622,3.625433815783577,1.9585934576963724,1.0097208602488703,0.01239118421442257,0.09317449611689031,0.9541103917871225,2.1891756354198672e-233,-0.0016544640526811342,0.9080843229607118
157.5387344266368,59.96733337879349,67,0,0.0378959330981207,0.030610607857457298,0.03285157179138978,2.569626792946023,2.0274270665166907,0.9707361463441784,0.005901311775714817,0.2529765930701626,0.9757496599720562,0.0,-0.02620753726752929,0.70415610958196
370.6887461834895,39.49559706224268,37,1,0.078495109817,0.033427650540936577,1.0324210304089365,22.78005418331817,2.0081667391670956,1.1510786373049693,0.27831722078703436,1.1212106110021581e-20,0.7224199285584233,1.946698449185005e-98,0.006536348773321267,0.8328212329236433
125.80997353516726,52.568131642748526,75,2,0.05798217936333222,-0.03025246156866104,-0.06108568953662265,2.3504314560073887,1.9390573451868531,0.8703669736689169,0.014360954007485991,0.14902349406470597,0.9321969843488076,1.643259594293394e-85,0.0034939856836477593,0.7966274211216169
341.4995546131555,56.9753079387785,31,6,0.06054062133810109,0.03853624263983173,-0.03827379425092072,4.386147472040223,1.9347617356657316,1.0197288287120574,0.08044769462817315,0.4296585525400721,0.9195540530668794,9.766303140887e-05,-0.046729753394747026,0.03041861014114702
138.92545983489092,44.08219138701697,58,3,0.021976623030359632,0.047303453102963675,0.08255662100212138,2.4737254042831713,1.9911077637543215,0.9344200401970042,0.01791341787539632,0.006032956117701829,0.9760250463055231,0.0,0.008469335748569671,0.390512450794671
139.67961761842346,33.776443404103794,58,9,-0.058815181030336165,-0.044052803925768005,0.2347903463185743,2.684370714567745,2.1156327584927683,0.939683750844577,0.027568618649792674,0.0006482913747999533,0.9596917931552847,0.0,-0.018089142955607384,0.1366450983240553
123.44314200663752,64.35424285302648,43,3,0.04430654184997515,0.02246783813902617,-0.04568334830876899,1.2365292109774337,1.9393691926109136,0.8272714212318026,0.018318832080437126,0.46937469280294375,0.7544483103796552,0.0676955967083987,-0.021216926801674366,0.04284901693286076
329.7699032101386,58.20676564185884,67,8,-0.09869521416327452,-0.02039807156364234,-0.1323868665133167,5.377228358288361,2.1152298960315985,1.1083631594899968,0.06537642512986246,1.8119868640154844e-07,0.9346235908109414,1.7275673111845635e-291,0.013058448143826375,0.5136086852975406
157.78900063952025,40.89592059757009,50,8,-0.04219790684986227,0.023912880348545287,-0.044470277426901426,2.1861422707246865,2.0988762076902816,0.9332290546319469,0.03592965510898866,0.00010415676304609793,0.9223566837438656,0.0,0.028455107742650396,0.0956082727025881
392.1312391533014,58.156587087093165,22,9,-0.04455066425666221,-0.04761274268702453,0.04612748271865916,6.863214723903816,2.084312158790969,1.1276216739799645,0.43037465070209197,0.010083398081528602,0.5696253550336019,0.0032475447043638973,-0.06730672825966759,0.2535387221778147
384.85525517038224,62.8136186400917,29,9,-0.08252314551406235,-0.0018638721020252658,0.16707059376610495,4.744287447883298,2.0968061472311876,1.0815641702905587,0.19446320855720026,1.0691300674116045e-39,0.8057333659374398,0.0,0.03452312675532412,0.3045200805753806
164.08465835689975,42.60797562078881,25,6,-0.040152249122381405,-0.03716635613918795,-0.04567524202163919,2.4838005779197294,2.048096100195727,0.956323637158141,0.03993412437800649,0.0001382221734833213,0.9325906719483005,0.0,0.005736444039840803,0.7252789228009586
126.06312758169466,58.13453904203473,40,10,-0.04014362773799185,-0.024281701783363897,0.0485737569955413,1.52012160129639,2.0762047896438127,0.8401434550885218,0.06763711637229983,0.03929540994740279,0.47412546682159024,0.007102407567463298,0.03950842413169108,0.39688884879948527
205.86071665772616,60.179789753277674,70,4,0.03873669983611852,-0.016232165904562702,-0.01588232408904373,2.763980572498957,1.9092640402728138,0.9737048935400449,0.03053686303657342,0.001629148870937676,0.9526380861498932,0.0,0.025330896828329508,0.03726185857415972
303.110366037807,64.7919029180112,50,0,-0.008277424457369939,0.006441954829619546,0.23439073422725656,3.9552188932610015,1.9590384545769637,1.0594427493298684,0.054537313964999425,0.010047784551644035,0.9454626500637193,2.1138111771052485e-30,-0.052002069400657866,0.01751401951284476
293.6858027720695,37.094569232740334,33,5,0.0791332459222456,0.0016296679968777344,0.1999876569737544,6.418024566578742,1.87094557297702,1.0692757105527793,0.05623777878255885,0.003662330037350166,0.9437974698538228,1.741312475167378e-189,0.007724247710421557,0.5840277813548362
304.5566916375774,43.907622520938396,76,5,0.07135423440806654,-0.00860837972531412,0.19227733407644312,4.741496446981174,1.8663243470974806,1.0746626835708375,0.034223311926252664,0.9758528608863706,0.965776689298391,0.7462593887642304,0.0037562391203070115,0.9401285226062144
323.8093882627244,34.38808140197554,22,3,0.07049539291503001,0.04839270823269519,-0.052911914144438,5.982573727811754,2.0216596306189523,1.0106302693732672,0.1597004293272476,1.0294177550438271e-13,0.8401729458366636,1.0851543132660195e-234,-0.1033423608599801,0.9634215809899211
310.22511958745395,65.23949975673983,56,6,-0.010268125141837656,0.01082675162721107,-0.07497255440627196,3.2947060827607384,2.032934709683047,1.0387652309007627,0.038039293253284215,0.14780531497471178,0.9619607067467157,3.182669977958207e-45,-0.0355423242985173,0.06597855305546144
