Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
167.42804576644178,39.787386785255514,59,3,-0.008481942061308215,-0.006248918144435664,-0.04254637616038479,2.3218882368666875,2.0524566148313985,0.961468179724226,0.036902576437852205,0.003408898334243769,0.9432395180083263,0.0,0.012740065085955207,0.5159158806565733
368.2270365220054,38.40317048528799,66,5,-0.02404592652393442,-0.01995244424064966,0.21176457809517626,7.536250252779581,1.9984323917104132,1.0736933319464632,0.04224351164442533,6.178026584125107e-09,0.957756496967795,0.0,0.04033745076151415,0.0796581090977329
390.0861051340059,48.23593516293023,43,0,-0.003403003559735218,0.036591110485912626,0.09380983549558641,6.713751336475523,1.9737563366296886,1.1062969735515096,0.04508390719555347,8.494219410260646e-13,0.9550258173780369,0.0,0.0063100096084717314,0.5885223947389246
166.48450710019557,55.79340964878083,45,5,-0.06717190463360473,-0.04113142835933351,0.00839184128691096,2.344151250658304,2.0511705762446764,0.9460703229543863,0.02444084097028056,0.02809868269735091,0.9403406373140293,2.91675682749619e-200,-0.004796438673026198,0.7421612202282504
320.5033787811201,46.68691327171088,72,8,-0.020633218078237453,-0.007082894883443644,-0.15658360332356114,8.555197129737293,2.035303048033145,1.0968393866609,0.03920100121493035,0.0001221304214826624,0.9613412463048598,0.0,0.004994233656527955,0.6167969331377623
273.85950468486135,36.46510835629224,49,10,-0.0797387403399573,0.010809341165391631,-0.11885880968292717,4.825309430437711,2.0843053539104033,1.0594541173509926,0.05404824814954614,0.009682088783965873,0.9459513718512518,2.3833763558263225e-60,-0.007574456914206158,0.8941862496812003
363.6901963608742,46.655987226002296,79,2,0.05888990456081164,0.026488903610033657,-0.034939196858837576,4.815994106634139,1.9324231721310465,1.0697016438468017,0.07783582380424632,9.686450817954389e-06,0.922164239094309,4.3939578437290185e-186,0.002953023874079262,0.8999296561532332
202.13073815728666,57.55995984115991,61,7,-0.09855284712599373,0.046914372446870745,0.0004413479340982725,3.062551757067956,2.1405852921646202,0.9242308846359235,0.1050476469135361,0.0008265022025448047,0.5441955449728396,0.0020397883085368144,0.004001634897914069,0.9357028680000747
240.8597969659373,65.72052466891171,74,6,-0.009987041184181367,-0.028844697813298792,0.035307503195960335,3.9933833686106635,1.9767993907722954,1.0278632176968074,0.05661942414056594,0.009021888921996893,0.9000501065460428,2.809498565541658e-110,-0.006880706685848389,0.7870611902063835
183.001578220459,41.42680044347783,36,10,-0.08996646644881434,-0.04458651903729596,-0.2588811196943127,3.1062262325386305,2.1721494306727025,0.966016134144333,0.037692887271196844,0.009588626367320831,0.95933159455924,0.0,-0.023340995654649883,0.18990828218194677
219.2354463314577,41.25058585439689,58,8,0.08606871816605108,0.03124890275662852,-0.02256628425471818,3.2556727742160447,1.8276269262833758,0.9748598659311879,0.08044268999518028,0.00015043280124482557,0.9063152294146514,1.2939476373939437e-275,0.0025997172811376423,0.9205886853796347
360.68032366980214,66.47794904764748,64,5,-0.058485929260453595,0.03430504178378653,0.19532368761598018,6.278211477703904,2.0788389171125243,1.0968105745943506,0.04277690532136846,9.304353450332508e-12,0.9572233447213162,0.0,-0.0006971463510934435,0.9497396175577734
170.7792185092564,34.482288515642246,34,9,-0.0468666662199361,-0.017096448144732428,-0.17017960708951288,2.613887206654553,2.075847359066756,0.915739012321817,0.07387524569380846,0.00030540907420039087,0.9261247543061916,2.707225363305906e-273,0.01395014067245167,0.5077822279589028
126.79367646226997,53.11340640293359,77,0,-0.028484620669831526,0.03278042438033024,0.04615162345424219,1.5524424815586553,1.988195163240371,0.9410309221669451,1.8521845384616427e-09,0.9999996431522146,0.00027609498171898963,0.999804298665808,-2.017090144383701e-11,0.9999999997508084
369.70933888287755,48.56051032038589,43,1,-0.030314542856521423,0.0102748797160752,-0.23721358092743114,5.057820493543188,1.9892427092005156,1.0971840373870136,0.031200933541207686,8.556710775024354e-08,0.9687751305441903,0.0,0.005896450078996265,0.44300560167647407
285.6795073151642,41.347611140004695,51,5,0.044644581491989244,0.00837131357376271,0.01186395311104507,3.914985694687233,1.9149567434810437,0.9994589055849902,0.09143798103293665,0.18229507176187076,0.9085620190379348,7.808149527674511e-11,-0.030354586392040278,0.30180942580488246
297.69848037796294,44.3713296153704,48,7,-0.04270276709047893,-0.044701134567437184,-0.08026997069916814,4.0805149894447394,2.0227066309354305,1.0390177677893755,0.03039353538995331,4.943607287181467e-05,0.9696065979007977,0.0,-0.015342996610669702,0.0918169155892919
371.6851966968665,43.570077017327506,71,3,0.016284326298368734,0.03332947067846882,-0.07991299852006165,5.608860509959699,1.963583799820517,1.0770060930267407,0.03463024018462833,7.776941400285819e-08,0.9653763277906148,0.0,-0.032579545109112276,4.342204603228614e-06
366.8005118414266,69.76102568636628,62,2,0.08584980810204387,-0.038092443639463736,-0.08257339229437367,6.570261150286317,1.9151431421356737,1.1146584841982305,0.0771989449291608,1.2057952047571692e-08,0.9228011736053147,0.0,0.016721381528046537,0.4290915316419406
302.8078687110232,30.208005582701176,76,2,0.05770056586637712,-0.027798761614777193,-0.013320742597228694,4.360495027442168,1.9642320361675767,1.0327567993314386,0.05682428030493746,0.006230515091487209,0.9431757097859153,8.920743726256248e-102,-0.060785330923661035,0.6000364811997243
274.84351988123626,63.37243213724244,37,9,-0.047818975399362286,0.0405580085887597,0.14750756314562613,3.490285252987963,2.0447838899623263,0.9923900076064145,0.05245317208314157,0.9356842520574769,0.94754682791685,0.5267425838202322,0.02112977460125684,0.596282353193242
200.44192568576312,67.89766838571992,52,0,0.034783196172046144,0.02205151230207021,-0.06705380193296975,2.2955756160204928,1.9271390392681778,0.9592394850698434,0.03200904495647572,0.00019259189107349745,0.9600502735278988,0.0,-0.001154554265431949,0.9394688071942584
176.20849525816794,62.84708748471413,50,8,0.0968087849228571,-0.020817166200519023,0.03550437040001244,1.9564287353741001,1.6908827317570712,0.9036042192008467,0.032979145595365786,0.027344882243890496,0.9441500245659264,1.3719403795921812e-143,-0.01643244386960705,0.4464265569310838
341.3097672369105,61.994641846313684,65,2,-0.059896392053021046,-0.04977592396200595,0.12779627785685874,5.776159485973993,2.0280277968383715,1.1059627181110248,0.045438516184865836,1.0762695114651633e-07,0.9545614943140183,0.0,-0.00414086388209314,0.7612161623677977
367.17311918404306,50.719645125811795,27,3,0.0848707228276614,0.007013831340106781,0.35177235915908167,7.233102562754555,1.9191235745244777,1.0861705044160694,0.10116202074636367,0.005634372871944096,0.8988379786666739,1.531019511392079e-12,0.03399611435880843,0.1276018624240564
332.74841434456175,63.270198151247094,70,7,-0.0754581926921605,0.0010610684017756111,-0.007788016761549302,5.208131702026748,2.0968956219902846,1.0891190294407365,0.014747443286681467,7.095282760382289e-08,0.985254592197393,0.0,0.013933009449555145,0.052698054108896476
267.5395118377821,49.492906406483364,50,8,-0.021339961323682835,0.005400841502458176,-0.009838838332456088,4.655435585706781,2.022393878554082,1.076866846962083,0.05642509279342195,0.06829653579105387,0.9435749072066084,9.2214621828416e-34,-0.012693344953133878,0.611328825823696
160.91288815968576,44.88728087208648,42,10,0.07489595302834914,0.0036994821031822722,0.38034586005185267,4.719049708011908,1.770884350384292,0.9436477530775675,0.05949253862365773,0.001012814118125816,0.8805824452647768,2.375715211180824e-143,0.007753742198822117,0.7404735854309118
114.08628451093897,35.87930388273272,65,1,0.0493976471297064,-0.01463794814622097,0.04048862011243944,2.0207975728154235,1.9794624265037006,0.8861641547944384,0.017042657515717367,0.044555548904405634,0.9386417442111847,0.0,-0.007594691254524922,0.6393684019201022
195.53166792382194,51.4868796935166,80,0,-0.010638646242026734,-0.003904615760816965,0.17824005464256526,2.850167218684322,2.0171744634121334,0.9888632637677626,0.030016317454178206,0.04584103868914697,0.959801418212315,0.0,-0.003404896339646352,0.8016110297878928
306.09657788974647,52.690921762472826,69,10,0.04785134431961047,-0.016180165237717058,0.08464064554597965,6.714477561461994,1.940355337135775,1.1054559238072434,0.028107458181037735,1.3069170542400693e-11,0.971892876155412,0.0,0.009610329229347486,0.381748375086047
384.32671786073547,54.80607309327374,56,4,0.06902957764134729,0.013408494900677609,0.3158181146781088,5.833572931700578,1.8977665381767852,1.1274565145642181,0.020408420661938292,1.792578246351881e-17,0.9796150676146729,0.0,-0.0015664404965754096,0.82472764619155
324.39730329730435,32.32764602856032,64,9,0.0441594014578906,0.0264067793297003,-0.1526706621641533,8.138779417320826,1.8445616829506095,1.1055497542963453,0.03634836732183965,1.582117114177195e-08,0.9636422241212032,0.0,-0.01619510005675648,0.03368507189664075
111.78754548187408,56.3599176050764,33,3,0.0009700404209994906,-0.008394943721249305,-0.05692806114813511,2.032411337305323,1.932659766690189,0.9050536069781772,0.0,1.0,0.9907478641037847,0.0,0.005765579081702004,0.4535240666384518
375.70248032058885,56.74774724354143,42,9,0.06691289000792386,0.010334268789180645,0.20616752262020038,4.922529037928782,1.8299218949151155,1.0622183028758807,0.07928406798258701,0.7865449112651768,0.9207008209865246,0.015539568343297052,0.012546559419845142,0.9627441918741211
173.81551290298273,38.00595445540992,42,6,0.0015742972209165373,-0.029840995379298185,0.10412144832854921,3.056881632134006,2.0344355040145414,0.9565786379580293,0.07327823883981018,0.0017136307788483442,0.8807680833126987,6.192901030737236e-77,0.016870043604497103,0.6721099615061945
299.3097041852741,37.347993795943346,39,9,0.059944162748543944,-0.022531223363410714,0.2299084444568387,7.209048326633985,1.842010056526154,1.0779128825986113,0.06650503493833913,0.015627738280331115,0.9335015531494182,1.1848664954850113e-136,0.0071320797185375675,0.714566273440814
150.67517051830706,49.991344222872364,58,4,-0.026466281942927397,0.006002747778476258,-0.033132338721183735,2.556268905145896,2.06706800778926,0.9421050617014772,0.039979633605869355,0.0984826690090876,0.9554227795417031,1.3647203724329626e-94,0.013893960977367533,0.5129750373080404
359.90681088329626,55.517234762195905,39,4,-0.0025425179279991716,0.03202736311632133,0.03592352375378452,7.57999228876551,1.9744557383175836,1.0750601327932976,0.39178804743585804,1.0053839805474087e-33,0.6074093757682589,1.3341404266248492e-40,-0.08991387328631548,0.9856364555628412
208.24058391533183,46.134157637871795,51,2,0.09712092238859785,-0.024460468330985776,-0.059977939721110256,3.713673849227023,1.9223799466050964,0.9950874718875191,0.050429912904454754,0.14040983947595476,0.9495701021412876,2.498007422249732e-85,0.006896832535935737,0.6385602041658154
185.05690149344395,35.985456450760836,40,0,-0.07717540093774662,0.027802587017674116,0.11818034981752137,3.814577420394473,1.9625353192533186,0.9612166321929423,0.06656454097734708,3.769396780981353e-05,0.933435459022653,0.0,0.0024514929514633937,0.909950543562715
315.7865662519987,51.31957183702767,66,0,-0.043145646737452185,-0.024226609427148216,-0.08472223088148974,4.738690106218406,2.002302401009815,1.0363455630628788,0.03335907112139752,8.165016860217473e-08,0.9666409288786025,0.0,-0.00622395924827535,0.5566221271351335
273.48915764190315,46.40028982652308,29,3,0.04004736927698549,0.043511458525298946,0.019470960138389993,4.779509523263964,1.9630575074880576,1.007554701393519,0.07157422597460236,2.0410622833227924e-07,0.9284256981883824,4.999549885991343e-206,-0.004215836318985782,0.8550733897826948
395.566671605285,62.198448359783605,59,5,0.017945471844330443,0.03234762416843116,-0.26218296693124765,6.720143577269688,1.9884859726758772,1.1218764131267698,0.04174890339523257,1.3432051191825392e-12,0.9582531482474945,0.0,-0.012500447615231206,0.4174082959237754
168.27664195250043,66.69927992400437,22,5,0.09191216994800896,-0.03564944201037179,-0.04874672433772378,2.133353985305707,1.847178438870382,0.8724032089133351,0.08265905290291357,0.0054867475984595035,0.8313179333572417,1.87479949288457e-19,-0.05812303997021996,0.06745963175003258
302.0806755310732,53.09327275375975,48,5,0.011896511992950026,-0.026636090292773286,0.11289311220414028,4.167366254125881,2.0155912370296347,1.0345482158404227,0.07467453704572177,6.005337991810239e-05,0.9253254629542782,0.0,0.00897469647799874,0.7525785809989025
281.98195849908393,42.6200164724517,21,8,0.01279624892638101,0.004924630534455111,0.3888169920717526,5.438509875364662,2.0345163533553956,1.0027138332934082,0.07387663902832473,0.24483810722513333,0.9261233630321078,1.0538877344461911e-15,0.05085296488835375,0.9375085273028082
140.98294456227944,68.15320322385182,75,5,0.0506245957980401,0.03347929063497013,0.14662379499263883,2.4246840602184365,1.9275802938908124,0.9038633637975175,0.04574699255509922,0.10131806282792036,5.232545888564978e-18,1.0,-0.04523395784451574,0.3511466964357012
227.44611237471966,61.17468653440048,33,10,0.05971643377145627,-0.005306828886184667,0.03587634237605268,2.9836658719815716,1.905209217235288,0.9703684521835453,0.02669201349728111,0.3145398045208625,0.9607078351515669,6.481474584001922e-60,-0.011959186222359398,0.15116476621161898
289.987006565872,31.85705974319319,78,2,-0.053032100655413174,-0.0353793941591284,-0.05089777496896539,4.888568301501434,2.0154369247824615,1.0731058556163984,0.03408777918747352,3.892211411445847e-09,0.9659178198079466,0.0,-0.002709135845062788,0.8013741251946025
305.07254810053234,51.96245791857675,53,6,-0.06445791950052544,0.04691744734479476,0.3626071397738715,8.645699476021678,2.1192260689636786,1.0685987980786846,0.04560059100982566,0.0003255470802841675,0.9544036892847487,0.0,-0.018330215862198112,0.21685952424645694
153.2829945388325,36.421394552877295,45,7,-0.016743873819159094,0.006183804902202605,-0.10417593149814998,2.704878077872152,2.0605397544081208,0.904042040428875,0.025596445501501516,0.025459512439797074,0.8997201269982497,4.819938354097402e-121,0.012440616550084624,0.554123201794874
264.61654765009706,32.86973379853124,49,0,0.07921659953141078,0.043993808414316396,-0.2642299303628066,3.0805699093368,1.9393821846189423,0.952858771066623,0.03494289672021161,3.957257465666563e-10,0.9650571032635531,0.0,-0.00979270292550336,0.38571391698563573
219.16211556512877,68.76834001624599,60,1,0.09585941162075018,-0.009134452932647162,0.17665657209581495,2.9854422808478516,1.9208226390855265,0.9479970912953395,0.008337259327687382,0.1859626718766867,0.9761142626239927,0.0,0.006746004810364453,0.5101171778977709
269.9051686850825,40.46022570644223,32,4,0.016835958163741283,0.041494963484054945,0.07389258159827604,3.588995424125242,2.0010697056415596,1.0029210483440154,0.04487639785423811,8.063392301686188e-20,0.9551236021393679,0.0,0.010515435025179008,0.41683124042397135
275.50835057469146,38.54112732030367,42,1,-0.045430058968215815,0.03196595622459321,0.10385196095740425,6.523026481234025,2.0549542960985163,1.0813090659743605,0.11875459724846134,4.2449798629798426e-21,0.881237757429233,0.0,0.09800477979113503,0.01757154745125425
103.8315321663526,34.549279433762266,80,3,-0.047739409608258426,-0.03429667286259678,-0.061851974534269674,1.4153901450573807,2.008708986023627,0.8537628356932435,0.056185148477554014,0.09782790736593173,0.5519531501369537,0.1097969496229702,0.04473561873772807,0.4978783982911912
113.4777544911009,37.776861860949055,65,4,0.054807672866933055,-0.0018425542645967713,0.010507901578283881,1.418364076005581,1.9603862101045701,0.8383232389756028,0.031033253896842094,0.13843699612463878,0.9132118216595119,3.1503119756808465e-32,-0.0055988937399774515,0.7516957374034381
290.2960678373506,55.68336456186735,43,8,-0.04185812924996155,0.0009691037762366364,-0.1327208129914156,3.4368400232884744,1.9774421074683624,0.9694216052062969,0.06419433439727747,2.1479977091803554e-06,0.9358056656027226,0.0,0.020587542769569322,0.4083007577291611
301.78952438398346,37.417735375734814,43,6,0.08432875483673805,0.0375170495055384,0.1988973221645098,5.412584839032103,1.8325212608238641,0.9923036705677717,0.044978490368007495,0.11569496755815649,0.9550215583909429,6.211250869124424e-79,0.025183221023759153,0.005244544296771438
205.42710851819072,30.41863448669944,77,8,0.04793343020299906,0.019561024561151413,0.15695728124569633,2.6417753648624833,1.8536984356601596,0.9412196890681563,0.03287892716346333,3.0033811549303716e-06,0.967121072844894,0.0,0.006957979945074501,0.4925695242919035
102.41111641642061,50.11029258347684,61,10,-0.03259274297333985,0.019662092801184278,-0.17307844323392949,2.4254930896478317,2.038386617995783,0.8883591334883592,0.004202968229081072,0.5789526125186806,0.96932028424947,0.0,-0.01678399972487223,0.22009996178854674
148.481538468049,60.96251455653206,80,1,0.06835630933889356,-0.0040093893100265135,0.2461247350260485,4.622030459760159,2.019028133625737,0.94391019851989,0.010425332273864649,0.406205468979703,0.9267638652063,7.924756143511894e-47,-0.008091049244936562,0.6766598405804001
