Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
302.5619364095337,69.71644830754059,44,5,-0.026327067201008414,-0.020981180700327996,0.15821523646517133,4.4099899339982604,2.0089037907317295,1.0822369609434639,0.040991817695967867,1.7353893889129056e-11,0.9590081809062517,0.0,0.020841960837814272,0.20215946320711253
211.49552720882102,55.01454820220416,48,6,-0.011890587289911408,-0.03172882897634961,0.0259639854512377,2.957904892614586,1.9766393356137766,0.9715676047012844,0.0306595409151728,2.7902912829096624e-05,0.9693404590848272,0.0,0.012645031951105728,0.26361009714708894
194.24372576988054,59.94071302569821,25,5,-0.047148451713899836,0.03155902262015106,0.37110951343266235,5.570167833464149,2.0301552982815667,0.9472092793349424,0.0933231371915484,0.000139525369964711,0.8670426071736111,2.8430400605027427e-172,0.0806107814440558,0.001298599974632948
299.36138389275516,62.07515513496912,64,10,-0.026018650838627783,-0.02460140946967142,0.4604154743393301,8.19340785739106,2.0441944158564924,1.0696148728416754,0.05367497790864334,0.1367605647140464,0.9463250220913566,1.9229768858485814e-33,0.05170726627418939,7.607810891134741e-05
336.1780777211585,60.65440657906648,58,4,-0.06695505192911944,0.028576427018541434,0.03017413444496725,5.008046454606815,2.0531563254785623,1.0832961769979113,0.04538032264902978,0.2716114554266389,0.9546196841650737,6.429760411844715e-21,0.05913536631937967,1.9035790046845711e-06
207.29744622277678,69.5948803009938,58,3,-0.0832728012174447,-0.026857773364865414,0.17450669932635177,2.967387303046764,2.0462750615937795,1.0273554416240598,0.030253948263746923,2.226749273187225e-05,0.9655792214290401,0.0,0.009485422612929386,0.5149345421676155
328.00334530566647,47.14628136429596,75,3,-0.03923922988008044,0.022033206031800243,0.0482197348822683,5.122100574694761,2.0665789236694123,1.0740153914126938,0.03834356533822166,1.286314760394968e-07,0.9616786127379328,0.0,0.005430860562602943,0.6499866348360314
187.61629318248282,48.957797828751815,49,5,0.03495101394930622,-0.02736216370868382,-0.16534176753404878,1.9200638893182083,1.919359058151897,0.9424948623940946,0.028361038446790297,0.010515574099181194,0.9458277031077886,2.166580013712913e-287,-0.018009267299554665,0.15511883961484746
213.81839987149158,56.840649560364234,29,9,-0.013447352709227395,0.025652031821387852,-0.06986853358089865,2.5143490395266257,1.9725329528622177,0.9476922233705172,0.044341422775478985,0.002246935336391995,0.9099708909773015,5.59622486274809e-174,-0.01354997340089137,0.4715776797004205
360.6427244591877,57.57659006997574,60,0,-0.0944058383416353,-0.03250494662208987,-0.07084028775055927,5.410382200031565,2.0033680242149776,1.08227560876068,0.07642763849956738,0.002479309992567901,0.923572361500418,5.905046133581725e-47,-0.015927153130916253,0.5049625063794723
356.12933808944695,37.09108988177356,71,3,0.06116728373901492,0.02951929638735791,-0.5663457157614865,15.566087787651142,1.9674385787740711,1.125762266588529,0.0803059216767481,0.00011339116446668005,0.9196940783235213,7.827211631499555e-74,0.009182377482370213,0.7345470144030518
363.9147013441901,50.778020847683386,61,1,0.030373123338720165,-0.01580887860229359,0.11942262088869943,6.179895632152755,2.0213129211901766,1.1625601747361445,0.0388544503989241,2.4589101886418885e-18,0.9611970157810276,0.0,0.005128612713474607,0.6915569986611027
194.1075696565244,63.86668591005484,33,3,-0.06541261889136352,-0.031228128159351533,0.0675088479871549,2.6349678051346306,2.0610979344821656,0.9741301079128137,0.033693913587232574,0.0017344263200177884,0.9345184624892445,0.0,0.028101399085055295,0.08175758074535766
315.90860942608714,56.928440756621185,28,2,0.018535871288813704,0.008517131326432427,-0.04550438731626546,5.6880569030870305,2.018837057304127,1.0883838651510023,0.0482155359091221,3.1707010329249764e-06,0.9517854633110153,0.0,-0.01856109409172006,0.0508754829627077
161.8753346652466,69.98876603255336,53,4,-0.04042177055864198,-0.02685793919131293,0.11781982631139526,2.5397599851317194,1.9915314600537048,0.9461354948147196,0.0,1.0,0.6109364946146616,0.2736709974505337,-0.015470532332416779,0.7634336704880609
143.92799400580003,37.55397438801968,42,4,-0.0388376290317998,0.03818989163314006,0.13707995269176768,2.3891604576430634,1.9565468633454763,0.8955359595941526,0.048086164198305206,0.0023668613788575825,0.9169859560747751,0.0,0.0002896355120645814,0.9883157443829851
324.667800236812,63.97830847476955,61,8,0.022993782038330843,0.013922262854902986,0.8409336371974077,13.872692597351595,1.9730485127895898,1.0796865316958677,0.02243673750776829,5.958749419029603e-07,0.9775633878399983,0.0,-0.007590425687533302,0.4151469606615219
112.10919472482095,43.73004355222472,20,7,-0.081773745316282,0.036385459054554745,0.3841388047906142,3.773932845218109,2.179837086537225,0.8905955189292751,0.0587060163014378,0.0024188393925332337,0.8895144678067118,3.0807743717114447e-159,0.00986517959639235,0.7041806367351431
361.45710536779444,57.28098162748798,59,6,-0.047358712301770536,-0.016739475608668335,0.2768681884583315,8.145005480154344,2.046556249112829,1.0894086749901066,0.02391932820362742,0.0015981616671285554,0.9760806733301784,0.0,0.0015310314634078813,0.8632597542041474
236.47074846001343,36.84895546300023,52,8,0.020794179657152467,-0.02656048238094848,0.18378852822070463,3.831196389560886,1.9756053039908084,0.9743706977140354,0.03831272409269166,0.00045543431759990737,0.9616872759073913,0.0,-0.02679592631686708,0.14906179335942635
338.2844246844455,34.785227834268056,24,8,-0.07514441067751204,0.047863231170221524,-0.22608040455229797,8.941006829862943,2.1459512216356362,1.0660484192278634,0.5012384615066415,0.05948974499277997,0.49855786672294217,3.765064006988613e-10,0.14064139689984825,0.011818407658836226
143.71009145230096,43.38037575900232,51,7,0.03481524645019682,-0.03671217651038812,-0.1531711841185969,2.0321917407463053,1.901284287694434,0.9490632230136951,0.010575843837538778,0.17242045843665954,0.9657880543283143,1.4667774555135e-310,-0.007301380202510657,0.4754458524844878
316.1952691584556,31.8807341776334,37,2,0.09673934025160871,-0.006348044330790795,-0.19824749175809792,6.666963447941626,1.9966688361651375,1.0690198148558205,0.4279901302415332,0.004307835828513801,0.5720539835245845,0.0005060244253895312,-0.07686366689825182,0.9395166816369243
158.32087738353357,66.12150824213192,74,8,0.01652355773622856,-0.027113828104266192,0.14332326720104369,1.2471183922401066,1.9588780616556807,0.9244488661284785,0.013590323370272581,0.015384551547326342,0.9784808463600101,0.0,-0.012335267505686823,0.10383614880208183
354.13468138989685,49.35150629986492,80,7,0.04081626420257303,0.011319102482764853,0.011863927494805346,8.148402849231275,1.9782673744336114,1.15330073031482,0.02727260901386495,2.1426746960832335e-09,0.9727733359544688,0.0,-0.0026007480449363757,0.7774998925020217
331.8021324454428,69.88671083806648,32,10,-0.037613451947903824,0.02190341314138884,0.22785343657583085,7.825154648236504,2.046287152578301,1.0976572956968043,0.1133204268783429,9.653608461761505e-20,0.8869240108232382,0.0,0.02850243537990748,0.22092665640487885
231.2997338515898,50.807899135470436,25,10,-0.08545005097020969,-0.042292404761414194,0.13123601905297666,3.9599711782188978,2.0738679746656206,1.0135057873190463,0.06870648181455269,2.5141087271777077e-06,0.9314456704801591,0.0,-0.02490489493634469,0.09699190301694637
142.60109420598096,51.86773931873665,21,9,0.08460050750593126,0.01824934727355383,-0.1092298512934146,2.071765249413489,1.7864827580041094,0.8940533139095903,0.057890115694224586,0.0030565559351484663,0.9282592130783179,1.1271959743738139e-250,-0.034127335632538856,0.056021448846740436
273.703675621828,53.5589769370369,78,10,-0.07835911295385976,-0.046536659159491046,0.015044566818444323,3.437348933566904,2.0751137444353667,1.0366004000338236,0.033821039200148326,4.17430032079774e-06,0.966178964165571,0.0,-0.0254314098080197,0.013416717795034385
205.6065029179835,52.83818920221532,69,10,0.023785848166801987,0.03623273542780911,0.007459895456063378,2.4911547463305146,1.8823349081663112,0.9434549627558524,0.027431707745783886,0.0044140966225905695,0.9362021488909976,0.0,0.003275300912544853,0.8215846268014206
295.1423938969991,47.34650160997839,23,2,0.02189974891071131,0.005530506914146985,0.1450623291010073,3.9026833556657774,2.0010723559430676,0.9830628320750551,0.07973439309657683,1.3178017036215368e-08,0.9202656069034232,2.366849803935129e-205,0.022740119950890605,0.20505781715791815
107.29553908256955,44.92410372784356,65,4,-0.025032849905533255,-0.04294282796631454,-0.06517870174548662,1.6359806115940065,2.0180021390747704,0.8837169603265552,0.01239511347846942,0.011897285651396392,0.975489395021955,0.0,0.03192862086502972,0.6596406026795014
172.88289465487128,47.59857138375742,80,8,0.08336091754604025,-0.0012991829845633504,-0.39125079629618315,5.694827238327683,1.8170434865357141,0.9454264359952603,0.018319709615821883,0.006277266703295558,0.9595450478939408,0.0,-0.005919924610781614,0.6377619332948071
165.43183669372337,67.09769126138605,31,3,-0.017221723255435917,0.02302949849694283,0.08738908175149766,2.035990662008846,1.9661072502314747,0.9075592030410589,0.06407305506566709,0.09888595175805918,0.2696604874295,0.23893033926748652,0.031799394523657154,0.6674231916370859
215.86899634251768,54.6522270895056,46,8,0.0027965565444634938,-0.044453490296468036,-0.17791682004410916,12.999923666669153,2.005497093438275,1.0960415064577338,0.03575807537462082,0.02049681207074206,0.9080115768838237,7.359541320039793e-138,-0.04836673227121609,0.06576509732111153
315.9210979514081,69.42694687624814,58,1,-0.0032027629552322523,0.03826939894049905,-0.3459565940931502,5.085773732794356,2.005758846034474,1.042932667646714,0.026121331158019366,0.45070851422652947,0.9738786688250345,2.572623259274505e-18,0.0037805873810316257,0.9131448979667303
348.2916646786581,64.91481550451033,55,0,0.054342299855326126,-0.033854816282705466,-0.10071246223501541,5.408230822902103,1.9724002431070138,1.0803857513651938,0.04207803102229287,0.0087533183338132,0.9579219695884238,5.953572361858098e-102,0.022046869485609178,0.4686613296389117
250.58223471885697,69.96839667112066,42,10,-0.04499027783844618,0.004346727386281869,0.125824489086381,3.424386695220587,2.058260471430949,1.01757299056483,0.03443828016300365,0.01636612519822988,0.959049204668036,0.0,0.011783309737978894,0.4308569794750736
234.69106650592292,67.94134725113352,80,10,0.09219210532333821,-0.006854672302095487,0.0785436380556207,2.859486129416319,1.7921539526183292,0.9828982353366691,0.04031663459783935,0.0006849023574945711,0.9554352443734658,0.0,0.009990164114359294,0.4644018196102203
296.387514064895,64.89561730265602,20,4,0.0806106237943342,-0.028300147444139157,-0.0011311354652364977,4.716109851804606,1.9051410847115797,1.0536426554002616,0.07766309353721736,6.125608458027108e-12,0.9223369056097678,0.0,0.0008247315401231078,0.9565271952906578
293.8948148562272,52.13520365716593,53,7,-0.08595156890464675,0.03566087258136731,0.06389912275006553,7.0823195142037445,2.126942755049004,1.0777941602606138,0.03439341586257641,0.7289744199447004,0.9656065841374237,0.02134492805804346,0.019138771676077145,0.17012392924216058
297.6698974708876,60.38803032319464,46,9,0.009559234325439883,0.045033835878411796,-0.18589594038418245,5.799644303828471,1.9840717798529692,1.0806205085168241,0.03992426472930763,5.628076885643624e-05,0.9600757353017622,0.0,0.007442102667834818,0.5738908911446079
262.4888323766601,54.13848020731309,42,10,0.07449516500404005,0.008505589570626484,-0.12505391871424798,4.399058370563804,1.8061826996100716,1.0470248444330152,0.05469542232877449,1.5673492875096286e-14,0.9453131225336028,0.0,-0.020869781282230673,0.029643265506368432
328.9674219391535,56.88157450962187,80,2,0.005827453786938247,0.004818525451054066,0.050737102709876095,4.597171429852791,2.0330817922766466,1.0679899659100978,0.020327716074793473,1.4650866908580083e-09,0.9796904531999507,0.0,-0.008251932529619461,0.3023113022925974
391.98956657951504,36.49200500626398,40,6,-0.055114453306979574,-0.04973543811116446,-0.1046521288228692,5.784807461951653,2.0707667221321446,1.0883342463587138,0.03453360171376659,2.8605578245449095e-06,0.9656367717619575,0.0,0.02673618057127049,0.00782250578001787
278.67860037644493,53.744509501587714,42,5,0.06386413046534875,0.011323174345723844,0.06281259670690607,3.4315570736743526,1.9689724490250766,0.9995653837166776,0.054001403396701605,0.002896110595511983,0.9459985977804356,5.083790605075508e-142,0.008037470566221486,0.5266276251460484
243.38476178073265,50.33076758503226,57,5,0.08375310671563216,0.04621279040766245,-0.1491070344282206,4.205997486382554,1.9266502265239662,1.0119559804028446,0.027354123889588206,0.2484317703395701,0.972645876173844,3.3614279584886205e-36,-0.005925433665926323,0.5344061657595603
312.46410740720967,36.086600789924624,72,4,0.012540591003836712,0.02309635747192572,-0.20347737131525231,6.918781725870094,2.030075704786786,1.1073758770834927,0.038711910833492576,0.0020542372998200325,0.9613118426251351,0.0,0.00020255681947297906,0.9859301934844384
171.73620232054083,52.06131739961198,33,1,-0.005764862257324727,0.028091071074754212,0.026744879962959812,3.509431090116675,2.011103473442207,0.9872674511134313,0.04565438757819405,0.004767664509172298,0.9208268453985172,0.0,0.03313328216539294,0.2582625387466624
260.9080162882781,47.08348604653459,40,9,-0.09856402041641087,0.019233758680083632,-0.304044303343029,5.387685850831215,2.197489898136055,1.0178646835881267,0.11352076360824952,6.273205308183398e-33,0.8871825159666313,0.0,-0.0114030614802858,0.5841735905834227
298.9711661826876,37.69010769499778,42,0,-0.05717750641472044,0.016815715072270268,-0.010041736572878416,4.863348609394897,2.0379281218547014,1.0683018313233834,0.04587648891283913,4.61407705418202e-08,0.9541264700041067,0.0,0.051796048683601194,1.7373733841518908e-05
225.8917490786116,44.701756828259676,39,5,0.019351509613353038,-0.03699634885481893,0.06798341257292817,3.4622778516077535,1.9235169097762022,0.9720989689322308,0.037507321866631145,4.74375728813461e-06,0.9624926781333689,0.0,-0.01629610610955803,0.2511445533548431
248.62510318840043,48.05993841973037,64,6,-0.006560427568714361,-0.016641687838221397,-0.12639735449500503,3.8471449972595337,2.033314977277354,0.9857714125983619,0.03203666563613708,0.0009144250582760003,0.9679633383388303,0.0,0.005208545359817008,0.6420595404285597
161.48225762446,48.6143698613685,45,6,-0.09250943005760165,0.015759221642948948,-0.1183692776623016,2.3864810117620774,2.099197155832302,0.9135693506937942,0.05758847149785327,8.211717479760563e-05,0.9316762638954345,0.0,-0.01638459335437902,0.47045825725224566
352.2013865552972,54.65687545623105,42,3,-0.08292993609565065,0.0028449404505302006,0.02003405522919412,4.590551914369706,2.034034961490916,1.04904470877581,0.025542033514368158,1.3960005300222879e-12,0.9744896544645979,0.0,0.0220566890396738,0.001407061463105631
158.23084072755796,64.95083158966509,77,2,-0.08575692863492175,0.004115599687077753,-0.0643441906669956,1.4618019707973078,2.005519049453679,0.8680226194991196,0.011772969298369445,0.38211546954003894,0.9391568135321199,9.315692844991773e-28,-0.003519191556162605,0.9034776877947052
103.18812011047031,39.9958610616815,31,3,-0.03099264797499786,-0.021979237029068177,0.2012570148614285,1.5910511471106563,2.059228010722694,0.923542971448668,0.0027521515745725896,0.7354426762128354,0.9576782377883432,9.788234689851134e-123,0.03524052166672646,0.8665538844544558
262.1186081813171,31.49757539172559,48,8,0.032937544730751556,-0.0008438302275272092,-0.24383356054417604,2.5566779542136855,1.9550835319646387,0.947672902903161,0.05317737365496326,4.145563054314683e-09,0.9468226263450368,0.0,-0.029689279767941737,0.06309191473138448
306.8683166950236,66.03223443661054,75,7,-0.003901228819066918,-0.028175133897939367,0.16811183433952334,4.529184125700447,1.965026930052604,1.0328635213972543,0.04556075442418603,4.143575241594888e-09,0.9544392455758139,0.0,-0.0025101430329424424,0.8811400197858155
192.4855850146094,38.32475170923267,57,9,0.07145702806788673,0.02930578793161033,0.11661100274200134,2.2448285172396485,1.7552570441447235,0.9266958842892496,0.042114057147303006,2.1175863021846212e-07,0.9578859428114295,0.0,-0.000654280841864115,0.9512210526557626
267.6412332241406,58.482863169510004,70,5,0.018946651182276827,0.02701707903355463,0.1830926499644236,3.1000393135731557,1.905151450548587,1.0260323004840022,0.031386598159504335,0.0001228009257577137,0.9686134018404957,0.0,0.02026414782684827,0.07279024088665603
312.6797924121937,32.33535231126227,41,6,0.01943188993442249,-0.02677699043228603,0.5217630143143281,22.05614298819335,1.9993797695551756,1.1732832073234738,0.43743234788114843,1.7317265386594882e-123,0.33806477857374156,8.104638524396747e-53,-0.9999998689486244,0.999991132233061
125.3150480451922,34.64538926945539,71,3,-0.06225992252085258,-0.02437370551543231,-0.07641365483057805,1.4327548162531842,2.0700178698584826,0.850689544205588,0.025977120542058398,0.0029692155221164042,0.9644700205049056,0.0,0.0042246381995146975,0.7509936630423653
110.79591023424045,66.63526254726092,29,9,-0.0919242629578303,0.04964068814119804,0.06296121433791581,2.1905562451649736,2.129955435775595,0.9059005586084639,2.9632001619178714e-18,0.9999999999999997,0.9847498908968875,0.0,-0.0013059462152799019,0.9602835943235185
352.9662625169225,44.49874182922564,49,10,0.04705067741538688,0.028359115993598347,0.009945009046242551,5.035128443696349,1.9548528423743154,1.0471449008518425,0.14520537183844592,3.912366750499175e-10,0.8547322852075068,1.8192103027530478e-211,0.06028463156717566,0.8902547570359909
140.82512144765298,55.760884104589394,35,2,-0.07965948206986735,-0.04717766363176493,-0.08162669311358758,2.312265815367371,2.0019295490269293,0.9053741713226087,0.03194544776686385,0.07698419137020807,0.8293479287110241,3.716521896882209e-18,-0.039367238505856876,0.1443202741452482
229.25844398064856,43.24789101566925,50,4,-0.04426387406282757,0.022169481785377226,-0.10859162034077559,3.1280085208262367,2.1075896129693183,0.9498326953594057,0.018590622755351578,0.021431552327885437,0.9426631988269872,0.0,-0.027231584078024788,0.24851566722471796
158.3826217968237,69.92059881476436,60,4,-0.007656555879285515,0.027250456497307354,-0.2701065443708307,2.69711079535539,1.9379742535194566,0.9166906166486671,0.01666532162241065,0.10708147375914652,0.9586601508034222,3.9564440801522226e-213,-0.017269261370899538,0.002504196400417877
357.0425277411542,37.06256114947096,50,0,-0.05332639550698055,0.02501575243666758,-0.13764349460440198,8.577722466502571,2.031648638884063,1.1251601380777068,0.03304499026767867,9.753500623248999e-09,0.9669551381941426,0.0,0.022384056358119332,0.06688981341955451
219.4946949876964,55.548888435131744,72,6,-0.09205865564064009,0.04394300048079319,0.017113018760687496,3.9770568322105957,2.119456362929459,1.027440647615935,0.01953576121324374,0.023202943167027434,0.9804642387867563,0.0,-0.02725247550933956,0.06979576676997731
205.3357997395558,35.21533919775854,56,5,0.0395602878339813,-0.0016526180104758023,0.13703326711482686,2.7211937789990026,1.9245532545137929,0.9521809501837838,0.023112534964563655,0.0002076998799006614,0.9768874650354364,0.0,-0.002771555313512323,0.778013120733444
214.38487118583942,47.64515247094523,32,9,0.030373869538537213,0.04519920317107225,-0.2477136979156146,5.625282470635746,1.8959461560515378,1.041719841404626,0.057808387771877086,3.4787673542811307e-06,0.9422250126039374,0.0,0.0041427789446353246,0.8076544587588583
142.45479243065483,38.5327637672787,23,8,-0.04864623603484748,0.02607544618062896,0.15466069855799955,2.9581683619515564,2.0792054665825375,0.9014864312110508,0.11015859357628821,0.004922613245672649,0.8239764026412363,1.077298629775019e-45,0.0074856632828708795,0.8574258568287041
396.1510359562942,45.81548156579746,29,3,0.09010052061355062,-0.04812353540200836,-0.0009620630584970529,6.566740885664048,1.9517489822509422,1.1092296927756027,0.4223055700365481,1.1205155069945602e-77,0.5803718387257326,1.3327552535278627e-84,-0.999997683401166,0.9907731631586207
123.21191220915576,60.21288888665865,25,10,-0.044242993928795854,0.005829869436564217,-0.008529879483638803,1.1985024663415205,2.1176208174468036,0.846415230181509,0.040363879471122376,0.1809400121297573,0.0735904045337552,0.8264449978358999,0.0780958754997696,0.09398173753888128
159.50581142781294,48.16685531363632,46,1,0.08174143539561496,0.0424387274206811,0.04690037299482355,2.3803617691929686,1.9894918509122501,0.902477694910542,0.08929731602312037,1.3978597033439577e-06,0.9107026839768797,0.0,-0.024517944294654797,0.3670817101299163
392.30274812776065,46.579038860227804,44,8,-0.014907360429805255,-0.014672133182544345,-0.12127202507496035,5.250718365338802,1.9801078205956018,1.1142686015215242,0.08141234301412022,0.0003938652452056974,0.9185874666541195,2.6877261988395346e-50,-0.018204054018464314,0.43616823613023825
232.63343326893013,51.004000745500306,23,3,0.016606575930315004,-0.0029633503481185236,-0.16863115015971414,3.1755847130610384,2.016238573897789,0.9734213420227967,0.09056623703116477,0.0025344121811807225,0.9094337629688353,4.137331137992392e-56,-0.015469918482439051,0.8347371532660522
231.2029217456071,31.111517094588365,44,2,-0.0672035557552195,-0.03414012220736834,0.18462024039117694,4.188188384002617,2.1153984460465494,1.0014642116704635,0.05287756128434014,0.00016208025904293716,0.9471224387156599,4.9081430373882594e-198,0.0012635978330843276,0.9496423486829136
377.3160755293824,42.030612396116645,76,5,0.0614008550532196,-0.013568085663497022,-0.306422874110387,11.159779046053005,1.9126460322023422,1.110560564448395,0.4178477344925494,0.6578162195801784,0.5821507560939347,0.5627780179910722,0.011952870835753925,0.7742487781167491
296.5012042222924,48.34953280932041,80,0,-0.07650000789306627,-0.013657896144850315,0.046247698980813476,3.4837997160153806,2.021035471129876,1.0143162238422692,0.03929265090593699,0.0026812277518896204,0.9607073490940631,0.0,-0.02506509897324529,0.18634739232660047
183.01158748822314,30.163062767209432,79,2,-0.06529297938646578,0.018920591399750233,0.8265188384093476,18.084429121804483,2.087613977134331,0.9691975678692577,0.03306307916306748,0.023813381374415264,0.9669369310382631,0.0,0.019506122430944132,0.06064842228359173
279.3190296274019,65.3228802459868,59,4,0.03068378260087784,0.011208918183521446,-0.13841505985755953,3.8803355499837338,1.9532276863160616,1.0063081416671815,0.012948669910456382,0.0056310719074004496,0.983417745037696,0.0,0.009999365883318798,0.24862419237124223
312.35433488833286,40.94796644070236,42,4,0.03489989784969744,-0.04276954088585097,0.6339354197467657,16.090099918857685,1.9734231558339157,1.0210013010016095,0.04782173267378901,1.6558918949424315e-07,0.9521783105703793,0.0,0.004276009315131987,0.7204673163810125
122.77597799422546,38.159141113384976,63,1,-0.011218369937297676,-0.016883937360351833,0.024289108213575626,1.7501727985818887,2.0304095711353543,0.8997191431119339,0.03285453502703129,0.1563027397975097,0.8019097637349408,2.3377600012190598e-05,0.1196969418827475,0.0843529790255291
100.9590145605836,43.07223839763847,72,6,-0.00877788951201508,-0.01660380147275188,0.09897352907356283,1.7083278163242142,2.051274216064414,0.8859177651642338,0.00731262756831359,0.40739763948582586,0.9706389631744126,0.0,0.12257100402771991,0.1337332420010513
128.54759875021233,59.09447273475806,22,2,-0.010512264591765977,0.001915576205633672,-0.11952782372876458,3.2262564865339343,2.0108298117077306,0.9207085776825211,0.009417572975851085,0.23271541954494046,0.9572674858189797,1.0051557413455315e-86,-0.009942694410519164,0.5030182637522749
328.3350651066834,41.698894319589826,65,6,0.019261726856363154,0.033739689597868924,-0.017467291533321327,5.960133828075051,1.9864345723642274,1.0859362741677228,0.02971432444630139,1.3612847286333688e-08,0.9704248840770481,0.0,-0.019059596564397135,0.004328908048300045
387.41074259814013,50.161680185953955,25,5,0.056210079154000864,0.014176252669152761,-0.28606514998478405,6.83737899983438,1.900740086569513,1.1256746255147065,0.06356256134781857,0.008884187258750679,0.9364838810529108,7.401065452548738e-69,-0.03955550407924127,0.024988699609827483
