Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
215.29423858771327,69.20693389161039,21,3,-0.08190283652816577,-0.019346824903811566,0.009645328635503807,3.363219763604813,2.001135108929689,0.9766272861393127,0.06340584096689773,1.087079968613294e-06,0.93659416335504,0.0,0.0033816748603498364,0.787980228868854
308.30644168736796,35.4022462062238,32,7,-0.061413152781259917,0.04299119336434741,-0.04036070175812226,4.01330511629605,2.1202270771847456,0.9675317823589314,0.04383366412598612,0.37033662350349095,0.9561663503525792,3.129121601122858e-21,0.002542022513801674,0.9052715235555926
366.2086552687835,47.48322755861149,80,3,-0.045773291212225155,-0.009053643697865668,0.20492380584967312,6.483867303006024,2.0221669900779493,1.0986104212082064,0.01965637223707095,0.11487190262477066,0.980344047286906,0.43034123214617626,-0.015467699627673743,0.7845934770856148
289.2732190171132,46.02853026559451,74,9,-0.032047660592106425,0.028133389573537337,-0.2468957717772459,3.8012717248575365,2.0043708886174,1.0518030588534784,0.07011829391311267,0.000377630316856283,0.929881705428296,4.6667609076875715e-109,-0.038994980384003924,0.042156471984187815
399.58122733767283,51.81053941816545,39,5,0.07207142782205092,-0.04475047699142442,0.18957388112678278,5.456542523061561,1.9726643795698262,1.0996325258786428,0.0649269429328049,0.11987073130746598,0.935074584677444,7.912305090593741e-16,-0.02676108602472912,0.6754374853624845
314.1561193247445,52.84572876751401,76,10,0.016775131470226176,0.033394049614475216,-0.018803577019604216,4.439865241534372,1.9901363766802183,1.0626916611909203,0.06438271123259444,3.899130903578874e-07,0.9356180916742358,0.0,-0.009316401789093777,0.5851503415415065
261.18904226733866,45.21960888961074,25,7,-0.06043259151948624,0.02098747107145542,-0.370506251040225,3.258596757910772,2.0557025744697133,0.9643534723360964,0.0794707207389187,2.9233243424835804e-12,0.9205292792610813,0.0,-0.038611864375041015,0.03281182094361596
117.06244642022185,37.41686632900767,78,0,0.0579457075133796,-0.00045401086151460046,0.039858767068581095,1.783139646023896,1.9893384296541685,0.8977542377112581,0.016644592401377934,0.08757577951974702,0.961489268855768,0.0,0.005810541219514067,0.7149871792445328
113.19996970556168,40.93907038428033,39,8,0.028647412418445706,0.02758041675419369,-0.21503041376339613,2.173218505419447,1.8457922608201618,0.8745717709070909,0.074391915398709,0.035694281109523496,0.9214341905121982,0.0,0.03196589400320105,0.2189172707628867
181.35746851628681,67.1373055416563,73,9,0.09966797748751091,-0.042387791255880686,-0.1446912655937788,2.4118003554040532,1.7267669226344708,0.9317985328847992,0.04807140906750617,9.721693932581544e-05,0.946960584966138,0.0,-0.007290577852266866,0.6350422788746539
174.8640713084646,66.99410763155481,43,4,0.009222440684949845,0.03482647061949802,-0.19210691697802326,3.6502158491459964,2.009067570859525,0.9450255204902351,0.023665053543309396,0.2094401702500842,0.8961644572186926,1.0580183482132401e-36,-0.02034128529736863,0.3814191482055592
340.96166850815666,48.31532308001452,29,6,0.09105927080131068,-0.02200702885124796,-0.023305881517712786,6.609732555705165,1.8532876112893597,1.0446804547847017,0.6109345905445354,5.675557741138545e-82,0.38906525690792704,5.003490916926063e-44,-0.19231276840573489,2.0147326865142658e-13
183.06931874335382,63.50129697645126,45,0,0.006988468512904841,0.007718878677867816,0.13457750351681744,3.253278152528546,2.0624102500349455,0.9679515453937187,0.03328839859669937,0.005991754748734413,0.9095090046617382,1.5060700308607102e-191,0.007151838296333344,0.6826923278712833
197.22883911711438,41.37664279393122,75,7,0.0072070427117690156,-0.04231152495853573,-0.08048850403531704,3.1040939683454996,2.007537835558209,0.959063252962566,0.03323114090650223,0.0014284338057431651,0.9533848688617057,0.0,-0.010518791991359622,0.4626470909141146
143.42534891679082,45.211909269201016,47,1,0.08393116981876222,0.03266972162522312,-0.04367611500363933,1.578256582229117,2.0112395216462335,0.9115324791773861,0.00705515863460854,0.004548797987348671,0.9897447840471579,0.0,-0.0031476494181452734,0.6827630413266241
151.18985082082986,47.24351299914663,46,1,-0.043386984254235574,-0.024489281047954482,0.18855136486080817,3.190998085395438,1.9849308677251976,0.9488372107106272,0.016698430805993193,0.044178185447946154,0.9441546742628886,4.9817445084351225e-242,-0.004090797015586481,0.771693687326186
377.0238522265797,47.29436240964744,48,7,0.05092038760446291,0.0013103696863957862,0.35712426539579406,6.127019886712507,1.8923529042074991,1.1151539791015823,0.02963296021879021,3.249964054363204e-06,0.9703758106933164,0.0,-0.0038886299237390113,0.574121198168788
198.02981648027787,66.25368225195368,28,5,-0.027057889564287924,-0.013497693984779638,0.11519610627557472,2.788304679825214,2.0523252521442474,0.9219629943922569,0.05907282374412849,0.0011603126778269078,0.9350773339680964,0.0,-0.0030816653833280003,0.8793714651787007
253.87151206014866,50.390039568212686,24,7,0.07743363266045106,0.009253500329648022,-0.39494432751410663,5.665793931794395,1.8346439218418578,1.013554295006097,0.09153698763843296,5.25371241917802e-05,0.8846334519941719,3.780115264024443e-216,-0.05998858255799818,0.029144342985230297
126.45350637935222,54.56101809945277,33,1,0.06342233014133658,0.026173809805593237,0.3962318068371793,3.0282145138123866,2.040092186827041,0.9366654199788393,0.005568150660276201,0.6845198531241131,0.9851626719748232,1.8484559543497766e-205,0.026177649061192798,0.2956455103040271
293.91709574715424,68.86599614618879,26,7,-0.0315728939624043,0.01749240411683979,0.13296134393735637,5.0057485353452,2.0694104810597302,1.0578205928456017,0.08810291286168362,0.010986659985906849,0.9118970871383164,2.3293545834627364e-22,-0.023641100613360465,0.37826802786009384
104.41678750343232,67.72120591385585,64,7,0.06106339981633299,0.033132950486022605,-0.18514506461434072,1.5461580724652704,1.8218643293005536,0.8669899382342747,0.022317125698273918,0.41721294833618594,6.773188513388289e-14,0.9999999999999593,0.0038590311778260757,0.9138465716012197
105.03649057511102,46.73162834563655,79,2,0.011700167274304452,0.009596414279676183,0.05579447817302608,1.1209110664075403,1.9886081745522721,0.808767573630826,0.045983242619594,0.08899533057964013,0.8801944331189107,4.686361301948141e-22,0.0022608733852195104,0.923032063225249
140.93391217552397,50.4330738072545,47,1,-0.05849879136240528,0.017251845066182714,-0.16021054247431613,1.7363186988304502,1.9782522331720414,0.9050737080061961,0.022938670716638465,0.337313290975333,0.7861242488689583,0.0023127288201869795,-0.005787367507987587,0.9598966562624747
349.039503001634,65.16236051970245,39,10,0.08069555452936236,0.03049453993076516,0.19656055250032295,6.054223860161793,1.8660794052130631,1.0726317134384318,0.054653484783150644,2.9423395706663128e-05,0.9453465152168493,5.696768746966579e-115,0.034226969454417375,0.014911291942832805
177.15395565274525,32.267950962556085,35,7,-0.045538630428749595,0.04291996967939478,0.19138529462763568,2.8268287123629,2.1379643003090547,0.9599833687977517,0.04541147792061133,0.05794538450612888,0.9499820762622321,2.7526140414945715e-180,0.013098708142341426,0.5398152452452178
191.24432395387828,46.828093737733205,60,2,0.029501985471663023,0.015026994148056666,0.15941668439209963,2.6691375749065918,2.0178298020212555,0.9380882782326668,0.03454091697695069,0.32134634113765714,0.9654591323944551,6.793118897711035e-92,-0.012242857742842391,0.1149049708218428
100.8592616889929,52.53969856677327,58,3,-0.003193830848622084,0.046104530605350566,0.16264804498177504,1.4216315081983808,1.942604674449377,0.817838404392265,0.018051126158987185,0.04007353736502126,0.9427432940498877,0.0,0.007768253088094376,0.5436434193314899
356.6051015065535,30.48405083461565,80,1,0.03929972400235804,0.028589027357835153,-0.4289722585603538,9.608283331160699,1.9762083305952134,1.1009646363033805,0.030398153417617722,1.4905788876626207e-10,0.9696427609417206,0.0,0.004349925345020346,0.6103365172065838
366.98417085417634,34.85629193791968,42,7,-0.08540991735155251,-0.014823466264479883,-0.3148575240843269,8.244797536407074,2.1351524587057824,1.1416071054841128,0.04521967393227624,2.3937832049025665e-06,0.9547803826430817,0.0,0.0139527419947142,0.3713065836798253
308.02532916154394,36.43310975881428,20,8,0.03659457715341033,0.04979441223884527,-0.48569674462260803,6.054180161331637,1.9589911034269039,1.0515098414904738,0.20929619265974023,0.2224186978029068,0.7907093978112553,7.198953857435035e-05,0.013061676926694063,0.6698323813221414
195.26768165751668,37.77287156805667,40,5,0.01562534120185824,-0.03619599089206219,0.15809530395796612,2.533750554269729,2.0859242255730646,0.9313081390959957,0.05726479858386444,2.2474880069121245e-05,0.9255550750786652,0.0,-0.03023104955141127,0.21076802075497236
296.3919287907835,61.941773767466216,65,1,-0.07406093011611133,-0.04591946755677354,-0.0951893235718768,7.825771805230289,2.018343968570438,1.1113598758868652,0.08919783725639005,0.012043753255195633,0.9108021794616478,1.929392919716192e-29,0.04155863584967608,0.2843741579912715
349.4684144305784,66.46824676477662,69,4,-0.014946931923868062,-0.01795681319066239,-0.06629596511889344,5.971069135457366,1.9640894696273983,1.069080742181443,0.03372667338840872,0.00034729908186552567,0.9662733286769254,0.0,0.011341394654952916,0.40073176371899044
331.3183698838742,62.42200402511581,35,3,-0.00781925626319338,-0.01492534752860996,0.14207838780844134,5.015384780668935,2.0195646991284666,1.0855710818788349,0.09826721687823355,2.9603884654744883e-05,0.9017327959533985,3.4550224387239384e-68,0.022593421794207626,0.241196935104116
262.7671753786706,64.85442581674556,39,2,-0.013117627066013937,-0.013079958381852289,0.04544401820747218,3.7766703238035486,2.030685611619039,1.0157491270757348,0.037616850221597914,0.0005470160008381339,0.9551244887250581,0.0,-0.0011571219628350327,0.9335591954843463
355.01575811292935,65.59656927142964,51,1,0.029884618962777026,0.02160540182283696,-0.03953543243512927,4.696338753916509,2.0042911368210063,1.0839219365932207,0.05391790008664242,0.0015622929377447736,0.9460820999133577,4.6914621748360994e-88,-0.019543456069803147,0.2715189975592145
348.2526214475418,66.03690401815527,64,10,0.03836413632610808,-0.014235229994977797,-0.08038286408081156,2.831950586501912,1.9789785440761638,1.0266519391336453,0.02856876931993276,0.00012164321997416822,0.9714312306800673,0.0,-0.01953939974430974,0.23049427667183897
118.30865066272563,53.93543465674002,29,3,0.012270286637939679,-0.003493456037814577,-0.247036495114693,1.9957932255672208,1.9742415636718516,0.8317472981534124,0.047063947780471856,0.0143870626311658,0.8252148178399338,1.1775935723426342e-27,-0.01598555151223214,0.5861875752961127
379.48552083133217,54.76265187802292,36,2,0.02497609095155731,-0.04039074378939385,0.3801440387872502,7.7275884650811815,2.0043124351843438,1.0752117155449152,0.03733070974758084,9.857592000136246e-05,0.962669291371534,0.0,0.03429615058708509,0.10493625531526482
