datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 04:28:35,True,0.07933,4.467e-05,1664.02,0.0743,0xd8...6ca1,https://etherscan.io/tx/0x593fa4f0e23eb40538f450416f034623c225b02315c9d038aab63937671f8840
2023-04-03 04:28:35,True,0.07929,4.465e-05,2239.45,0.1,0xd6...95dd,https://etherscan.io/tx/0x3ede3254d2f71a10625cbc3d8e62c8af4919a1d4cc0b19433628fc7e3761e093
2023-04-03 04:26:59,True,0.07918,4.462e-05,3130.01,0.1396,0x88...585f,https://etherscan.io/tx/0xce4c2bce74f1042d446cbf29e9b66d80817c9facba55d15003cd991a6d500112
2023-04-03 04:09:11,True,0.07908,4.46e-05,311.145,0.0138,0xa8...2627,https://etherscan.io/tx/0x3cddb9357c838c423a1d84eb593ca0df4ab32817fb9c4234422bd846760eddc2
2023-04-03 04:05:47,True,0.07894,4.459e-05,1258.18,0.0561,0xa8...2627,https://etherscan.io/tx/0x6af7d8ffa7d1a0b88b63b391cf78cfa2c0605741efef62ad657fd35e4ef99080
2023-04-03 04:05:23,False,0.07847,4.432e-05,1247.41,0.0552,0x16...467a,https://etherscan.io/tx/0x19075ea2f4e2c251b99d8ccae1d3159dfb717abf1c975b77b82e986ee3d3ea7e
2023-04-03 04:04:47,True,0.07893,4.459e-05,1111.45,0.0495,0xf0...40ff,https://etherscan.io/tx/0x3d08fb80904d3b551dc64e4e1fcaa43a0945d5f1759bf49d6984698c629fc262
2023-04-03 04:04:11,True,0.07889,4.456e-05,4335.92,0.1932,0xc9...27b6,https://etherscan.io/tx/0xbe497e0cf68673fba73072c1b1389d2ebc4f06d3734e360c9ac3298a2f6442ff
2023-04-03 04:03:23,True,0.07868,4.445e-05,13082.6,0.5816,0x05...93c8,https://etherscan.io/tx/0xea88ee3ac7104ffd9883d581a3066d8b71df32eb3b8f22fe73f39769800f1385
2023-04-03 04:03:23,False,0.07872,4.448e-05,62266.2,2.76971,0x67...2357,https://etherscan.io/tx/0xd27f82ef47850db2049e46f7aae390b918dafc219dccae1af0ab93d294fa1248
2023-04-03 04:02:47,False,0.07938,4.485e-05,991.25,0.0444,0xaf...815e,https://etherscan.io/tx/0x1c52f0ab7259a2680ca659e8711fc808974c27c0c468c84234ad6810fe78918f
2023-04-03 04:00:35,False,0.07943,4.489e-05,4898.08,0.2198,0xc6...f366,https://etherscan.io/tx/0xedc8a3a509b9577dd17dd3196def820a371ad5adee09532a447834005c6ab90f
2023-04-03 03:54:59,False,0.07942,4.494e-05,4000.0,0.1797,0xd2...2da9,https://etherscan.io/tx/0x5b692fe053fe39a60f97b2a4c484fcdb64f3c48bda153cd0b515ea47785bf124
2023-04-03 03:54:35,False,0.0795,4.498e-05,2500.0,0.1124,0x03...ab9b,https://etherscan.io/tx/0xe2ce17ceae5cc35b9e85e00fc1ed3d53cdaf66bed5e9b1d6666d7304028a77ca
2023-04-03 03:44:11,True,0.0797,4.508e-05,31376.9,1.41451,0xa2...bd19,https://etherscan.io/tx/0x8a92b1af2f69687a63f53772ab93b6f66c59ecfddda378668d0be4c7e2f68f69
2023-04-03 03:40:35,True,0.07993,4.484e-05,8439.5,0.3784,0x76...7d5e,https://etherscan.io/tx/0x0b22c57f8c518b4848c606b31eed922da2ed933e380aadd3606e1dc76fde9485
2023-04-03 03:40:35,False,0.07978,4.476e-05,39649.0,1.77467,0x12...a06e,https://etherscan.io/tx/0x3b5e9d3fb85731deb3e212d502f5ef04467b9e382a337d2c51e7116a07ca63bc
2023-04-03 03:40:23,False,0.08049,4.515e-05,26056.6,1.17658,0xc6...fed0,https://etherscan.io/tx/0x95bc6b2fa6d30111a21cf9eb25e1939a18895d80f5b9e961e0c836cd136cfcf3
2023-04-03 03:39:59,False,0.08145,4.566e-05,58027.5,2.65005,0x5a...a603,https://etherscan.io/tx/0xc272381c9e9a04be847a5a262cd144b8506688ab158285c711809c6d460e9975
2023-04-03 03:39:59,False,0.08353,4.683e-05,126562.0,5.92698,0x5a...a603,https://etherscan.io/tx/0xc272381c9e9a04be847a5a262cd144b8506688ab158285c711809c6d460e9975
2023-04-03 03:39:59,True,0.08458,4.742e-05,78087.1,3.70295,0xb4...c0f1,https://etherscan.io/tx/0x9db575afc1c05521f85414237907353c41e3de27080b98e381fbecfc1063c593
2023-04-03 03:39:59,True,0.08225,4.611e-05,126562.0,5.83656,0x4f...2604,https://etherscan.io/tx/0xb2607797d7dc2ee6f07dfd63daf81c35f74e8f79bdf666d0a139512ca349c4ed
2023-04-03 03:35:47,True,0.08093,4.532e-05,1530.93,0.0693,0x66...b2e4,https://etherscan.io/tx/0x4ebc919ae4c8ea1b006d8f84aa0b2f65cf985db0f26bc6a27918cefaed571816
2023-04-03 03:32:23,False,0.08039,4.504e-05,500.0,0.0225,0xc2...b42a,https://etherscan.io/tx/0x8c271ab56863f4a83e40d670fcc8c551cbbc8f157e994170d5c02a3f1e31d865
2023-04-03 03:31:59,True,0.08086,4.528e-05,6567.38,0.2973,0x6f...6174,https://etherscan.io/tx/0x2258ac36d40499d9de021c76bedfae6232d77adf162d32a18f27caee6bcc514c
2023-04-03 03:26:35,False,0.08045,4.501e-05,7351.47,0.3309,0x2b...f8e0,https://etherscan.io/tx/0x5801db5d112414f5826eb6dd3291b5ac8720782dd09fe8fcd4e367ead123e9cf
2023-04-03 03:24:47,True,0.08101,4.532e-05,656.081,0.0297,0xd0...c3cf,https://etherscan.io/tx/0x858d9d59e1aede695e38a93737645d5a6e59861d62495668dd527146e7ddfd71
2023-04-03 03:22:11,False,0.08058,4.506e-05,2691.35,0.1212,0x35...86a8,https://etherscan.io/tx/0x6f2fe60be563dbe2c71c0a4de5af61287ea37ae155e16799a4214fb27ffcb786
2023-04-03 03:19:23,True,0.0811,4.535e-05,707.564,0.032,0xd0...cad0,https://etherscan.io/tx/0xdd382575116284af52856285052f3cb63a4069beb3e1914605992842fbb98aad
2023-04-03 03:19:23,True,0.08108,4.533e-05,1207.36,0.0547,0xcf...116f,https://etherscan.io/tx/0xf312b188bfe3ae349640a428315d8b1694ec9d0b19d317592d4ef8fa7f5799f4
2023-04-03 03:15:11,True,0.08093,4.525e-05,11799.1,0.534,0xef...e4d9,https://etherscan.io/tx/0x4bfdeb367230334e3fd511af7b5a80dd74b4dcd3c2915bc02af88eb037514eb7
2023-04-03 03:08:23,True,0.08095,4.518e-05,476.694,0.0215,0x92...0cd9,https://etherscan.io/tx/0x7a337f134ce9c60ee873a1b8c3200dde82c1d67e794be11a9ff9af063ff8bd69
2023-04-03 03:08:11,True,0.08095,4.518e-05,154.932,0.007,0xb9...55a6,https://etherscan.io/tx/0x281960be343ef8030448a34b22f6715d60d5057800d962eb2a9e6a2e9eeef315
2023-04-03 03:08:11,True,0.08094,4.517e-05,177.073,0.008,0x42...cf69,https://etherscan.io/tx/0xc23c0a9f0b141070ded6f369eddfae050f0dcc386dd8cda2a6a828110a1f4238
2023-04-03 02:54:11,True,0.0808,4.516e-05,2214.12,0.1,0x97...3ed4,https://etherscan.io/tx/0x16ccadbeb79562cb48884ac5eb22386b3480af6f150b247ccd52589d2b23f885
2023-04-03 02:52:23,True,0.08069,4.51e-05,7608.69,0.3431,0x75...f418,https://etherscan.io/tx/0x3f4487afb111a9832ff04ff587d1e2fbbe27f8dca94e62101140327454b94acc
2023-04-03 02:49:59,False,0.08033,4.49e-05,18536.4,0.8323,0x79...fddd,https://etherscan.io/tx/0xf183494f79d548afe5794d3a5d5c86a224da086064d05aa508ed956390a883d9
2023-04-03 02:44:59,True,0.08096,4.528e-05,12.2028,5.525e-05,0xb5...e6ab,https://etherscan.io/tx/0x322a8a8c57ca894eabb2164679c8a201d36ed2bf6396611bc5fb2220d8c04bf6
2023-04-03 02:42:23,False,0.08053,4.504e-05,6105.38,0.275,0x54...7380,https://etherscan.io/tx/0x4fb93098112a114209c170d578acca96a2a9976c9d2925bb5ae3a2f3d771449f
2023-04-03 02:41:35,True,0.08097,4.529e-05,10915.1,0.4943,0xd3...ed49,https://etherscan.io/tx/0x78eb8c2cd90365a93ece2d2ab9ec6156137fe0f82a3410206c30b40d1db4254c
2023-04-03 02:35:35,True,0.081,4.521e-05,982.077,0.0444,0x5b...f9c1,https://etherscan.io/tx/0x85f3dc7f7f23ffa8490fd4b479807d9f868cc1bf9b069f01b4e34772610c58e4
2023-04-03 02:32:59,False,0.08051,4.494e-05,350.0,0.0157,0x1a...62fe,https://etherscan.io/tx/0x92b937cc25144b1be5359e18138630df1ad7981757eb9dbce295c06daafb5a76
2023-04-03 02:31:59,True,0.08099,4.518e-05,5704.14,0.2577,0x49...33dd,https://etherscan.io/tx/0xa73bad200e4019d3383a683a581111e20fccae13c13dabac03df74e94aab1c46
2023-04-03 02:30:11,True,0.08091,4.514e-05,1229.73,0.0555,0xfc...a91d,https://etherscan.io/tx/0x2c026715408d5fc124938ea5a688fd973052a5fa615d78688b180c5e417bdacb
2023-04-03 02:27:11,True,0.08087,4.513e-05,489.274,0.022,0x56...d12b,https://etherscan.io/tx/0x5fc5bb39a75a9d51a8f10b5a293fe16bca65c021aa0ee07cfc32b2479dad58f9
2023-04-03 02:26:23,True,0.08084,4.511e-05,2660.13,0.12,0xfe...c32a,https://etherscan.io/tx/0xafdc64d19453ea50657525b9030408820ccd1ccb46955038d46c534f99954a4c
2023-04-03 02:25:59,True,0.08076,4.506e-05,4839.09,0.218,0x80...1d35,https://etherscan.io/tx/0x1d2ef4b5392fb2e2ff32ea91de1cd02afe6af417dd1eb33eb68f038d9c7e4dee
2023-04-03 02:25:59,True,0.08057,4.496e-05,12370.7,0.5562,0x44...abd4,https://etherscan.io/tx/0xa51c8ce1f82fd82feeaa0c296089ebe4957e2714c88f84fe269c710853c13036
2023-04-03 02:24:47,True,0.08046,4.488e-05,1229.65,0.0551,0x56...d12b,https://etherscan.io/tx/0x286142de6edd81e4a19f891d70d6d0d6eb13a8963f4c4986f56c43a5670bf744
2023-04-03 02:23:35,False,0.08029,4.478e-05,30000.0,1.34349,0xf7...189d,https://etherscan.io/tx/0xc68e12adc393a85362ca0b4066e4fa130ab8e3ccbb661de40ab1afe5097e9f13
2023-04-03 02:20:23,True,0.08094,4.514e-05,16209.4,0.7317,0xbf...9a66,https://etherscan.io/tx/0x5e829d78ce072ffdac7523e81c1f38269161a4147c2a446ae60d9b72cdbcefeb
2023-04-03 02:18:23,False,0.08049,4.488e-05,20000.0,0.8977,0xe8...c64c,https://etherscan.io/tx/0x9620517e49d422e5342894e351a31edf09fa8874b60426e952a0e7e5a09992a9
2023-04-03 02:14:47,True,0.08121,4.527e-05,875.787,0.0396,0x79...0ff3,https://etherscan.io/tx/0x337638f83886375a58c44d15cf8448d65eb6945cf2c273eeae1d183ec015dfbe
2023-04-03 02:08:35,False,0.08082,4.505e-05,9912.5,0.4466,0x2c...37a9,https://etherscan.io/tx/0x1b23012da03be32a686325506c3c095b713a522f7d8e88a04e5e77b050adabc1
2023-04-03 02:03:35,False,0.08098,4.513e-05,3700.0,0.167,0x1c...4bab,https://etherscan.io/tx/0xd46afb0802698883e1b6848afdadcc1f76f72a22d6ea6c0ad370a7544e8a77d9
2023-04-03 02:02:47,True,0.08145,4.54e-05,5000.0,0.227,0x04...83d2,https://etherscan.io/tx/0x5edeacb950043bcdcbe8477466cfd6a0749998b1f94ac777c36d0a4cc63d34be
2023-04-03 02:00:35,False,0.08094,4.511e-05,2478.13,0.1118,0xaf...815e,https://etherscan.io/tx/0xed67543e178972fbb4ee12b21bd3889be542742fd0166301055eaa351a328705
2023-04-03 01:58:11,False,0.081,4.514e-05,3045.94,0.1375,0xce...86f4,https://etherscan.io/tx/0xf6141d10c393542dd4d9c8056900796094252aaacd318ac4540a314c8f4103ee
2023-04-03 01:57:23,False,0.08105,4.517e-05,1500.0,0.0677,0x06...2bec,https://etherscan.io/tx/0x0f35dc7ed8c7f346491ac1a69d27e5695cf873e7eaddf609c05d499f29dd44de
2023-04-03 01:57:11,True,0.08155,4.545e-05,254.264,0.0115,0x26...c4a6,https://etherscan.io/tx/0x1c264c0add40d8e630f228a6ba633d4caff8a788b2c1ec032e762488e966c24a
2023-04-03 01:53:23,False,0.08112,4.521e-05,4735.82,0.2141,0xf4...e59e,https://etherscan.io/tx/0xf2783b45cc3a40e86a53215044b8659f6ae7dbfeaab45613f7a4a8c5ddf5f2eb
