datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 14:53:35,False,0.4144,0.0002286,3212.04,0.7343,0xfa...aa5e,https://etherscan.io/tx/0x5421dab293283afc0b0cae9af4ce28ee3a6aea617b49b0658f859b4a24e534bc
2023-04-02 14:33:23,False,0.4156,0.0002292,151.265,0.0346,0x2a...df5e,https://etherscan.io/tx/0x47d0dabc85e98ca9fa632a06a0cdbe73d7bd9b793109c82c5ce85d02715e7ad1
2023-04-02 13:39:23,True,0.4189,0.0002304,1092.9,0.2518,0x23...09f7,https://etherscan.io/tx/0x95521e687b45bbf04fb74445226be5497121d97a499cc9719847ee0b67415b0a
2023-04-02 13:30:59,True,0.4185,0.0002302,107.642,0.0247,0x6d...a90f,https://etherscan.io/tx/0x7c41770319e1d551b6831f8b386cbd32ff5e7674f40589105cd27fd663e4a61a
2023-04-02 12:43:11,True,0.4175,0.0002296,2988.16,0.6861,0xfa...aa5e,https://etherscan.io/tx/0x77d2fecbabf78cf8c360478206de08a4fa0686d74bfe18c4449bdf92b8d9c2e5
2023-04-02 12:38:59,False,0.4163,0.0002288,5932.0,1.35731,0xd5...be9e,https://etherscan.io/tx/0xb0296dcdfa998335ec9e2a2889476d10817b8022bb4eb7e55e3d5b7832f224a1
2023-04-02 12:38:47,True,0.4199,0.0002307,2879.48,0.6645,0x4e...89d8,https://etherscan.io/tx/0x12158e83d1182bddb68a062923ab5627c3f77102a5d4dd96beebad44dedb4cd2
2023-04-02 11:58:11,False,0.4175,0.0002291,1365.0,0.3127,0xc4...f9a6,https://etherscan.io/tx/0xade400b3bdc3e5bfbef2481e354f97ac9d3c153474564ea725e605f4ab488054
2023-04-02 10:47:35,False,0.4185,0.0002301,4129.13,0.9503,0xfa...aa5e,https://etherscan.io/tx/0x502607528076024cbed025b94ac8fd06d84af33555bb3d89065a7d843c1ff275
2023-04-02 09:49:23,True,0.423,0.0002322,516.686,0.12,0x97...3ed4,https://etherscan.io/tx/0xdb5e5cc86530be0c6700de941cdc73f7a76f1801c1a55bc1b9cd4a145e67a34a
2023-04-02 09:11:23,False,0.4206,0.0002307,190.839,0.044,0x9e...7605,https://etherscan.io/tx/0x3ab76103e0347e7e3ad37e827d37493af16900dff8c2b852016caf2522c09e9c
2023-04-02 09:07:23,True,0.4226,0.0002319,1370.55,0.3179,0x5f...92f7,https://etherscan.io/tx/0x9ddcbda48f916c2497a249cfb8b973ca42bc59a69417373191080b341e71d16b
2023-04-02 08:54:35,True,0.4214,0.000231,3444.0,0.7956,0xfa...aa5e,https://etherscan.io/tx/0xc619ea9ced08a791ec319682113c51fed7bbb1d92aee2a2467ec86ce3f7bae5d
2023-04-02 08:29:47,True,0.4187,0.0002301,1292.39,0.2973,0xf4...7845,https://etherscan.io/tx/0x3d6ead4bb789dccbe0ff55329d8238ba524ac5735d7652d341fc0a8941dae0a0
2023-04-02 07:27:11,True,0.4172,0.0002297,631.53,0.145,0x3a...64f3,https://etherscan.io/tx/0x1146f0e131fabb78c224e3e4dd280290c9ef8a1fcb8b59cf18743ab768df25bf
2023-04-02 07:20:23,True,0.4168,0.0002295,237.582,0.0545,0x57...90f2,https://etherscan.io/tx/0x454d09424a651ffe19af1e6f854c29b4c40cdf7f2dc03fb8e6c20c3fd6cbf895
2023-04-02 06:17:47,False,0.4147,0.0002282,448.068,0.1022,0xb1...d7a5,https://etherscan.io/tx/0x47da620668a4f4145b600bac1b5563b92623d3bd51652954c8820a7e73668c24
2023-04-02 06:02:47,False,0.4151,0.0002284,784.227,0.1791,0xb2...1d2e,https://etherscan.io/tx/0x963a0d5a23ac708e69fafc80c5f29d35f70fe7fc6cda78b05ff9d573af51e433
2023-04-02 06:01:59,True,0.4178,0.0002299,141.311,0.0325,0x6e...4972,https://etherscan.io/tx/0xa42f68b5ca400c695f2ef785b852c18ac9568159a12b0bab7411f53ac4a81b3e
2023-04-02 05:20:59,True,0.4171,0.0002299,86.2273,0.0198,0xc6...5bf4,https://etherscan.io/tx/0x149e8adf23346ccc0d9a6457335e9eb9abfa7862eb917b6c6e4f9164f02b47bf
2023-04-02 05:15:11,True,0.4169,0.0002298,258.757,0.0594,0xa0...597f,https://etherscan.io/tx/0xce3e6cc299711baa4a408633ed7b651dec6462841e58d0698008baefdd59d9f7
2023-04-02 04:52:35,True,0.4164,0.0002297,517.851,0.1189,0x93...dbe7,https://etherscan.io/tx/0xe3640961c97db0df584588b5f5bf12a06533ad57a9720051f198f146b50f19d3
2023-04-02 04:29:11,True,0.4159,0.0002295,198.25,0.0455,0x03...33a0,https://etherscan.io/tx/0x3f6d13d7e90349cffe8671ea78752ad4bedc0f771f14c62806c7908e35d620aa
2023-04-02 04:26:11,True,0.4157,0.0002294,259.181,0.0594,0x1c...a1f7,https://etherscan.io/tx/0xcd00d91640201db6f295172a19293dde31edf33d3e18faa67e8cc9bbe7c05819
2023-04-02 03:56:59,True,0.4152,0.0002289,2386.73,0.5464,0x0a...7aca,https://etherscan.io/tx/0x56fea0bc11804e66f5795538fa55cce13ff1c991c5c68128bcb1f4d33ba4b839
2023-04-02 03:53:23,False,0.4129,0.0002276,2505.0,0.5701,0x75...36c1,https://etherscan.io/tx/0x92577b37d3f77a4c6e0db61a50eaf0e727543c1b8a064b908d90e7c46e7e97bb
2023-04-02 03:49:59,True,0.4163,0.0002294,213.796,0.049,0xe0...515e,https://etherscan.io/tx/0xdef9e290e00a1678bf583536a72c327e19ff1813ba401311227d39808aeac227
